"FITC-A","mCherry-A"
417.791,42357.8
265.29,578.688
170.525,3427.51
1411.77,22588.9
42929.5,10445.1
813.017,13127.5
169.116,3512.7
418.697,18226.7
358.821,41244.4
1974.36,37167.8
437.214,24257.9
172.355,9137.25
1065.57,11339.2
223.932,23994
2617.42,30023.4
262.427,10977.3
1632.68,46236.4
891.912,33632.8
11010.6,33194.3
294.02,16291.3
490.729,36500.9
1740.22,15366.5
2110.06,38775.8
268.18,30917.6
357.904,37826
235.839,44540.1
6368.31,15475.7
2612.24,38933.4
262.745,23902.9
203.571,37197.4
241.936,784.384
198.652,23022.4
2609.58,1364.4
220.881,30464.9
1652.52,4424.29
178.789,29096.5
877.712,42426.3
637.385,22815.6
197.21,13349.3
133.645,957.03
309.385,40363.6
2421.7,23275.2
1590.16,7551.15
342.518,4558.49
207.187,44510.1
1716.85,35758.3
4808.57,41450.8
275.593,39990.2
277.888,15477.9
4317.12,12286
3899.68,44568.2
348.42,8802.76
241.258,26352.6
146.661,4070.81
12102,31302.1
301.821,14851.1
922.7,16063.3
1522.36,42401.5
2594.26,11787.6
2825.93,6874.65
743.884,19726.8
2389.6,6856.32
5852.6,2943.87
4515.22,13322.4
198.767,31085.1
594.775,3122.87
171.094,1435.88
708.794,30756
207.843,39232.2
496.213,4965.5
974.981,37272.3
715.944,13557.2
490.391,42546.4
12787.7,11569.8
683.354,34975.9
370.65,39363.9
206.425,11260
386.454,37049.7
536.319,25024.4
305.888,13791.1
945.204,41812.7
985.178,35030.6
172.32,2730.16
648.458,6173.93
509.858,9122.28
672.731,30389.9
307.699,15283.7
253.856,43843.1
2210.54,19249.8
529.015,13136.8
216.836,875.546
2704.3,18972.7
988.431,4469.94
308.369,7387.72
222.169,12123
235.927,19044.4
475.474,44509.3
393.377,3991.45
1020.82,17155.5
721.241,42030.1
179.555,44576.6
282.249,15239.4
6952.29,42296.7
772.712,539.648
840.724,37993.4
577.946,20867.2
186.66,3203.81
325.001,42732
435.74,6601.63
2028.89,37906.5
149.306,13882.9
242.301,25005.8
853.436,38712.4
190.735,3097.88
343.75,10098.2
137.754,3796.89
722.851,14728.5
220.067,19415.9
210.743,22263.5
9656.54,28815.1
355.791,5460.22
459.061,23931.8
233.377,12185.9
1102.56,15551.4
4278.07,27281.7
1613.76,46559.3
235.744,44684.6
2258.37,43751.4
285.87,29391.3
1850.89,32346.9
671.518,38828.1
557.389,36947.8
1269.2,41445.8
1326.15,40879.3
372.998,8001
237.217,40993.5
455.568,8104.29
1787.8,5265.79
863.551,26927.1
1258.03,43462.8
284.723,639.36
175.834,30807.9
1302.27,12288.4
285.325,43646.9
484.692,9401.62
200.754,24452.6
193.984,8328.19
178.739,19398.4
224.947,9827.12
1042.33,7473.66
509.287,1418.98
177.105,14020.9
2065.8,33499.8
547.278,31713.2
228.437,1035.29
345.612,31493.2
9711.49,17288.8
1595.24,33070.5
10291.3,46174.5
282.474,41378.1
162.656,15798.8
203.327,9464.32
257.254,1554.23
283.989,34395.8
161.285,11924.2
9735.55,23626
1531.37,29537.4
1563.93,2928.13
370.531,26110.5
62541.4,11033.2
342.778,22809.2
273.957,32968.8
1531.47,28915.2
7479.07,41838.2
700.007,2364.19
294.18,29676.3
1016.85,6508.44
1553.49,5135.08
357.612,24550.3
752.868,36554.2
192.201,31574.1
135466,44571.2
270.246,19081.2
215.231,36048.4
454.173,21071.4
154.536,11496.4
1836.89,1046.86
1252.17,7771.26
189.201,12984.6
414.998,16722.6
1467.6,36067.1
262.352,35420.5
908.549,7289.45
378.141,16433.7
513.062,11349.2
588.401,24396.4
395.987,21631.9
784.543,25138
319.001,787.507
229.532,26787.1
224.051,24851.9
1691.39,37022.7
709.613,7143.88
247.611,39825.1
293.377,15085.8
3309.59,23619.3
208.575,23385.2
549.548,22556.2
447.256,20011.1
220.199,3714.2
1053.95,8278.3
470.423,8172.9
450.12,40890.5
167.759,37364.4
191.294,594.432
304.032,28970
1064.31,15973.8
324.887,38764.2
949.362,29823
818.756,4727.99
234.853,2325.66
2507.86,17622.1
183.029,2867.51
5609.69,6841.22
1908.94,5068.62
202.761,3133.49
1164.89,11080
163.014,43151.7
1032.08,26342.6
306.074,1440.44
135.123,1417.75
199.935,25371.2
3201.38,22817.4
2330.64,26442.1
470.417,42589.3
673.273,8384.84
232.646,38335.9
185.279,18628.2
861.777,19254.8
740.101,27022.4
482.307,6169.06
490.472,22459.7
6181.41,35838.9
606.227,4731.42
252.528,963.328
633.456,2286.59
3690.64,29566.8
271.912,786.586
9597.09,44688.8
157.36,23280.7
1158.77,16471.8
158.71,42152.3
2972.64,43306.4
464.393,39683.2
126.952,1034.88
748.843,14112.6
4698.85,25924.6
482.926,2117.61
1409.86,10096.1
1395.1,8757.55
299.476,44429
184.994,24884.4
423.659,26563.1
624.54,24680
168.609,10847.5
1266.21,21161.6
611.255,43320.5
1196.87,41625.3
318.117,28380.2
271.44,14879.2
234.177,18258.3
369.474,6566.27
4206.25,15506.6
912.091,9070.57
360.109,22014.5
2211.7,15960.3
186.84,27291.5
565.99,34162.6
5346.38,15170.1
4551.85,20716.6
1989.13,15609.5
5328.06,34614.8
715.775,26434.9
220.309,967.424
383.741,38055.9
2029.23,31791.2
206.17,10747.2
1205.91,27416.1
1706.24,46362.1
367.857,41790.9
2213,15234.7
179.084,43799.5
182.255,7756.11
14441.9,24479.4
483.203,2334.13
4571.21,38462.2
572.752,7314.43
182.96,36804
295.051,28510.8
484.42,10685.4
160.975,24769.8
425.75,1352.68
399.55,34213.6
482.658,3262.39
2213.12,13184.8
234.554,37502.3
1157.05,3094.89
1880.28,21596.7
8813.92,45198.2
327.442,17050.4
160.525,38646.3
6418.73,18837.9
395.275,7313.64
957.724,3779.74
570.892,11462.9
163.027,44019.6
677.696,4137.06
3053.1,8077.47
150.023,7848.81
552.592,21975.8
27797.3,7093.86
3768.25,44435.8
247.005,37895.6
155.707,36274.1
2726.17,3131.49
2358.06,10905.3
176.665,4962.59
581.094,5166.8
202.704,2592.49
225.858,30253.1
1618.65,10482.3
3814.29,36775.3
163.719,2639.95
893.95,15812.9
7233.81,33676.1
918.429,3320.47
200.981,3087.31
384.475,20912.6
2036.2,37793.3
247.473,25736
193.22,43132.3
417.857,28937.6
247.31,6398.82
164.75,8645.79
335.984,2358.2
168.683,10028.4
4999.36,43964.6
888.59,1869.95
2968.62,44125
152.027,9432.88
602.674,7425.87
189.365,37479.4
344.7,7209.8
2434.72,24738.4
5046.5,23058.1
1795.64,35890.8
179.903,44236.8
254.613,44412.6
385.405,11902.1
854.133,22144.3
162.533,8844.9
167.387,2343.73
432.674,5700.04
384.508,1298.87
259.898,24174.4
157.183,21115.1
185.262,766.285
2481.13,4820.38
661.4,28909.8
821.829,23533.1
202.005,7946.19
52213.5,15428.6
281.049,23993
348.48,31862.1
233.872,11473.9
556.567,26362.4
531.18,12486.6
869.542,5713
328.874,34406.3
239.038,2957.67
1884.42,21155.7
176.88,43458.1
5419.6,6882.79
235.906,6388.56
189.687,33437.6
155.335,1243.19
1994.83,40792.3
987.128,7738.37
188.392,23724.7
1880.14,46783.3
40349.6,8004.45
335.896,39152
238.429,9966.28
1432.66,994.509
3000.56,27310.6
199.324,42431.8
161.155,36501
247.808,27735.1
168.686,639.258
6753.03,30401.3
223.139,11540.9
938.395,34366.7
378.955,4906.73
414.485,3426.79
1783.31,22723.7
246.125,17288.5
252.3,19501.5
5230.37,7647.36
209.6,3010.56
234.615,27285.3
234.985,2175.59
315.708,16433
150.747,4531.28
1487.6,21743.5
705.347,15633.6
191.419,3027.15
1070.36,40304.5
874.209,35630.5
534.672,33780.8
1948.68,35771.2
383.038,39948.8
283.921,19696.4
446.743,5829.84
300.845,26151.1
278.338,10481.4
319.994,16602.9
424.127,26804
1172.4,23178.1
1070.18,38638.4
262.108,7705.86
187.438,1170.38
904.03,10889.6
497.005,28786.4
202.605,32651.2
828.896,29356.3
299.905,32328.6
722.338,13232.2
214.097,850.893
187.155,25887.4
219.676,21357.3
1244.18,5251.51
1663.06,37290.4
246.809,16054.9
633.567,39514
2297.58,42306
232.868,9057.77
236.398,22020.5
915.768,27850.1
437.267,13821.2
989.318,21985.9
197.217,15557.1
134.445,846.49
339.299,27285.9
214.649,33003.1
293.077,12454.9
203.908,648.986
178.848,35847.6
706.451,38521.9
356.927,6607.05
746.584,39124.5
473.937,5550.39
303.656,21504.7
2474.22,8201.55
1155.68,29779.3
2092.42,15137.9
638.668,43534.9
1002.59,7926.3
547.341,19834.2
157.179,20259.9
202.479,5298.97
763.735,3168.56
198.376,23251.5
1580.03,12320.4
4264.46,28376
2635.68,35166.6
186.126,31445.9
466.765,10678.5
346.936,21330.4
229.226,11293.6
287.699,23042.6
1581.69,10392.2
200.884,26227.4
183.467,28125.3
160.979,19108.7
297.08,17794.8
539.474,22507.2
854.759,28719.2
663.701,11159.6
700.771,31467.5
669.201,13042.9
374.307,25778.2
355.781,8883.56
230.084,33512.9
1151.82,14135.5
178.049,31811.6
402.804,24410.2
200.331,44828
886.016,25304.4
332.284,30617.8
217.478,42598.1
189.785,680.832
733.866,11541
916.939,17700
143.348,4742.2
900.044,12276.1
1134.04,15358.4
2567.78,2107.98
832.731,6251.78
2168.39,9507.28
236.567,19236.8
224.768,5565.03
794.324,30562.7
187.755,41887.5
305.711,15809
933.739,10681.4
267.571,35389.5
1429.31,20776.5
944.351,43702
4481.27,8515.53
2827.57,7744.51
637.177,43504.1
276.78,5394.51
261.625,38986.7
670.493,27641.4
2482.14,11844.1
338.684,16105.7
1582.38,24424.9
3192.39,46082.5
907.84,18551.1
179.835,42051.5
558.373,41709.1
560.144,34677.1
198.054,14922.3
178.176,43720.7
1205.08,40845.4
542.99,2573.18
2953.75,13359
1957.59,14988
2377.01,39152.4
1426.46,8513
263.134,5042
1434.81,4165.99
2997.83,18831.7
403.99,15994.5
161.263,35749.6
214.885,18885.4
249.182,12440.1
1089.97,19341.3
23048.9,8462.57
297.383,1143.22
158.75,10791.1
256.57,16103.8
315.208,1900.88
819.961,8408.55
156.514,38286.2
421.524,44393.2
190.921,4347.62
224.304,37447
257.569,23847.3
1681.53,38310.7
281.707,2985.68
183.115,21172.1
684.648,33680.7
397.634,24082.8
1662.33,4379.42
1261.24,22796.4
216.673,33122.7
852.085,10992
160.874,40460.4
5374.57,36619.4
6613.92,6592.74
525.242,4592.13
2594.85,39064.6
161.539,15738.4
10232.6,41118.6
158.419,1347.38
276.575,13129.2
518.569,754.611
344.558,1863.65
371.246,560.026
2656.09,27884.7
313.911,13599.7
384.903,3486.72
186.548,43553.3
239.095,715.443
244.929,11911.8
460.348,12059.3
307.993,15124.8
635.824,25724.1
137.822,1707.24
130.343,877.491
222.253,15509.2
227.764,24809
9501.6,24418.7
184.972,11867.6
138.25,735.59
170.136,13290.1
2331.36,11012.6
279.515,2450.94
174.412,37182.9
794.269,21805.4
497.353,17898.3
6729.28,21164.1
592.335,14396.9
682.383,42880.2
4786.9,39001.6
1671.99,44644.4
220.232,44785.6
180.809,24832.5
1773.59,12229
4398.37,17479.7
1954.44,29832.2
736.674,28358.1
956.973,24669.3
311.106,43434.8
860.547,29002.7
174.408,39657.1
266.327,11414.1
144.376,1252.99
1017.19,2772.43
196.076,44857.4
645.791,8191.54
199.451,20684
751.05,41831.3
1431.42,22251.2
267.59,11481.3
228.449,9494.78
695.344,28027.9
313.067,35276.2
800.833,25167.9
501.611,37029.5
168.276,3222.94
324.067,1454.92
632.547,6312.86
223.86,5968.38
159.723,2196.53
2855.35,32028.2
446.477,6104.96
329.127,43156.1
269.01,36095.3
857.638,610.816
6210.71,13024.3
1188.93,5930.21
212.173,36606.3
212.783,12942.1
397.743,24789.3
2721.08,30521.2
2411.16,6442.98
547.527,34859.8
578.111,2140.7
207.451,42879.4
4801.48,13455.5
3061.93,9128.24
1922.93,19666.2
158.674,6278.3
262.719,42482.5
202.686,12982
156.212,9432.04
611.631,6804.76
151.911,2972.77
236.817,38151.1
128.094,874.778
362.766,26060.8
138.074,4726.07
273.793,25745.1
288.625,38237.6
254.038,7818.32
9594.6,40572.7
9989.62,31095.8
2182.33,9955.81
193.078,9496.7
2944.79,14656.7
788.658,5733.76
209.808,10599.7
201.172,42999.5
317.22,29255.3
456.989,534.349
219.19,39777.5
255.023,2332.57
4514.9,33590.5
691.685,3144.78
237.193,13233
251.209,14200.1
391.27,36977
2592.05,7421.77
184.152,13339
207.422,37739.3
461.193,1655.3
234.74,9068.44
203.615,11015.6
157.198,23643.8
166.12,20032
165.943,8092.67
337.493,42816.6
336.275,4181.12
500.79,35300.4
168.753,43299.5
250.008,9221.43
225.996,18669.3
197.898,30617.8
1942.23,11130.9
177.144,1818.73
192.631,29961.1
157.504,11600.6
251.067,11865.3
828.118,3672.11
280.203,860.723
631.294,17900.6
384.97,1239.35
337.546,11582.4
182.455,40046.6
7659.62,38928.5
867.401,8010.96
140.088,1059.23
740.722,40609.3
170.021,42864.3
703.415,15564.1
429.047,10936.7
644.134,28188.6
236.766,22457.9
159.453,15459.9
150.103,4227.51
252.743,13755.6
327.961,1846.3
2585.9,20297.3
5063.81,26707.6
299.02,30082
202.76,3920.08
225.619,722.842
195.558,24706.2
159.896,39851.3
19045.2,2029.24
273.277,5296.67
398.858,2066.53
271.4,627.277
171.742,42245
235.368,13758.7
2553.59,9912.01
855.126,39602.7
261.151,21449.9
217.219,35292.6
868.231,2608.61
1510.45,16804.1
780.507,4300.65
275.749,28133.2
1668.93,31817.3
442.935,2949.48
8935.59,37408.6
155.609,2441.32
523.017,37085.6
302.735,41166.3
388.517,33015.6
529.402,42987.3
684.921,14758.1
1005.83,39160.4
230.735,41967.6
1176.53,15387.3
181.283,11479.8
683.104,43421.6
308.938,38437.3
241.15,8543.9
202.189,1769.55
418.619,28115.7
339.778,7369.68
4302.31,27376
2090.71,11434.9
187.967,1758.05
9315.41,46640.8
149.393,3611.49
380.474,4816.61
772.028,7814.76
479.509,37110.7
314.045,35019.5
1009.12,28669.3
194.136,15512.5
271.124,37169.5
116964,24008.1
343.16,7508.12
484.759,851.584
242.509,18707.1
706.44,15829.8
844.065,651.366
247.48,15258.6
4835.39,1236.97
186.738,5759.26
502.591,3191.09
253.509,2372.94
313.832,21774.7
138.973,748.058
269.048,27552.8
1841.92,34800.9
179.06,41832.6
1256.05,12737.8
803.688,11686.3
309.664,10576.2
1438.41,44444.9
4488.2,39290.9
174.599,36507.5
281.226,43610.3
345.833,14784.4
447.385,2023.14
499.306,17173.3
203.771,21432
194.053,40457.5
199.788,15926.2
326.121,33777.6
154.865,34578.2
355.333,14323.3
773.854,40938.8
175.54,18669
270.143,701.466
558.416,34494.4
2752.43,4448.74
250.333,23048.2
176.381,19757.9
168.093,43988.4
20339.5,11202.8
215.408,41257.4
203.877,35387.4
380.858,29479.1
309.481,13900.3
613.058,13414.3
185.282,17124
320.94,11585.9
2307.84,754.33
218.668,40608
162.096,9615.74
701.587,17094
170.529,1510.48
74013.3,22421.8
188.366,21871.7
287.726,5439.54
3837.37,12047.3
168.247,37259.9
238.335,11430.3
82355.7,21117.2
288.956,25111.3
164.553,39104.5
239.462,14065.2
173.772,42647.5
453.94,8105.22
192.424,35681.1
212.467,853.171
947.874,14932.6
548.38,3878.04
187.723,28924.5
562.583,9178.11
212.142,10488.5
259.388,16497.3
245.876,31192.5
561.04,38090.7
424.806,26693.9
345.345,30696.8
2018,12958.5
869.844,39756.5
175.31,31129.7
161.852,2122.57
1089.67,13372.4
321.565,3466.68
3680.76,29836.6
1522.62,14468.8
1284.71,30254.2
212.608,42581.4
4997.87,33841
814.609,3774.36
265.141,29224.9
2720.76,12318.8
502.436,4760.63
575.455,11471
448.643,43140.9
207.913,22922.9
319.706,23990.2
220.982,634.214
2582.72,39163.2
168.005,11782
797.729,27021.6
1293.37,30395.8
244.983,7652.84
498.592,42346.6
232.392,33995.7
4742.96,19091.1
182.064,28502.2
6269.94,17684.1
595.181,30726.2
262.854,27006.3
11514.2,46503.8
685.173,30927.9
1090.8,4648.47
237.55,20645.3
297.846,7587.1
493.299,16225.2
1511.91,38872.9
176.418,3256.78
2244.84,38830.5
173.679,14198.3
470.062,39509.2
2092.24,38939.2
450.884,15337.1
4293.76,22146.4
167.873,38881.5
340.31,19654.3
383.028,679.27
727.727,25420.5
377.567,17120.5
79982.7,47351.1
169.965,3483.21
1493.31,2488.55
652.532,2476.7
648.538,603.494
6263.87,41985
201.213,775.27
2922.57,18072.5
1225.76,3656.11
167.673,14951.1
253.074,642.483
232.26,24089.5
194.239,28814.5
10705.6,40111.2
349.134,25662.2
423.923,10603.8
482.605,3344
241.321,28549.3
22768.4,11316.8
886.961,33903.6
1216.08,35733.1
1749.97,30682.1
8688.42,38262.1
643.58,1857.95
603.886,36826.8
43964,42764.3
349.02,18097.2
177.818,41749.2
176.733,13637.1
276.031,1027.69
354.149,24206.3
154.449,9442.74
158.895,3897.09
175.678,1443.76
1775.04,8941.95
295.926,6927.79
227.5,30530.6
378.563,24196.6
670.64,4242.25
669.924,22732.1
515.612,7467.34
2424.46,37574.7
214.308,744.192
234.658,7403.78
4150.31,5653.3
1033.04,12539
797.55,24847.9
336.792,12521.1
245.348,19008.1
713.299,30622.8
1016.87,41435.1
562.34,1216.64
174.6,27190.5
569.146,26032.6
2617.04,11007.8
163.853,11910.3
376.365,43059.1
1492.33,42007.4
2510.76,46132.6
230.981,3109.12
4181.17,24412
546.434,42810.8
157.052,4419.51
1775.1,32064.7
80241.5,31234.4
251.405,9654.63
162.039,1882.06
1381.73,5476.15
10659.8,37293.7
294.96,1238.35
225.131,19239.2
303.693,5708.16
264.928,27577.5
285.949,35127.5
1216.23,8177.59
192.79,5496.78
192.08,41021.7
1643.29,37922.3
156.825,27438.8
176.707,23930.8
557.113,41370.6
4279.75,2891.47
7061.96,22996
1683.5,6263.32
510.242,23471.6
189.322,20464.7
490.136,30424
173.101,18379.6
1171.78,42440.5
9485.71,28489.5
238.646,41892.3
192.17,4493.13
983.019,33246.9
471.379,32398.6
2356.98,22843.2
2823.83,7498.6
317.658,38670.8
5551.58,24837.4
157.43,1643.93
243.31,7937.54
184.35,35832.4
1073.15,16081.5
176.799,29817.9
159.182,39983.5
3783.33,46113.3
503.436,13714.4
150.76,14584.3
398.726,17745.3
320.794,6291.02
4101.49,37096.8
232.181,16899.9
320.503,31775.6
1506.71,45840.2
619.938,39753.4
996.498,23911.7
1844.37,31715.4
243.588,33730.8
238.363,5006.18
194.458,1705.78
677.919,41289.2
172.13,1154.51
411.727,31250.9
42930.4,8464.59
267.98,21598.8
168.912,4329.11
1543.86,33730.8
467.307,15018.9
1291.33,12489.6
1164.81,4648.06
468.702,8024.81
468.046,22399.8
216.039,26774.6
2956.07,16723.9
224.833,10030.6
809.827,2181.76
4404.24,24842.7
359.569,42354.6
5856.24,23258
562.805,28403.7
168.217,44149.5
846.471,24183.3
202.62,13511.7
232.353,42174.6
207.856,44590.4
823.736,1024.69
523.657,38667
1245.07,25018.9
216.97,33071.8
286.342,5127.76
140.586,4022.07
286.306,5885
582.99,23249.5
1195.22,13951.7
754.568,7338.55
196.237,31054.5
258.535,4573.16
5221.7,9230.46
148.204,1986.15
953.152,15940.3
148.753,18233.3
138.953,4694.73
171.8,12197
171.032,42881.5
208.625,17954.4
885.899,23464.7
286.613,40979.8
253.26,22822.3
273.224,6197.76
3575.42,41989
269.415,39678.3
5268.74,32709.2
179.311,42612.6
401.531,41928.2
193.939,13704.7
1250.84,26451.5
161.491,10630.6
206.051,881.306
239.924,20360.9
550.246,31461.7
160.781,721.408
217.117,22832.6
212.693,12841.1
534.705,32329.2
396.457,5939.35
458.171,1206.94
202.09,28657.7
213.651,32727.5
1280.27,38132.5
127.359,857.523
929.027,6840.81
215.599,22899.6
387.889,31614.6
3346.86,40122.2
111143,32890.6
2096.33,22270.9
294.256,1383.68
3625.61,29427.2
315.224,14581.2
201.958,42067.1
1874.01,7817.98
396.687,30650.9
145.579,9468.21
270.198,10820.8
163.931,45094.3
165.805,41538.1
2174.31,36075.1
215.346,14203.7
169.205,38043.4
945.572,14450.2
150.497,6027.14
339.941,26840.3
8423.33,33636.7
275.612,44616.6
571.748,34535.5
2556.15,44012.9
227.314,32204.3
6049.5,13877
968.595,40358.7
489.705,2821.5
199.595,33086.5
297.69,28770.1
227.23,17276.4
1480.5,777.498
760.165,22430.4
2253.15,25546.2
2337.75,40679.4
1389.1,36936
218.469,18045.5
196.407,35006.2
201.712,15069.4
3151.67,11995
1034,9358.67
215.649,30488.9
290.928,2004.2
3239.8,25513.4
2454.29,2424.24
261.324,1724.01
626.075,32819.6
458.781,828.621
221.804,41827.2
158.131,16399.6
261.021,16161.2
1102.93,21180.1
743.209,594.406
3106.97,13176.7
1314.97,38663
1238.32,8751.82
1391.7,27238.5
750.363,37923.4
269.672,26329.9
13233.1,45573
255.822,40102.7
175.838,10408.7
2733.11,19303
129.826,620.621
146.617,1337.19
2202.96,46286.2
352.973,2856.88
5895.07,23738.8
4799.6,13782.6
347.695,17914.9
3012.04,36473.6
4764.31,4521.22
783.393,38112.8
5420.8,39212.2
1502.23,30340.3
145.555,6274.56
221.97,14092.7
3836.99,23335.5
3860.83,18785.7
401.245,35543.5
361.538,29304.6
1105.75,1068.01
220.962,3323.03
1230.04,1548.93
19829.3,2962.59
2095.26,36870.5
1209.82,28732.5
573.525,2245.91
235.069,44399.6
2469.92,28268.8
42267.8,14711.7
966.846,21852.6
962.16,2544.41
256.379,16784.3
2885.88,2878.08
196.463,13405
1627.83,21776.2
5759.93,32554.6
1993.04,12386.2
983.992,622.464
139.275,626.304
198.481,17603.1
951.445,4869.96
609.334,5980.42
5606.74,16902.3
152.162,1579.47
228.301,37471.4
6742.06,28434.1
404.439,8179.46
950.204,7418.52
468.836,17232.9
779.268,11624
759.487,21479
41444.5,10791
176.185,2582.91
446.699,20888.5
628.242,2868.61
330.492,2926.26
271.927,22706.7
386.322,44886.2
2030.18,20378.5
232.665,14160.9
1037.34,20860.2
1138.67,26139.5
921.58,21259.4
345.314,6667.96
3136.84,45821.4
171.383,35685.7
211.752,18001.5
203.323,12654.1
1816.16,11154.6
2534.94,5729.41
1988.4,43678
1888.62,25158.4
338.72,7359.56
166.397,7897.75
147.122,633.114
139.246,1483.75
4691.62,24747.9
2042.08,33202.1
327.03,21607.2
475.994,6676.53
696.078,22312.1
682.481,6752.69
241.394,9427.43
4514.75,2576
656.982,17811.6
485.692,7960.09
4127.96,41462.6
1505.07,26106.2
895.188,33432.1
199.864,4872.96
271.852,745.395
5872.62,28486.3
148.335,1886.95
156.109,1021.62
142.496,2554.44
387.875,21374.9
206.618,9217.05
179.989,7625.73
176.62,23310
578.507,42825.8
363.221,17674.7
560.861,33709.2
166.724,1301.86
6695.82,34751.2
842.985,11752.9
410.079,5834.68
175.74,16955.4
414.922,44434.9
249.173,3837.06
200.721,32712.1
4446.91,33467
3200.46,40722.6
710.853,23685.7
1115.99,2523.01
138.773,1916.36
158.325,39961.3
17821.6,19238.7
163.911,12397.2
206.695,5319.14
596.495,34391.7
131.761,688.538
218.221,38678.3
2723.4,14854.5
131.678,1474.33
1225.43,4653.26
4528.59,41261.2
2572.54,18200
398.486,32745.2
25315.5,6118.86
3008.45,28764.8
224.771,10395.3
2147.75,32862.9
1172.12,29616.2
314.579,10315.7
6534.74,5013.17
167.71,41344.3
174.105,35634
146.582,1531.26
9114.38,19544.6
432.534,3889.23
543.544,36662.1
3653.97,20709
347.901,11372.6
2851.73,13573.8
386.607,15225.8
295.157,38830
216.365,41011.6
2982.11,11177.6
595.119,20778.1
218.68,5477.43
962.311,13287.7
315.332,31947.4
163.627,6991.64
442.078,12051
246.356,20856.2
1161.52,7447.48
2998.66,34482.1
340.411,17757.5
158.846,1454.59
1860.49,41209
209.036,22232.2
603.612,14824.4
711.913,17020.9
362.654,33312.6
733.181,18862.6
220.936,9412.76
772.715,40505.2
352.915,5409.15
249.973,3085.34
569.668,1624.4
512.186,1131.39
11987.7,14119.7
509.522,12093.3
166.944,801.024
1173.26,37401.6
1446.66,41674.2
2290.46,2302.03
487.337,728.806
915.606,13407.4
396.831,14595.9
1726.42,36702.5
174.213,44759.7
921.812,34599.8
192.834,29774.3
167.286,26244.5
132.04,668.237
639.72,43173.7
396.509,38571.3
423.386,10508.8
281.702,20958.5
6087.07,7176.78
242.685,29715.2
193.521,4463.69
1021.61,38824.5
304.464,7682.74
695.538,13470.4
3982.08,31907.5
760.688,20248
3196.6,45314.1
2857.4,690.202
591.106,1536.87
365.079,38953.1
372.396,14176.1
2941.11,8773.79
791.465,28946.3
1311.7,33338.9
674.217,26960.2
543.607,25649
174.775,7107.02
492.035,13797.5
126.319,986.624
6752.77,40846.1
394.652,12663.3
399.5,6339.79
439.135,17937.6
220.753,44715.2
4313.07,15712.1
362.357,40785
6567.93,44324
178.011,30371.1
153.516,8449
180.878,44482
155.113,4680.63
1374.53,12692
332.44,20362.7
249.653,24045.1
191.091,26294
261.491,9415.5
333.274,18045.3
160.642,44370.9
507.857,35850.9
167.804,16102.2
215.017,14251.1
413.529,2847.77
535.618,44827.3
987.35,12025.5
153.074,2606.77
312.356,40583.8
196.844,28537.1
1677.39,12268.8
323.829,41030.8
2575.52,9483.21
457.451,28631
773.12,41136.2
502.676,33446.7
2418.79,36060.9
171.107,14429.8
449.97,4961.05
214.827,26923.9
236.937,13510.8
5903.16,19836.1
233.705,22059.4
281.545,40817
300.877,34492.5
155.421,29963
302.62,1884.93
502.125,20763.1
1445.84,6467.69
1011.83,19696.9
360.501,30626.5
174.59,3526.02
1809.75,8817.13
1129.99,35702.1
271.784,40369.9
47469.3,19525.1
594.637,1352.06
266.654,11211.8
415.285,36402.2
2185.66,18351.2
3951.58,30765.2
292.714,42151.1
80465.8,14490.1
764.867,9884.08
270.842,29003.1
166.106,16992.4
213.789,32383.7
1732.31,38260.1
623.054,6798.52
518.5,14427.5
727.578,30303.5
898.037,39738.6
229.531,1394.64
187.841,39462.3
2421.38,32112.2
299.236,44247.6
820.553,34326.8
219.445,18633.7
668.645,7895.01
1481.46,19475.5
211.212,16454
6828.73,4493.88
153.008,20435.4
521.821,3549.18
153.164,12409.4
369.72,10102.7
216.469,38071
1634.53,41472.4
1553.84,32181.4
1140.63,30584.9
166.691,12722
2008.81,22824.2
2971.63,18289.7
248.834,36160.6
322.451,17935.1
3705.12,42103.2
198.365,2242.84
962.673,1001.34
733.974,28237.6
216.17,28127
3612.65,34220.7
196.643,41347.5
591.195,29245.1
180.635,11945.4
1899.61,10103.3
593.608,568.371
798.642,8423.53
181.472,21206.1
1086.98,8674.2
315.152,40488
182.894,15720
1733.04,21042.7
216.966,31065.1
2730.62,29218.7
490.032,34098.4
368.585,5568.56
2116.63,11847.5
376.534,6220.26
1176.13,31005.5
305.524,558.822
220.696,11309.9
166.961,32464.8
417.278,44850.1
231.234,17683.4
1537.93,37391.9
506.105,24110.7
580.953,40183
1956.84,33981
756.594,3880.29
774.018,2072.88
620.469,41868.9
892.418,22684.5
342.244,8424.63
661.893,36887.8
364.029,5054.03
5185.08,23074.8
237.75,663.936
200.459,39532.2
462.724,31770.2
198.385,28016.7
592.894,23464.3
744.507,1890.3
567.296,34226.9
2358.41,9980.49
319.365,897.92
281.914,30165.1
213.98,30282.7
356.553,25705.8
1480.14,37029.5
194.334,41411.7
101086,28831.1
458.849,11137.4
2093.79,7767.73
132.826,769.306
398.556,13001.4
729.855,9417.11
1576.41,42716
431.28,6362.98
3044.16,41394.6
663.514,40080.9
465.724,16614.8
1747.1,36432.5
3338.61,28808.6
339.528,6446.92
159.597,20504.5
345.508,14972.2
709.571,17642
207.561,6402.97
1956.57,7964.98
161.987,3462.81
785.071,8240.49
277.508,2000.77
1915.04,25020.7
