"FITC-A","mCherry-A"
150.902,4223.16
716.957,36637.7
318.325,3630.03
636.084,5298.05
342.555,38040
171.335,16588.6
294.876,8131.4
525.639,716.57
802.296,2850.94
811.604,39909.8
1988.04,25936
489.066,23983.5
1121.41,540.698
1906.91,734.464
12855.7,6255.33
1509.34,24534.3
506.955,26303.5
3811.33,26419.8
76619.6,28753.3
3051.2,820.531
1099.37,18648.1
322.365,10901.3
4398.11,1434.55
1497.95,965.965
2228.61,541.133
241.69,5779.94
178.328,2524.62
10305.7,36069
307.125,918.118
183.607,13560
675.555,22236.7
7411.64,17723.3
187.56,17163.1
963.879,24291.2
202.951,12832.6
1726.17,30606.2
492.968,33419.7
187.782,6893.06
182.537,4733.72
5852.17,17188.4
184.254,666.086
561.902,13114.6
450.466,32866.1
10850.3,18700.7
1252.96,4059.32
4826.06,12212.8
151.163,7239.32
375.777,41491
303.193,4443.52
171.83,925.517
1653.76,22167.9
765.309,28844.7
934.33,14845.7
26920.7,6998.5
524.218,3971.71
253.339,9864.32
11684.1,11040.3
731.63,4000.28
267.786,7812.15
170.5,831.565
712.146,1363.43
1363.6,22821.5
135.794,1927.01
256.069,12563
312.207,12145.1
312.299,5182.34
1777.88,34602.5
1337.13,27532.4
199.405,6055.37
178.332,41465.7
2134.56,19088.3
219.267,16820
906.19,45036.8
306.321,25911.5
379.291,7221.81
921.973,16177
1289.68,5972.27
2244.76,43999.8
241.407,18390.2
10003.1,36568.3
979.129,28792.4
380.682,31836.6
5592.2,2113.43
479.134,34895.3
510.942,34912.1
14042.7,4670.85
568.595,1046.45
825.392,22465.5
729.099,33310.4
338.328,42743.5
184.21,667.648
588.649,27202.9
1580.17,6874.16
143.182,7508.68
264.58,2543.85
251.184,20661.1
668.17,24749.2
209.656,15457.7
3203.39,35521.8
8948.84,2710.27
159.517,1914.37
19360,11746.9
431.694,16671.5
713.196,38654.6
176.457,27160.1
24473,5301.35
9556.73,44524.9
133.994,1191.3
309.365,10110.8
19519.7,8650.88
6295.28,41088.3
255.932,1336.42
313.666,5969.92
127.961,913.638
610.611,1119.8
910.805,6530.05
158.668,1023.97
282.596,7143.94
257.75,32215.2
1290.24,681.6
165.24,15807
238.412,17814.7
165.428,23230.6
245.498,19883.6
1927.99,6767.39
512.22,16033.6
5301.21,33375.6
2097.09,12451
418.18,15027.6
1018.97,25403.4
409.734,37367.2
2129.62,30946.7
397.264,20546.2
668.527,2576.67
8822.2,5907.53
373.042,5720.86
268.836,25654.2
150.561,9785.88
287.963,1609.73
221.188,754.816
815.756,10712.9
958.574,31484.3
405.414,37474.6
574.202,37583
1470.95,17827.8
157.133,3606.27
7597.56,28174
218.557,12199.2
255.425,6334.72
138.399,1179.98
62012.8,14701
4654.44,22980
201.296,8806.27
475.46,1116.11
281.491,26534.7
309.865,780.186
414.379,36513.7
180.488,33273
127.653,673.536
533.516,2768.26
284.916,10615.8
678.017,27350.7
449.247,1967.72
19964.3,5197.67
154.589,17335.1
3586.07,6510.92
194.216,5675.49
333.562,621.312
15664.7,44628.9
403.663,20772.5
274.298,7645.13
155.814,2754.66
135.755,2056.91
532.844,32328.7
1925.66,1508.74
422.75,43094.3
534.818,15677.3
264.3,33373.5
1094.15,42271.6
346.174,2205.29
2940.07,40150.4
592.82,7414.99
373.577,22799.9
3996.29,19599.6
328.977,39042.9
772.54,5566.54
490.105,41333.5
309.149,5607.91
703.527,37765
953.16,4939.78
379.194,35147.6
1769.32,728.346
687.222,32364.3
720.772,20444.8
211.153,1554.05
2381.94,3394.74
197.656,32218.2
213.424,1711.13
979.391,28224.6
160.465,3029.5
1111.95,34506
409.98,5906.43
338.738,10398.5
694.646,20313.8
704.82,7745.33
781.171,4814.69
1331.46,3615.95
239.276,38998
1698.94,30560.4
268.282,1295.64
157.087,33625.1
58761.7,42687.2
1452.61,32587.9
341.773,3174.86
493.633,28450.5
96953.6,13031.6
378.266,18138.7
389.307,12340.7
786.733,14759.7
132.846,1447.24
149.599,19148.1
1464.81,14959.5
1760.06,37422.2
2084.8,21992.7
414.753,8710.83
904.729,7393.41
1769.74,18146.7
184.33,7655.55
1245.93,30643.8
629.12,32552.3
166.937,1504
978.816,21407
653.546,39473.5
231.793,39415.1
8448.45,29062.8
985.831,40454.4
197.693,7319.27
155.74,16734.6
262.818,2040.81
376.613,6814.36
3253.99,46791.6
1243.02,39749.9
1133.2,11367.5
605.789,29620
436.996,7733.43
2234.33,10300.9
445.677,41779.7
408.356,7315
328.796,26482.8
320.45,16436.4
3424.25,1582.28
981.97,15455.4
392.877,42815.8
399.458,6338.33
38544.9,23208.3
253.731,5110.02
9017.53,44210.9
2095.81,3555.33
2959.4,5735.86
1323.47,8755.12
184.652,40925.7
178.579,610.611
431.834,663.373
145.544,1833.45
680.557,1027.4
187.056,8573.54
521.899,2568.12
27646,39540.3
229.689,560.998
22056.6,16449.1
156.767,723.814
958.642,10689.8
968.649,642.099
127.16,844.902
462.011,628.864
207.476,24289.5
36195.8,17790
171.247,3621.76
207.421,2769.23
226.503,26235.3
244.817,4160.51
2080.88,29561.3
353.479,12966.8
228.335,2562.36
495.636,10747.4
455.063,6455.32
2898.59,29179.6
467.682,10225.7
221.795,11980.6
2584.6,46527.4
4375.6,12502.7
1475.87,6999.12
955.054,893.338
1948.68,41332.9
464.377,3247.23
2495.7,2085.4
7925.26,17499.8
729.255,38786
26967,5113.37
163.343,1305.96
366.276,18642.2
99037.5,33405
766.325,43437.8
271.317,13914.8
274.208,8492.36
3254.87,26144.6
171.382,34987.3
156.312,27466.8
1176.73,27653.9
214.991,1867.03
138.106,813.184
154.957,13420.2
573.447,23202
19435.7,5073.66
224.131,3536.82
3303.44,8243.35
873.883,1112.76
9639.98,5683.15
462.396,9197.57
1100.29,44636.5
2592.45,16117.9
166.021,1696.2
328.667,2685.64
156.049,25813.5
3188.72,15535.1
224.905,36845.9
708.143,9261.82
2385.34,12875.9
3622.49,962.355
227.094,20945.9
427.162,4873.42
2271.38,1131.11
2424.4,545.05
2726.6,2195.53
428.619,11742.9
425.835,24795.6
435.411,39252.9
169.817,18216.7
1187.22,19318.2
390.525,42562.9
225.558,25495.3
3675.87,2405.17
1880.75,12794.8
2658.5,17749
8266.77,6762.5
669.216,9171.84
65204,30293.2
512.711,13530.1
275.863,13289.6
37136.1,9519.59
2024.4,29410.3
965.254,24936.1
2175.72,905.088
3595.58,1101.52
240.582,14202
3878.27,36633.9
743.046,44625.6
3542.73,4967.01
263.056,44169
623.713,2912.54
436.433,9479.01
391.197,3840.87
506.502,736.512
511.599,42274.7
624.771,19931.6
176.895,36450.1
6451.89,36731.2
429.814,30535.4
4556.87,5668.99
142.488,1605.17
2277.1,14363.4
262.659,13277
3313.95,36494.4
1836.43,27972.4
2762.11,28291.8
244.209,14832.1
165.024,640.333
1059.47,19253
206.393,24295.1
212.632,29936.4
346.716,19683.8
425.009,11553.1
162.419,4759.65
146.588,1154.23
147.525,9163.72
670.576,782.899
508.704,16671.7
655.06,36319.3
280.019,33568.4
1070.23,9505.87
215.292,3122.46
149.589,12860.6
157.289,4525.21
716.823,34528.9
185.491,33680.9
215.04,13395.8
424.046,18395.5
525.896,630.938
516.41,2554.01
235.075,30943.2
274.381,40645.4
213.019,29728.1
3501.98,21316.5
151.106,1661.88
748.766,27540.3
144.058,2231.14
718.369,39896.3
4524.97,6656.26
401.694,1908.63
223.538,13347.3
486.843,965.786
351.309,3155.15
333.004,12058.2
348.618,22823.1
317.898,3737.83
414.579,8330.96
3600.88,4074.83
595.61,1886.05
394.27,29198.8
134.064,739.968
456.282,15240.3
3424.6,45251.3
175.822,1993.7
1078.66,13199.7
866.564,7481.83
292.155,4181.61
154.77,1733.79
193.695,31139
3265.24,14338.1
3647.71,3961.09
2339.21,4412.83
626.633,1600.08
1880.9,25026.9
545.233,788.685
235.182,23149.7
630.291,11360.8
297.457,1432.12
176.569,1250.1
2565.82,1650.61
224.691,19024.2
364.721,12211
345.646,2919.35
2931.09,6023.88
504.013,28559.5
1813.2,35313.4
189.846,1318.17
28221.6,28534
1249.5,39579.5
217.682,13236.2
205.168,12990.3
643.152,23816.1
253.016,7930.47
249.546,43480.8
348.29,23179.6
174.704,37614.1
519.716,37203.1
582.621,2605.44
5159.41,8912.87
314.817,4346.96
1148.98,26264.9
2099.81,27734.6
157.502,8949.84
468.877,38818.4
539.505,10603.8
214.307,1027.66
169.638,25771.4
2841.03,36760
728.893,33829
197.275,10379.7
1249.74,27073.8
423.817,19617.7
202.741,5046.4
757.939,39945.9
319.891,4931.66
1124.71,3219.89
3192.53,39840.3
158.39,965.478
551.011,28816.2
5356.38,5870.13
665.044,14512.8
234.455,763.085
168.059,647.27
691.952,3547.67
726.466,6304.23
380.741,26742.9
175.46,43148.4
2605.28,18381.1
261.129,30297.5
1230.62,41418.7
321.181,2976.18
227.274,7230.34
535.079,38313.7
404.281,5109.71
206.437,10575.2
285.688,1875.89
2078.88,7155.28
134187,46866.7
425.504,29763.5
214.001,9577.24
1611.19,20369.8
2201.28,15286.3
8286.09,22069.7
1848.96,29543.8
8230.29,2866.89
171.774,6659.69
4462.28,983.936
643.184,14807.8
347.14,8742.53
150.201,1420.03
440.941,6444.72
5993.21,37428
197.855,915.354
473.836,1028.68
185.977,13375.2
11047.8,10546.8
276.624,30646.2
2262.14,14699.6
262.549,40304.5
4702.26,43991.2
365.785,11727.8
186.948,42222
141.364,3206.09
1836.5,1460.79
504.99,2398.54
758.244,18234.1
39035.1,35332.7
4162.69,994.765
1726.21,13653.4
173.939,29722.8
163.078,3102.23
443.683,5246.54
180.804,2114.07
139.479,955.904
969.23,32629.7
283.89,19390.4
135.644,1832.35
192.534,38081.4
1161.02,34384.2
161.154,3502.54
9075.74,39413.1
1523.29,30538.5
848.965,4343.17
459.267,3607.27
410.569,1128.17
720.166,4003.25
79135.1,36446.8
1000.08,39416.4
229.574,12719.7
1987.2,1439.87
338.491,43526.1
2350.36,3971.99
483.993,3075.61
5101.05,2173.93
152.045,11473.3
188.975,7655.6
1517.03,14455.9
334.414,25575.8
619.092,8195.74
770.741,39122
339.7,4425.24
17937,4624
268.713,30754.5
431.76,36611.7
2596.59,44592.2
263.523,2986.65
2530.94,20149.8
234.736,9912.91
175.419,17494.5
267.236,8108.08
2603.1,38749.7
270.601,2640.92
282.746,712.115
435.002,35839.3
12512.3,1746.53
154.164,2866.71
841.834,961.05
830.529,30099.8
577.39,2250.78
1439.65,27781.6
6787.99,26819.7
154159,39310.2
1674.02,6815.74
22961.3,5215.62
247.144,29695.2
1773.22,2898.71
165.336,9266.07
223.537,37912.6
1160.45,22398.9
1027.64,42624.5
267.648,3304.01
616.632,24204.2
1936.59,701.312
300.775,4080.95
1665.16,24879.3
431.574,11611.6
231.884,13711.9
787.598,2284.01
191.278,39457.8
611.103,9451.42
273.744,1986.18
186.751,2331.98
1218.65,31496.8
961.284,6651.06
57985.3,14008.9
1475.7,13180.3
1316.37,43586.9
1041.64,39045.8
23591.6,10573
12524.8,36677.3
88660.2,16068.7
557.766,14212.6
5649.05,32212.6
64122.9,22890.8
306.335,30973.5
10456.3,6838.02
5672.82,45570
2572.51,24554.4
227.401,19325.5
184.101,11628
142.409,557.184
182.994,11411.6
150.486,602.752
318.813,33399.3
698.033,17170.1
244.669,8595.43
325.431,37707.9
582.472,26817.1
5331.46,30718.1
237.979,3393.43
811.625,6933.27
412.153,1554.28
888.641,2010.16
931.283,39786.9
166.707,20811.3
19031.2,42008.5
200.282,8478.28
1693.75,548.941
1161.81,31334.6
703.149,10711.8
7894.04,34928.3
692.643,630.067
52911.2,11643.3
191.616,15392.4
208.532,3166.16
175.566,25803.5
455.954,44794.5
610.045,38781.9
196.949,856.627
333.732,4008.47
3743.27,17403.9
2268.76,33978.1
162.237,19796.9
158.12,1729.61
178.737,7798.5
882.109,6178.71
175.59,40861.3
872.777,23452
5104.35,34533.9
257.432,3537.69
195.836,686.106
160.09,31446.9
155.657,8756.35
4795,2474.85
137.479,1263.67
3052.35,1608.96
239.985,11131.9
404.106,43754.9
5286.79,45680.8
63708.8,35465.2
173.877,1636.25
2103.17,813.389
1509.66,13307.3
164.012,34951.4
312.499,27711
1653.88,10949.7
132.77,709.786
582.348,26599.4
6713.35,34397.6
50869.5,17405.6
1310.64,4934.66
175.01,2334.52
146.178,3295.23
5570.84,44050.7
454.967,8109.29
3638.75,23134.4
546.492,1928.78
7132.41,8740.28
4856.46,27777
6372.26,40558.9
175.508,19075.2
6062.06,37208.9
176.997,4376.19
1829.63,3564.34
353.137,19398.3
377.938,570.982
1974.99,22072
306.517,2878.72
1305.64,8902.86
1962.82,10718.1
230.606,39181.7
1968.45,4192.13
401.861,1794.87
1512.26,4738.43
1237.54,42399.5
831.643,28491.5
328.624,5336.24
469.812,28703.6
287.288,11321.8
16990.3,9902.44
218.124,37810.7
197.001,20453.4
3479.88,13900.9
682.218,2829.47
783.004,25619.2
171.394,2124.34
137.655,793.267
352.252,3553.92
381.364,24085.6
157.114,7403.44
662.941,6263.45
204.481,22924.5
232.644,34434.4
290.888,8172.13
191.039,18224.9
1878.56,30444.6
1118.6,35588.2
1353.56,16819.6
1223.93,28619
2690.92,36225.9
715.418,43264.2
296.664,4859.06
468.271,3175.91
904.704,33827.3
2474.76,14865.6
278.114,18673.4
369.197,41736.4
1173.32,2842.01
192.035,2729.37
281.629,8992.31
191.679,14231.4
149.022,3153.08
1604.04,26768.9
4053.8,35587.6
488.697,28881.9
301.39,1133.67
159.469,15592.5
205.934,1207.12
2786.89,7182.18
1187.62,25172.1
441.937,43111
253.03,1107.66
179.397,1616.26
558.048,18909
710.088,16530.9
330.482,6683.98
8275.23,43049.2
4874.19,43460.4
203.77,3619.12
893.906,12212.8
293.024,32702.2
2193.37,14008.2
3149.82,43621
2294.71,10244.3
84672.1,48416.9
170.962,32585.2
11332.8,4358.09
196.321,7070.26
420.609,34456
625.273,12496.6
3715.04,43798
365.468,6686.11
48039.3,15274.2
343.585,7080.42
1022.09,5839.9
371.784,32378.3
1061.82,621.133
35083.8,12137.1
597.8,14615.1
529.376,1960.68
994.154,39445.2
406.884,32871.5
393.844,26575.2
177.616,25981.8
4277.23,43700.9
1067.58,28781.3
201.38,14763.1
259.6,1051.98
3467.55,15400.2
625.945,1176.65
566.513,16622.5
447.007,32596.4
501.706,11545
1281.64,38174
140.356,2393.47
322.075,1037.39
258.644,12334.6
215.022,598.912
2016.12,35778
306.948,12250.1
464.858,4037.94
3362.63,9874.53
820.407,27198.6
2583.7,42857.3
2032.58,8712.93
303.4,7082.98
1938.86,22303.7
447.562,6473.09
71408.9,30279.6
323.296,7678.46
513.476,19069.9
6738,3635.51
335.323,41707.5
372.39,37114.5
158.885,2740.76
104835,29305.4
3069.18,1530.91
3710.52,27820.6
177.667,32727
223.677,11514.4
198.482,7334.19
221.299,2586.73
719.696,33623.4
13250.1,8900.22
204.812,12918.5
431.101,14354.9
2537.97,3347.28
12716.8,2989.85
77104.9,33077.8
6877.13,29943.2
684.851,39299
256.428,9577.8
257.31,4573.13
315.466,21089.8
1891.15,45362.9
207.485,15543.9
951.356,763.392
3812.75,36669.4
869.954,27388.5
92842.1,11177.9
241.804,3452.75
318.087,33497.6
143.513,588.902
171.693,19815.5
198.998,7117.93
73854.9,41717.1
233.414,22074.9
940.373,7195.14
272.477,1600.15
835.975,17640.5
3217.74,25212.1
103832,34891.3
1895.64,30410.4
304.486,34941.9
316.961,25040.1
547.888,27143.1
244.974,2406.53
349.357,17950.7
2491.04,44152.8
8622.25,31535.9
169.986,15731.5
403.291,3597.77
2810.49,29264.6
541.919,2436.58
238.566,22516.5
159.107,6370.97
154.943,4344.73
152.253,915.917
598.36,28345.4
578.196,547.635
531.135,25020
884.569,775.526
52601.1,15034.5
1951,43800.7
2436.66,21059.4
4954.49,2149.35
911.648,11024.8
259.399,14304.1
4952.1,4498.64
2463.89,10693.3
240.757,14065.1
585.157,2307.66
1991.52,19014.5
215.473,14966.5
208.448,5638.83
223.788,42471
4539.75,1045.91
238.969,33117.8
1638.47,3394.2
8011.09,17590.3
513.965,735.283
2049.93,4436.27
487.56,3648.28
13496.1,5216.72
187.974,35892.7
135.457,917.171
174.748,44759.5
147.478,4530.56
4569.77,34518.6
196.809,10383.6
387.663,3999.16
489.127,32898.6
1865.87,18489.5
1071.2,23894.8
380.821,22626.2
154.708,25368.7
2532.58,19601.3
172.907,35425.7
6895.84,35980.7
158.684,10762.1
278.754,25761.9
13801.6,6418.23
300.131,11094
187.841,40421.4
1493.62,31932.4
550.419,16731.9
334.15,919.424
1471.82,8751.46
1146.16,11067.2
1259.8,14121.5
237.093,9979.88
1280.46,3993.04
153.932,9894.14
2680.38,7268.92
363.56,795.238
613.693,9811.46
2721.56,11724
2521.36,10122.8
3360.09,23073.2
918.187,41766.8
4323.89,22165.5
242.357,4670.03
2075.49,10995.7
306.118,2789.79
494.311,29232.7
259.665,13528.1
414.997,24390.2
171.572,19648.1
318.197,31594.7
229.982,2044.88
458.817,660.122
276.591,11208.8
753.119,41704.5
140.574,1555.99
279.487,835.302
95487.7,44865.9
591.08,7955.25
9812.33,19662.9
202.314,5763.35
4245.52,15741.9
866.793,22209.3
310.277,10841.3
680.889,6956.39
693.138,2026.09
1005.1,37414.1
246.436,34010.3
563.48,3949.85
215.83,558.618
631.338,1403.16
399.679,22662.3
351.762,17896.1
185.678,3389.26
677.565,4514.15
416.897,923.827
902.58,39194
232.575,2179.61
269.282,14626.5
141.872,2226.61
1285.81,29267.5
1634.62,37211.1
821.493,6768.28
14396.2,27343.1
241.204,38940.2
741.649,2129.72
237.11,637.926
2150.73,751.002
153.679,2403.12
79307.4,15728.8
920.593,17494.9
273.836,10194.7
1570.48,7554.15
491.248,3918.46
320.658,23859.2
3462.46,683.187
206.279,12537.5
421.211,34591.7
516.782,29605.1
7395.99,5332.33
319.588,15791.5
382.155,783.232
296.947,4717.85
1144.12,6454.96
306.347,2218.11
15575.5,10892.6
189.395,15388.4
295.623,13599.3
894.699,23763.2
1602.32,15149.5
227.199,7666.61
162.148,1913.01
320.892,2823.53
58673.9,19808.4
3115.63,40329.1
727.588,2181.68
1576.85,21263.5
63588.6,20573.8
2922.85,784.819
1521.17,33961.8
176.07,23749.6
6911.32,36483.1
153.548,6710.99
221.926,6418.33
10408.5,16730.1
551.855,14127.8
398.592,26422.2
194.632,6444.42
139.021,3537.92
210.71,19873.5
1158.3,5479.48
282.156,8369.69
193.922,36564.4
1035.48,1470.98
48954.9,27430
620.458,12464
170.394,30838.4
173.046,3661.59
224.345,3469.67
1774.89,13110.6
198.597,20876.3
1449.17,2770.36
3232.05,16191.8
188.778,15617.4
725.177,24336.9
348.17,20189.5
7410.74,39927.6
184.266,33998.3
5686.74,13319.8
270.218,7070.62
235.275,6821.48
1228.98,26579.8
340.079,33302.5
537.658,31165.9
2031.66,11437
659.869,40670.6
195.987,607.155
217.618,1564.98
1856.03,26034.7
968.204,915.763
6287.13,4509.7
157.682,2420.02
400.137,17324.7
217.478,40241.6
186.815,44036.6
842.132,5603.53
2105.07,39091.5
1655.93,1831.55
505.336,582.195
2231.18,35907.7
1644.83,42917.3
7843.77,32726.1
239.513,26312
2953.8,31068.4
280.61,15362.4
404.621,6227.97
287.144,5450.8
270.929,24369
413.049,37221.1
156.972,11580.8
6350.51,22729.7
663.08,551.04
1909.19,2751.33
9181.21,45611.9
302.368,5800.58
20272.3,4162.38
510.459,40720.8
1416.64,941.901
29431.3,7565.26
2246.85,1615.31
8473.44,40700.1
1228.58,33045.5
634.667,13020.4
3339.54,30770.5
459.877,972.723
905.038,9399.07
328.557,6515.97
4953.06,1495.71
535.6,927.565
2817.67,28011.2
4801.83,8925.88
1784.46,26626.6
705.578,927.104
1312.33,31844.3
2143.04,530.662
41925.2,22181.6
4560.39,36542.1
397.494,26682.2
2609.6,18410.8
220.438,25651.2
704.156,1290.37
298.928,31199.8
258.545,30837.4
3463.8,42243.2
8937.19,34076.8
263.047,36159.9
4910.83,16946.1
189.141,29272
1408.7,568.371
193.019,43090.7
180.73,862.157
1146.06,23032.4
491.263,43068.9
231.583,25601.8
704.314,31718.5
151.539,5810.76
916.673,586.214
6247.21,21029.9
130.025,578.739
188.813,1077.17
336.752,22082.3
898.453,694.989
269.032,22873
425.949,3481.65
1979.75,22684.5
252.464,684.723
755.732,10316.8
2206.49,26216.1
608.503,18613
351.217,556.902
2451.49,1034.6
211.613,23902.6
171.577,4442.98
1945.08,19325.6
168.294,26950.6
447.9,810.214
6381.84,3453.29
954.299,28704.3
308.783,7222.89
188.729,2920.7
302.614,1389.7
1257.96,20184.4
270.535,1343.03
1352.23,20692.7
4927.25,4842.78
313.582,16092.7
1135.86,43485.7
52965.8,16346.4
295.219,12937.9
224.311,2094.72
183.523,34238.7
266.889,31167.1
352.401,20742.3
7422.02,43331.8
186.348,12662
331.704,18534.1
1866.12,19697.2
466.517,2037.15
