"FITC-A","mCherry-A"
3210.69,9053.16
3223.63,2930.15
83944.9,15691.1
225.963,1927.3
224.151,2823.63
379.979,6310.78
4758.06,36679.6
1173.8,21999.1
2607.47,13012.6
1040.16,22695.5
1854.65,19321.9
293.535,30709.3
5320.06,45944.6
2798.4,36768.9
351.722,22109.4
21714.6,16057
398.492,12553.1
5409.97,41831.9
1175.13,12422.2
2548.08,23648.2
528.591,1192.01
34978.9,25858.7
4014.91,19429.2
167.541,31224.5
619.522,21194.1
204.806,40837.8
1446.34,37573.6
218.188,25476.6
2356.16,19322.9
954.051,43496.2
1374.17,41365.6
1799.66,9624.96
8176.34,30416.5
1157.79,920.32
5743.6,31645.7
1450.25,19542.2
4703.98,32944.6
617.883,583.962
186.054,42718.7
3714.9,8874.62
487.049,684.314
3197.43,18668.7
871.533,23507.8
1459.03,8546.97
1925.43,21638.8
232.776,19498
238.895,5478.25
2574.8,38550.2
9676.85,31246.4
6493.12,18623.7
1036.51,13352.6
166.647,3178.55
401.659,14559.1
662.524,41862.3
423.865,21410.6
1151.02,6457.24
156.452,3022.44
179.681,40561.9
472.011,1555.48
149.648,9110.48
588.021,28760.3
156.003,4399.82
728.844,690.381
3668.22,23164.8
1616.67,11431.7
296.069,41084
435.95,2963.79
416.859,6470.04
1246.59,37451.8
371.147,5101.36
322.662,6892.77
3054.66,22200.9
337.794,6308.1
176.804,667.597
4781.03,41961.2
1131.38,7228.42
264.831,1800.42
197.573,5704.58
580.257,4897.54
212.454,3681.87
1805.92,23297.7
6575.31,8757.2
47930.9,31654.3
260.276,44805.7
2644.23,3030.86
282.756,3281.92
2053.46,34889.1
5035.56,982.579
239.027,660.198
150.35,5613.98
270.2,40382
1915.38,20781.4
1435.62,23643.7
6991.81,38293.5
1161.11,41182.3
513.777,4751.26
215.996,734.618
4013.65,1406.9
638.443,33270.8
169.933,2548.33
227.344,27419.1
182.155,1541.56
2152.84,573.926
6584.29,41012.8
494.242,35216.3
671.598,9230.67
23772.4,4698.27
4842.47,31949.4
260.813,8820.56
2698.56,18463.9
380.482,27049.8
1855.99,12746.7
2248.43,12062.2
2903.69,43004
18316.2,7936.54
1092.11,17214.2
558.887,10607.8
206.089,10199.3
1939.26,13363.6
1483.84,9775.16
163.283,2759.07
692.8,34734.7
448.387,3722.24
3131.71,16337.4
668.656,2004.84
3394.32,37658.3
165,27551.2
500.512,8935.5
372.203,3895.07
541.621,12946.6
553.314,3741.9
156.377,678.042
1552.46,4786.35
18616.6,35638.3
815.605,21605.4
1210.35,25809.7
3409.89,27937
912.039,7480.06
935.521,10437.4
11952.7,6303.31
740.339,28893.6
278.869,2885.48
148.691,8743.12
161.347,28246.8
400.616,30197.3
2261.16,17652.5
62319.6,13653.1
287.128,6394.27
902.555,3113.14
3518.18,22989.6
2747.78,10435.7
187.734,5143.22
139.644,660.634
1620.31,18264.8
242.531,1497.45
2544.89,4740.1
425.331,24306.6
1841.16,22990.7
925.854,41856.7
16438.8,38895.4
215.368,33976.2
280.831,30747
239.695,1371.7
1319.51,11606
664.432,15680.5
281.158,35499.5
6652.8,20589.7
1887.37,27258.7
914.788,22913.2
233.171,1615.97
191.804,3692.75
248.639,1429.48
107159,15592.2
244.503,11208.5
308.472,1750.45
184.219,10132.7
349.97,2810.34
194.337,26779.2
186.021,31704.1
3484.87,17282.5
158.601,28803.3
518.434,36002.4
1489.86,42428.4
390.962,8529.08
2084.73,19507.5
993.93,2313.65
287.356,2334.9
202.639,29656.8
3064.01,37429.2
374.69,3959.63
6084.97,2254.92
220.322,1418.37
489.236,3553.82
5551.61,40319.6
1316.02,24992.4
500.057,2948.07
651.277,2695.3
177.158,26633.5
222.847,35681.4
155.768,12695.8
5343.48,28412.4
90083.7,31568.3
743.842,8884.61
480.35,5709.13
157.408,25788.9
1417.18,27880.3
175.377,33190
507.485,24551.4
1061.25,20432.2
1214.04,41844.6
111503,38359
512.414,34364.5
3727.48,27381.6
204.02,7255.88
543.71,9239.14
16676.4,42097.3
5522.7,32717.9
934.751,5046.66
884.208,20882.8
182.202,1729.92
480.063,6386.43
560.86,10131.7
340.455,2349.98
5978.21,18219.5
5450.06,9992.65
36730.9,24138.7
3572.17,43035
7740.96,37135.7
4586.65,37413.1
157.92,10799.5
2020.34,628.378
99051.6,11467.5
2541.78,14674.6
548.196,22518.5
207.907,2588.62
495.107,40178.1
445.722,1501.18
145.758,1250.84
45371.7,14540.5
342.581,44564.7
277.997,937.574
587.236,7070.18
5461.42,42882.9
427.326,3997.34
266.98,18229.7
2880.11,616.32
827.286,11210.1
168.839,10986.8
4213.83,40705
458.986,2465.61
922.099,2387.94
443.135,951.578
1211.67,18529.5
441.147,666.035
617.529,16608
253.106,7820.26
252.367,35730.2
318.504,10434.7
1620.05,12821.4
3874.49,35994.4
4352.06,14385.2
3051.26,28633.4
2981.51,5940.15
1934.58,37503.5
313.933,2891.62
795.482,11829.2
455.65,13778.1
3088.51,15460.3
719.548,37995.1
166.817,3635.99
859.43,14690
267.174,23864.6
602.973,29305
1892.35,31748.9
762.397,10441.6
582.203,34883.3
168.793,1138.15
257.395,4804.1
757.31,25482.8
192.453,41874.2
217.564,43145.6
2738.82,673.101
4239.19,9103.59
294.778,15893.1
1430.17,32138.9
1814.83,6145.64
460.648,6526.21
10312.7,34017.9
378.94,576.768
2085.1,795.162
8358.55,9264.54
479.527,4134.76
1053.83,37075.6
715.401,19760.7
155.239,10479.7
333.908,1009.74
1572.59,45559.9
745.821,8583.65
7517.74,42715.5
216.801,2308.3
153.88,10322.5
8429.89,27001.1
283.934,33277.8
2199.06,22283.5
180.737,1450.44
284.988,5229.54
2004.6,41383.8
417.491,3773.64
3878.91,42821
375.511,38774.6
3622.64,17093.5
5445.01,10480.3
324.763,38699
354.798,8092.01
5210.19,37859
2667.63,2244.81
1447.44,28528.7
240.84,16621.1
456.919,2862.31
869.234,5913.06
2920.72,1090.1
1307.84,6511.87
323.109,710.016
3579.14,28597.8
3786.12,29715.8
1883.4,21596.6
601.405,40791.9
315.274,7231.56
466.261,6178.87
855.912,33736.2
376.001,8041.55
264.415,2699.93
2701.17,21450.3
389.371,16733.5
729.608,15134.4
17111.3,30327.8
200.72,26883.6
230.526,16901.2
753.635,2410.24
5726.95,1287.19
1476.42,25221.8
464.452,2670
212.012,3684.2
154.354,1365.76
477.609,20574.7
3033.18,19586.5
276.262,1635.79
399.509,2756.51
289.923,26820.9
560.751,20770
301.13,20088.8
168.033,29335.4
920.335,2062.8
222.982,1042.53
418.971,16953.5
411.428,15716.4
256.238,2031.56
1287.85,30273
521.853,44483.5
156.952,18152
205.103,33430.3
3465.02,19635.7
227.506,33577
310.772,37674.2
1438.38,16281.2
139.002,1540.61
17019.5,36299.5
435.822,28163
211.311,31762
1310.82,25234.4
5634.15,18471.5
855.254,4862.36
1001.99,20745.7
18256.2,24549.7
4132.11,7649.95
186.949,8573.54
210.591,41203.6
7344.22,17051.8
499.414,39162.3
364.37,6120.42
845.975,27067.8
435.943,35530.6
303.363,23431.8
625.341,33154.9
435.059,20660.7
1502.68,16169.1
429.186,1067.98
583.962,4576.08
5113,15591.5
22783.8,48343.8
12750.1,2632.88
3080.41,1945.91
259.293,21582.8
2363.18,39363.8
2196.71,14024.4
3221.43,694.733
186.804,1656.01
785.106,1247
623.739,748.134
6384.94,1211.7
4092.94,20262.8
210.795,39741.6
3005.54,522.01
378.752,27453.2
358.546,1675.83
1191.48,31814.2
3666.35,827.674
1846.57,1130.98
1238.38,27400.1
208.709,4991.08
188.605,33426.6
263.85,31275
763.791,6318.28
1496.35,10469.3
3487.55,33714.2
176.679,20532.9
3679.92,8806.4
959.414,1000.93
851.752,15604.3
2739.75,11299.3
2972.72,7303.4
2684.44,27228.7
555.109,9541.3
2864.65,44241.7
868.183,2293.25
156.169,3079.6
2343.17,14067.7
133.418,1801.42
5961.39,5056.97
1924.08,526.643
314.256,10183
3528.96,24714.5
554.926,30003.7
740.797,18784.4
130497,42090.2
246.523,2197.02
651.303,19804.1
146.917,6938.39
1665.19,27938.4
2035.54,13108.4
1055.83,16510.2
627.236,2231.5
944.333,22442.3
2704.18,34874
533.744,3248.82
1465.99,23911.2
2169.03,45627
946.278,39192.8
1319.62,837.478
2426.65,36378.6
1503.2,21207.5
89092.7,48573.9
181.589,2739.89
439.851,24329.7
1216.8,3209.91
586.277,592.358
2580.15,942.771
62353.1,15695.8
792.689,4040.45
185.712,5268.63
585.048,4410.34
1855.57,33611.5
2194.35,30874.6
158.538,42432.9
158.466,29298.3
452.686,6671.97
183.156,12171
457.898,7918.98
18277.9,17435.8
911.811,11305.7
477.317,27369
503.635,43500.4
830.656,32418.8
407.58,8129.38
153.898,12571.6
5003.26,30551.6
1787.56,29160.9
149.671,3098.14
186.38,3030.84
362.453,30860.8
132.45,809.318
2363.73,19080.4
1284.07,16919.7
380.958,5496.17
10882.9,10381
537.181,1094.81
79853.7,44721.1
157.262,31645
4737.09,25965.3
242.716,16117.7
2608.01,21955.3
325.046,5009.25
1969.28,19932.5
156.631,1602.94
3434.73,726.733
535.205,33016.6
2119.19,45138.1
280.625,3174.12
215.617,4600.81
18415.3,40776.5
362.349,746.598
63123.9,15013.8
3472.98,753.792
1708.95,13042.4
1012.85,7198.9
14272.1,5364.15
578.133,14271
591.53,22721.4
3659.48,24282.3
656.163,9093.04
10554.8,40404.9
1608.14,37293.8
562.545,2180.2
773.541,38883.6
12304.8,34339.3
491.663,5602.59
3206,32008.7
155.367,3699.84
3385.96,37782.6
2083.36,6420.12
2089.8,30179.5
1049.61,1253.48
184.56,18404.4
1847.09,7780.97
428.086,24579.7
253.508,21007.3
487.628,21074.3
150091,21496.8
228.649,7353.78
934.534,42643.2
604.466,16982.3
1314.07,19370.8
470.471,22064.5
540.01,38038
1734.58,2613.22
226.634,2639.54
383.823,6777.8
20205,7317.73
5506.83,1857.51
526.976,8655.97
166.886,6078.72
182.309,2582.43
963.452,12916.1
1435.61,20772.3
211.124,1915.98
159808,29804.6
819.229,6151.55
373.97,18656
1047.84,16999.2
507.011,25533.1
520.853,34878.4
1096.91,24569.2
173.859,1096.4
297.422,2213.63
691.225,2070.12
559.531,44190.8
1038.45,33245.2
592.468,6854.43
1875.21,2387.43
316.868,39184.7
1591.13,14084.5
5866.1,46030.6
245.613,7632.67
181.057,1120.31
2725.19,36571.7
7060.83,34992.2
2899.41,28175.4
4295.08,828.646
1154.21,6036.25
618.33,15493.8
168.647,35456.9
243.062,10387.6
493.509,20257.1
256.07,19082.6
164.702,6602.96
156.875,5532.19
13303.5,32240
2595,17570.3
518.453,3931.65
3285.59,16099.1
228.474,14821.7
21599.6,8128.41
692.708,11105.2
295.688,7389.95
377.627,38308.3
1598.34,33369.6
749.994,24321.2
12742.3,27991.3
300.206,26475.8
315.307,10379.2
174.915,17028.7
747.987,22027.7
1077.84,18174
142.453,3507.1
539.266,23123.8
906.758,23779.7
247.085,1044.89
279.276,598.042
218.763,20542.8
3926.35,9399.65
637.298,15980.1
1142.34,12081.7
255.766,3896.35
248.904,12724.2
239.195,944.845
1234.63,8706.69
1611.19,1578.98
862.333,940.262
1332.55,34264.9
193.913,4871.55
872.398,9551.9
477.979,19251.7
9213.36,40564
166.633,2017.02
243.278,5724.83
1367.6,32928.4
637.229,787.072
2039.57,679.398
532.071,2792.7
244.305,31807.5
22959,7143.04
508.442,22246.8
518.695,27824.4
913.249,31417.1
1672.33,3675.32
303.008,3972.84
624.697,8944.74
2246.91,687.411
363.399,1354.68
1272.91,39513.1
943.139,4199.86
780.113,734.618
605.682,24284.9
490.118,11569
267.681,33170.3
215.415,22990.6
1294.48,13425.8
377.286,8260.97
4985.95,25027.5
2965.31,21603.1
391.29,42725.1
137.185,3350.14
20190.4,23011.8
1146.47,2045.54
311.407,5922.25
666.708,20306.2
409.1,1190.86
187.13,3202.2
442.501,13354.1
1989.77,34350.3
2643.49,27640.3
2362.24,38820
4026.67,11887.4
4286.08,43597.7
274.4,2542.16
917.574,34144.8
2561.67,7933.72
408.5,14540.6
3259.56,3527.37
23076.3,30424.4
775.718,539.494
278.323,44058.3
1704.5,38282.1
4998.6,25080.6
368.951,21227.9
830.994,32175.1
1176.96,977.92
1159.38,37379.9
657.494,10452.1
139.788,902.349
1853.21,8185.57
1411.87,21654
469.751,1829.89
7912.8,30985.4
229.88,41036.9
2104.96,3468.7
155.023,23824
158.722,944.589
219.415,2849.95
870.702,31457.5
6229.47,32131.9
408.743,6523.62
683.967,41769.7
156.579,10063.9
163.684,9555.48
877.182,9723.16
815.329,25515.8
531.952,3098.14
259.195,709.837
76628.3,30891.9
64379.4,33231.9
183.567,18086.3
472.501,33370.7
18434,45959.6
694.03,16755
1907.61,35566.7
6809.9,34439.1
4032.28,42225.7
377.958,3935.74
2280.36,6048.92
4903.38,33372.7
926.439,38256.9
1386.6,8159.67
10287,46458.9
195.387,31260.9
177.115,23346.9
1259.51,35644.7
432.368,38278.6
589.05,21530.5
1190.05,13386
319.466,4605.36
16763.7,47926.6
6647.52,25879.7
2192.89,28324.8
433.136,26577.1
236.684,3451.08
161.155,1653.22
30474.9,27847.1
851.866,6976.05
527.47,2207.49
3461.57,744.755
7616.6,32321.2
912.872,17567.4
280.114,20201.1
204.026,2071.48
170.785,1379.2
2484.17,9668.33
204.157,42963.9
489.015,20717.2
822.073,19381.1
1295.85,5427.66
351.533,1816.52
391.089,4662.89
6779.16,7534.9
709.599,44901.3
13491.2,4038.91
1367.61,6070.81
632.963,3871.82
279.478,22793.6
155.436,32770.6
307.982,25799.9
1051.33,13348.1
7286.22,41975.6
4274.01,35838.5
338.299,4141.29
596.788,30480
6374.38,38256.7
683.281,28945.4
255.859,4541.39
1414.19,7474.35
1833.59,17111.5
189.562,19164.8
259.049,17678.5
395.307,40788
134311,36906.2
1329.5,2943.56
1985.49,33512
965.337,38459.7
259.053,25432
201.856,12029.7
525.22,29377.4
4272.31,18089.5
3104.28,21047.3
1681.76,18945
855.661,22959.1
711.253,1753.01
2968.82,20791
2452.28,23376.5
148.834,3159.22
593.726,16468.9
4728.9,4679.73
1116.83,28695.8
227.962,6717.23
1630.57,25604.1
1143.99,21819.8
203.777,39502.1
3623.78,13048.2
14572.3,4983.45
386.902,1264.79
216.887,32437.9
152.144,765.389
2304.06,11357.7
718.595,21601.6
304.469,19150.9
133.926,800.973
671.014,1255.42
1059.11,3556.35
2802.4,43965.3
57296.7,19303.9
688.223,759.194
2474.21,39343.8
149.408,13710.8
30755.2,6915.4
309.229,2871.32
5609.71,46692.8
304.424,34207.9
509.83,6490.47
1737.82,33611.8
532.024,5901.21
1561.06,14901.7
127.519,1073.95
492.476,17208.6
890.932,24553.4
167.227,1198.98
251.971,933.325
139.057,1169.89
662.693,3411
195.645,746.931
159.322,3069.11
2685.29,2973.13
2876.37,25396
585.186,24451.8
130.848,749.926
296.546,35831.1
1565.15,38214.3
914.263,3959.86
401.327,9672.27
222.294,44172.2
200.334,3477.2
30239.4,48169.3
340.632,29666.5
856.311,23679.3
385.077,37157.9
1804.04,4151.42
2372.32,24329.2
728.045,3586.02
370.208,26755.4
736.317,1713.54
544.54,18825.4
405.199,28777.5
2165.91,44515.8
2900.57,14586.4
289.951,44820.7
154.804,6507.31
245.217,1091.3
665.661,1554.41
1066.41,6284.6
3826.98,27864
1765.71,35722.9
15124.6,41947.1
130.523,1056.64
776.804,4898.41
189.524,21326.3
350.134,5024.36
612.247,11295.8
545.913,35898.1
6199.54,31672
297.247,23538.3
270.709,34362.5
466.936,3947.8
2032.97,22623.8
366.325,6777.22
723.331,23830.7
3251.48,26631.7
2223.73,43134.8
1784.22,8297.73
661.928,6325.86
1360.73,16955.8
172.761,975.334
224.132,2159.05
2498.61,15806.4
801.629,13595.2
1812.81,12480.3
316.627,1531.49
3364.3,30505.5
173.511,6282.5
712.4,1289.8
210.323,633.907
167.563,27883.8
2648.83,46643.9
622.761,2981.68
5111.45,14903
11762.6,33986.2
3170.4,42032.1
1306.68,14489.9
11559.3,28053.9
263.932,38347.1
2415.45,1185.84
1320.75,34091.3
4679.95,30281.1
236.412,17637.4
6316.64,15910.3
3293.13,37904.1
552.638,18085.4
395.869,4595.61
177.687,41849.6
4863.19,37159.2
373.903,24728.2
493.392,20708.7
1718.23,24275.1
176.076,3570.97
710.3,2087.99
163.508,8990.9
6792.01,36182.4
34597.2,31017
149.346,5860.02
8864.65,26604.8
553.572,25401.1
1103.41,22488
185.438,2301.03
910.677,7083.03
565.802,10317
2450.43,36471.6
483.463,2181.66
1195.9,30294.3
677.019,10837.9
95361.9,26233.4
97237.2,36006.4
423.786,2956.54
224.54,3955.4
178.641,14482.2
9612.57,31082
425.771,11036.8
152.693,1751.17
222.914,5057.31
173.278,14518.5
165.343,2051.66
619.455,4287.67
1166.59,8552.68
2880.18,1584.54
410.418,3889.51
904.514,42729.4
3695.9,30510.5
1322.61,2150.27
2141.21,3240.65
1697.12,5174.68
373.102,1484.62
1032.47,25527.2
230.038,3958.76
216.879,37480.2
1600.6,1168.97
2921.71,32936
253.768,1161.5
1603.3,44619.5
152.141,19050.9
620.535,9025.51
1493.13,20764.1
158.005,14137.2
423.987,2995.3
1387.91,27837.4
615.694,3018.93
154.197,1998.67
341.779,4007.96
956.554,10761.9
675.254,2083.71
876.138,3469.41
217.51,21630
1141.03,3605.56
352.466,2641.25
947.331,5071.56
6749.33,37505
660.633,8499.51
554.371,2033
324.734,8841.39
2179.64,28251.7
861.498,8994.94
150.805,3266.61
879.174,2574.49
283.437,6436.27
489.829,4837.32
698.112,41833.3
344.392,1851.47
2015.62,5376.59
2080.31,22010.9
3238.85,2997.66
883.627,26242
1257.18,23223.5
1085.36,2819.97
2148.95,42731.1
909.228,31391.5
467.172,5428.07
1066.8,7981.23
496.993,1170.89
691.713,23163
2255.89,778.573
332.483,1711.28
160783,38389.3
2718.84,35696.1
497.52,5386.29
652.174,975.13
1078.24,33256
157.262,24928.7
1703.81,12153.7
249.172,36129.9
145.441,2409.52
4233.72,24701.9
398.467,1100.6
291.949,4809.65
156.523,22301.7
2110.36,20964.5
417.335,3303.24
163.995,3972.86
210.963,33098.8
197.407,1609.98
1031.65,13425.4
159.465,1502.23
571.17,16463.6
201.64,12009.7
2309.44,26441.5
1231.38,29102.1
416.176,12350.9
656.888,19613.6
1150.12,20464.6
1206.32,31355.6
328.069,30765.6
1538.09,4477.9
362.722,2803.81
1067.1,2504.68
1489.82,24463.6
379.818,19693.4
223.459,2379.6
200.249,3362.69
287.109,5393.74
5806.74,30742.8
1087.35,39609.3
299.966,10263.2
3694.17,14512.3
197.13,1423.26
2574.32,3268.79
497.721,6660.53
255.748,16689
149.822,4398.23
6737.84,40884
181.687,28260.7
344.57,9956.74
3028.33,13087.5
7537.02,19939.3
317.21,15176.5
197.177,1631.9
4186.1,39213.3
4245.17,45299.3
164.272,3561.73
478.696,2065.54
252.482,4563.74
2410.72,33346.1
563.104,2134.94
2198.8,29174.5
446.375,36032.8
879.664,12787.9
4138.02,16522.1
3008.13,40089.6
452.613,41357.6
7372.52,36610.9
1619.39,45056
57531.2,14528
3654.28,21407.5
250.079,11789.5
762.061,42555.8
2440.94,19322.3
286.23,1763.76
272.383,6292.4
84908.7,27363.1
3594.17,26809.1
903.726,15112.8
865.344,5729.15
2110.99,22932.8
354.282,5638.3
3695.85,1203.51
679.481,14999.4
436.689,4704.41
179.525,2209.28
826.775,5315.25
1936.79,8847.51
6597.28,33644
316.917,11693.4
287.864,39850.8
502.002,26182.3
575.917,8404.66
3309.74,46730.3
1867.23,14610.3
3461.55,12706.7
1775.48,37064
43828.9,16721.7
268.268,11010.5
1317.42,33701.7
347.603,28052.7
788.698,3025.05
728.429,7058.33
247.426,2678.43
6602.76,36503.2
1432.27,7005.29
552.249,22305.1
165.016,648.883
28492,7314.07
171.441,23718.7
4972.38,25229.5
2030.42,4084.86
253.429,43034.6
7488.75,16326
2147.18,41214.8
408.741,6681.45
1013.27,5640.06
78579.8,29521
1874.16,29309.6
2484.37,531.482
6592.63,20232.9
2068.43,15021.4
835.368,5061.17
1035.6,18926.7
741.097,2156.01
3978.57,2102.37
2435.02,25128.3
2402.02,12472.2
5731.7,18452.2
16575.3,9871.69
370.293,1917.88
1137.34,28755.1
918.624,7930.67
758.027,27359.9
463.236,32983.3
1839.49,5627.31
390.501,4611.28
419.661,7683.46
69645,23887.4
1555.27,7094.4
7321.12,45649.7
919.099,11588.2
365.713,1885.36
4369.31,30814.2
227.456,3773.77
149.555,1896.73
1026.61,4888.01
652.841,15321.9
442.44,26235.6
631.156,4946.38
1055.99,15066
311.402,14728.7
231.995,32618.4
1693.65,575.334
405.103,4328.47
1073.2,659.942
356.13,28426.2
2092.97,14656.3
1090.21,28983.9
535.05,35497.1
1987.28,42964.5
4871.02,39886.3
153.029,1898.39
1193.55,28740.8
174.472,4341.09
4219.51,1638.71
258.716,5086.13
279.842,14018.9
1629.1,41802
368.537,14293.8
385.595,34596.8
1144.79,14129.8
526.411,43937.9
1979.67,9578.32
3801.94,35849.1
1806.61,38512.6
2362.29,36046.3
60853.6,20686.7
1824.86,42260.6
607.475,12771.1
267.942,35520.7
1625.58,14440.1
2412.53,40925.8
3907.19,46720.1
239.112,1977.22
302.51,18092.6
700.724,41369.1
11753.4,6291.58
826.338,10089.1
1081.52,33069.4
1012.4,18810.5
960.958,4982.07
276.969,29826.1
5757.67,29308.5
1841.71,12203.1
7677.57,5884.44
148.922,4720.18
5297.5,7402.62
4317.47,39767.9
230.793,36615.7
732.462,11457.5
380.415,16458.8
175.287,33665.1
4690.38,4996.12
733.794,36894.9
13297,33792.2
382.439,7070.13
5098.92,26528.7
2324.31,32265.5
203.246,21014.9
1309.06,576.64
141.657,701.568
3422.29,14892.8
378.797,2686.72
349.637,7785.96
504.858,1207.65
3468.04,2157
4546.61,33106.2
9913.53,31950.7
160.136,14589.7
371.483,3584.95
660.815,1377.74
567.529,28460.9
343.672,29162.7
1720.5,523.981
8218.07,24201
1102.53,3161.16
316.048,2241.28
376.937,1527.83
680.786,14977.7
1798.43,41713.2
961.967,22860.5
177.271,11181
525.568,34914.9
17256.3,39420.1
213.456,7137.87
210.366,659.814
349.566,31685.5
312.204,3168.28
278.157,30161.5
723.159,26413.1
2954.51,44762
649.499,31198.2
4446.16,6858.32
1086.2,3961.11
1508.79,29049.9
148.851,721.101
1659.31,17576.6
302.577,2942.62
252.632,5737.63
783.413,2229.84
2923.87,42939.7
215.559,7300.61
6652.22,32676
1060.65,22208.6
7650.58,4658.71
340.474,1570.79
4317.94,41767.1
890.391,20695.3
242.416,3594.04
1937.66,8865.82
2003.76,17563.5
6780.67,22594.9
278.552,34051.4
1070.55,1616.97
197.029,36179.5
1187.81,9588.86
18610.3,5081.29
2652.41,21892
2574.53,3864.19
494.296,35247.3
38576,8492.42
719.801,970.368
1789.73,17993.8
286.56,8533.99
1746.81,9452.98
24838.5,5521.23
57556.2,25494.6
304.968,978.381
229.167,1789.75
1067.12,1808.18
2646.88,16490.9
1196.52,34263.1
380.474,19724.5
2972.97,13154.3
2085.16,31237.7
481.008,1574.68
189.671,10166.7
309.495,25802.7
244.87,14672.1
746.107,18542.5
1931.86,14869.2
310.282,2223.51
498.903,4093.13
176.408,10052.8
2176.31,11349.3
606.373,4970.65
2724.06,25463
2064.13,33879.6
61210.8,47198.4
22196.5,23353.5
9620.33,9408.97
9510.86,42288.7
15771.3,43150.4
342.344,28604.8
174.631,1351.37
11846.7,28139.8
3963.5,28376.4
152.491,8310.17
35683.9,9359.26
86912.1,20558.7
631.406,11531.5
530.642,43751.3
339.719,9744.31
1131.84,5885.36
3638.41,30948.4
1501.66,5093.5
907.088,10915.1
291.814,7144.93
470.238,15719.3
2352.15,20619.6
1564.42,5791.41
474.501,10072.5
15494.8,7476.1
379.784,4967.96
172.194,1451.06
262.766,863.334
2950.09,11235.1
251.974,8752.41
4424.38,27280.7
992.13,8761.96
1260.64,23482.9
391.333,829.261
456.039,33594.2
3435.19,769.51
190.642,10719.9
234.071,2065.48
1630.14,17395.9
778.535,28947.2
4450.13,44943
4664.77,1140.45
2554.75,11421.1
235.112,22043.3
149.806,4139.75
2183.98,12397.8
196.303,5327.54
2300.37,33673
360.88,5544.83
2039.45,12591.1
2200.88,1462.66
299.354,1111.76
9565.92,36317.5
446.993,660.352
4914.59,26851.2
990.879,20172.4
832.036,43225.3
1197.92,17849.5
2018.8,12482.9
303.113,35517.1
1790.76,15408.2
195.42,26929.2
274.603,8472.52
174.531,4193.64
541.08,21533.9
2146.11,15154.6
229.199,1232.2
884.151,22913.2
1318.9,18273.7
525.707,3059.69
261.881,3840.26
234.085,14342.2
1771.85,26072.7
506.056,36389.6
146.225,5345.48
893.904,23554.4
6020.68,10095.8
1964.08,1017.55
13003.5,6340.97
2251.71,30621.9
6732.49,17695.1
525.481,21416.5
505.868,12334.7
1683.53,3871.21
1435.43,19346.5
445.656,27569.3
636.184,22862.1
658.145,3836.8
161.798,1405.8
148.341,2214.48
148.311,4822.63
1721.21,10419
359.589,11229.7
222.087,1250.33
680.54,5864.93
470.281,20360.9
229.703,8477.13
812.941,19796.2
612.864,9114.11
244.024,4833.46
290.254,13345.8
85061.9,28437.3
1932.87,13392.2
211.76,1282.43
1703.02,6844.95
846.458,7213.41
182.697,799.002
959.581,2267.57
1107.2,1155.58
1017.68,14543.1
4086.17,34718.4
963.269,13600.1
377.255,29802.1
522.952,10490.6
1093.44,14990.6
151.91,550.528
347.659,2955.72
279.681,6759.78
691.782,3324.9
330.229,4133.22
558.691,2359.17
32426,37107.2
4528.66,45757.9
878.733,605.798
22999.8,7736.32
1609.24,17125.5
1318.1,43203
33651.6,29668.5
208.154,27800.9
216.459,30487.2
4770.72,24582.3
153.864,1284.58
147.985,2486.71
273.665,40819
157.573,32439.9
238.163,2756.38
260.874,12627.5
5796.34,40253.6
216.564,20145
2298.09,11188.6
152.58,1382.2
414.818,2697.16
615.484,13345.8
674.265,2806.55
145.841,7513.65
167.774,32276
1287.48,9687.17
458.318,9424.08
235.956,1137.51
503.739,14382.7
333.803,28620.1
284.057,1039.21
237.538,4104.01
200.732,1472.1
202.243,3375.21
184.03,1969.23
957.497,17723.3
323.05,16584.1
594.4,18003.9
6403.9,26852.2
1023.56,12972.8
146.062,1348.51
4223.46,39581.8
5553.34,17344.2
170.195,963.661
3865.95,23466.1
1124.55,13857.7
612.305,44117
2642.71,44982.2
542.141,7980.88
223.746,1221.15
211.037,44431.4
2368.92,15291
648.696,540.032
2106.18,16711.9
174.005,17708.4
355.425,1646.54
3972.27,31514.7
108669,40928.1
3502.57,12300.4
625.728,1409.61
2195.02,2985.42
925.913,19091.9
2503.84,2102.99
538.097,37846.6
185.542,727.194
180.383,730.035
223.294,4435.17
189.17,25989.1
2745.18,1746.18
2568.92,13960.4
2745.66,38076.6
170.685,5295.97
292.487,9346.56
1766.13,6888.4
636.942,19439
855.985,42584.7
1699.44,5725.8
2801.65,5598.46
253.012,1088.92
420.517,38365.5
1708.07,6931.1
531.104,3060.45
204.277,3699.87
294.744,7301.86
44306,37795.6
3770.74,42201
454.28,1424.77
3702.7,11870.7
689.982,24405.8
1048.11,32189.5
275.041,1541.25
311.12,37119.5
1623.79,4867.58
1037.32,1567.9
2578.29,603.008
214.425,6711.5
4826.11,26211.7
9877.08,36793.8
1362.94,33938.8
2291.02,44999
1639.18,9175.37
556.595,774.246
972.869,3392.1
1481.27,4640.38
1114.74,19082.3
1676.45,553.907
254.926,7638.91
760.291,26356.5
244.186,642.15
137682,24521.7
1475.37,16400.6
192.008,3196.34
148.861,7699.4
1521.73,27157.5
725.297,2373.96
980.656,11192
235.791,1201.59
155.256,1411.35
3877.72,44011
793.625,35480.6
200.321,1141.15
785.063,782.49
4992.63,964.608
