"FITC-A","mCherry-A"
132.291,1679.51
332.206,26222.7
274.914,37288.4
3141.47,39866.9
1177.17,7623.65
473.376,3585.79
219.409,706.483
290.05,1097.52
432.645,14036.4
289.438,28431.6
5106.39,26931.2
333.536,13536.3
22293.1,10009.3
4382.65,2935.01
177.689,30694.4
1320.11,1014.37
2443.51,34775.6
295.164,857.293
5507.7,20897.9
575.178,37352.8
269.923,18327.5
343.411,31475.5
22227.9,5181.64
2735.11,3141.94
4460.43,12961.7
266.021,39730.1
2711.17,39165.5
144.416,3979.93
1132.75,1397.09
620.738,5583.31
784.5,26129.9
1859.01,794.189
738.858,13636.7
92078.4,38781.1
596.266,8647.42
310.623,5506.89
1079.42,41395.6
432.79,10217.4
199.152,20426.8
397.465,13684.3
1897.55,25480.9
412.871,4674.43
414.25,7977.93
299.969,853.862
297.402,13783.9
197.88,2142.57
1977.52,22499.5
12671.9,38988.3
5792.72,36949.7
2075.59,14109
551.018,37021.7
235.192,3340.54
224.138,7140.86
276.479,25696.7
284.473,4399.82
8330.2,25540.7
352.094,13766.5
10925.7,13007.7
305.907,10725
784.182,41215.8
229.099,2545.89
9524.46,4190.82
2485.74,7600.69
326.371,36692.5
1787.95,1978.57
145.666,1695.97
81471.6,40585.7
211.227,4781.41
186.965,5807.92
189.914,1690.19
1287.96,11280
411.326,976.256
108423,14220.1
177.408,41054.5
181.288,35222.8
306.172,6401.82
220.096,2019
972.382,35149
241.311,2948.76
216.632,13709.3
373.591,4398.46
9596.17,43061.5
239.694,6615.99
43556.3,12360.5
5646.44,18139.6
373.969,9866.73
267.719,16892.6
220.613,21733.3
1700.76,23946.8
486.847,29979.8
258.083,26589
1874.15,1870.11
851.394,5753.47
774.671,33511.7
3479.63,32490.7
3664.86,34617.9
134508,22152.7
468.449,5467.06
912.278,10555.1
212.508,6341.91
651.91,12015.2
597.693,40532.8
20613.7,8553.68
154.872,36867.1
92817.6,29246
303.193,22302.2
284.502,10259.3
201.917,4364.21
876.709,4947.69
86736,26286.5
419.458,876.595
54535,13602.5
2527.32,2142.64
132.239,639.027
1543.77,11386.7
615.406,39653.7
771.072,14936.4
14865.2,9597.82
49992.8,13670.9
170158,46480.5
235.203,1562.09
1687.49,31858.6
170.68,43081.3
171.973,43096.7
307.43,10040.8
247.277,7414.68
1359.24,11642.2
13033,2713.55
233.47,811.443
398.557,8526.69
284.045,1336.86
812.862,19720.8
236.377,10327.8
599.372,1196.36
2611.26,4077.82
291.576,8448.51
601.757,24875.9
6014.95,5148.21
233.41,2537.57
635.85,31374.7
378.184,3990.89
201.334,21912.1
653.084,21666.8
5050.71,11584.6
1040.04,12160.3
9728.69,37790
1051.5,4289.18
837.668,38469.2
235.568,2682.19
331.941,29986.7
1538.12,12454.5
511.947,570.906
249.474,11552.7
426.523,29623.4
362.611,3217.51
564.453,4352.38
237.951,8486.17
520.874,2224.51
159.984,7575.07
500.783,29042.4
204.708,2122.04
4310.09,39396.4
176.158,20547.5
228.095,6681.5
196.38,20048.8
3387.28,17805.9
309.21,13095.6
405.909,1309.03
573.373,2091.26
169.13,32916.2
658.316,18515.9
450.635,19870.1
396.912,4723.66
6674.55,27134.9
278.765,18529.2
2310.69,24162.3
259.475,43247.1
9796.55,35734.4
417.44,39586.5
167.802,35472.8
581.949,650.598
161.609,21815.6
271.554,1339.96
502.596,3824.54
2331.09,16982.6
163.457,23874.2
187.531,15144.1
507.029,3919.18
543.212,6926.03
1565.88,1273.27
173.571,1280.18
254.107,3446.5
192.041,34319.9
335.713,42206.6
575.058,9223.88
1810.09,31790.2
4629.75,11653.5
4458.93,22727.6
154.369,7585.79
3161.25,15464.5
4674.77,43626.2
168.316,11973.4
929.807,37496.6
474.908,17580
2382.39,9173.09
2014.05,31904.3
1403.62,10443.2
132.92,592.205
961.536,6660.3
319.156,22365.2
157.987,17299.1
2044.4,8604.93
196.418,25344.4
823.695,13714.2
203.952,5572.71
573.686,31428.5
373.876,1114.85
1921.15,13993.2
400.8,35774
2025.45,14023.3
381.894,25863
178.193,4961.84
117243,36188.7
1078.01,28403.8
997.654,12848.9
2462.2,729.011
829.409,23832.7
256.545,17819.5
251.373,12866.3
212.383,32175.9
112265,42806.4
168.272,11753.7
509.891,12632.1
833.984,31963.2
322.758,18123.1
180.124,3945.68
353.183,19340.1
190.157,13707.9
299.291,30139.2
3611.15,36385.5
385.084,13140.9
741.711,28349.8
1187.01,13409.9
167.973,742.016
173.782,2803.51
171.182,3730.74
359.293,33944.5
156.965,12925.9
225.593,751.77
208.291,26373.9
256.663,18187.4
772.066,2852.12
277.109,28926.2
363.793,3971.07
350.905,43682
289.692,10154.2
163.516,43485.5
769.512,4320.31
164.705,38425.4
1006.29,758.349
149.4,18091.2
4879.64,37122.3
173.625,22306.5
287.938,12956.3
5584.45,21073.5
399.747,11361.1
232.175,5000.99
163.98,39638.9
609.594,1515.67
563.675,7905
151.958,12986.3
478.204,19798.9
474.96,39387.2
178.797,15311.8
1560.38,46871.6
253.361,30797.7
170.976,39829.6
158.896,41271.1
54441.2,13250.6
170.994,3216.1
931.177,35930.5
534.717,38730.8
439.471,20643.4
249.092,4522.5
242.923,29898.3
676.359,757.811
192.443,39121.9
418.33,13674.4
189.494,25627.5
22764,13046.8
1332.49,28053.7
272.527,9386.62
282.054,15748.4
5525.09,26593.1
141.882,981.043
162.881,36815.9
192.16,9937.66
189.662,3055.16
556.018,27726.8
717.794,1239.76
256.215,4720.41
39169,13323.8
184.777,8439.55
112520,38087.3
175.5,5685.35
276.946,2946.66
7190.74,22587
911.461,8353.74
222.452,43911.8
2489.5,26229.8
1077.19,797.184
573.296,2570.34
1574.14,687.36
467.825,658.944
811.684,7624.22
559.236,23798
6474.73,5315.92
426.906,7230.9
253.316,41219.4
177.357,2240.95
143.306,800.922
1361.75,855.885
313.985,8704.08
200.931,43947.5
64206.7,41080.7
146.764,9081.88
297.3,40337.7
278.451,44374.6
356.34,30054.9
398.381,20566.9
152.949,5476.51
1124.24,824.474
1066.67,9006.72
512.987,41321.4
370.656,16985.6
175.658,20625.9
1093.91,565.376
12218,34754.8
175.665,44390.9
147.237,734.438
543.696,689.408
2116.85,42925.8
279.711,28150
952.167,5617.69
734.462,34704.6
342.067,11280.3
184.301,42676.9
294.037,8002.43
12711.9,38467.7
145.887,9541.25
5483.81,2502.76
393.979,588.134
1432.94,629.939
581.884,19344.9
564.361,33117.4
110605,35483.3
445.989,14342.7
230.228,21761.1
2418.89,16894.7
8438.59,15059.1
410.208,18864.8
152.546,2706.2
533.3,9681.36
11933.6,39829.6
3158.33,5519.41
287.464,3321.88
328.564,35415.8
573.508,12711.2
374.279,6300.13
345.116,40279.6
3330,23856.4
317.105,19927.3
8930.85,33601.7
1424.8,9257.8
796.43,948.966
353.59,44011.9
1069.06,29845.4
148.158,5893.99
1503.4,9234.23
1432.96,3867.29
135.975,582.4
319.563,29474.4
298.253,32640.3
366.857,22116.2
1409.91,21446.8
26716.4,13181.4
1610.02,2850.51
188.129,42255.1
1301.35,10019.5
384.16,34440
216.157,2588.36
4580.43,32215
1368.42,16371.9
1516.64,1143.6
251.011,44489.1
161.007,868.045
272.967,30560.8
178.786,22016
40090.4,25175.2
400.201,9432.37
449.578,28437.7
1455.9,2407.07
732.888,14239.9
460.318,29892.6
4856.99,17244.1
962.361,1234.36
5825.37,22091.6
237.601,2244.2
7025.93,42177.5
1731.07,18981.1
7345.68,3036.85
269.794,11860.2
8787.85,30234.5
633.086,13824.1
4063.76,3026.64
970.427,16118.4
6809.23,24401.8
211.299,18325.1
7888.83,43094.6
10732.7,12468.3
519.29,24297.6
373.51,1014.76
494.592,14632.5
210.683,3537.23
13960.4,14781.1
466.944,15239.6
3501.88,923.213
193.803,43300.1
582.115,43323.4
170.263,4899.53
216.195,36844.6
16562.3,6421.68
200.162,19686.2
779.422,9181.18
37011.7,23196.5
45153.9,21516.4
602.818,1219.76
127.215,823.552
163.627,3010.59
1087.16,27839.9
345.475,6203.01
5743.24,17192.1
7079.45,44980.9
185.823,633.6
597.001,30526.7
1802.11,7573.96
4510.87,19228.2
1439.82,24898.1
2592.49,1348.3
155.336,2874.24
7276.08,36664.3
116881,33473.4
11868.7,18850.9
322.302,1605.38
229.039,11265.3
165.31,42108.9
591.184,26106.8
260.656,27849.7
155.957,21678.1
962.095,15757.9
469.543,721.05
2017.98,4821.79
566.247,40992.2
1614.05,44901.2
1031.8,12765.1
60607.1,19709.3
4839.69,28884.4
769.832,2411.62
164.88,704.589
458.43,4815.69
1255.65,19356.6
4092.06,14060.8
174.352,7364.04
6917.83,38725.2
151.618,15707.5
763.434,26947
190.417,38379.9
3654.87,17151.9
249.302,11008.5
472.65,2469.38
876.933,2582.5
1934.34,36016.8
373.71,27696.3
936.7,10288.7
165.975,5907.79
785.705,2124.47
48668.7,26341.4
193.588,37365
719.48,40949.9
534.255,23139.9
623.961,1618.28
285.829,32061.3
448.458,1161.45
2272.48,7416.63
1002.65,14438.2
628.332,3403.96
165.018,1129.37
670.285,36134.1
1207.23,13938.1
519.548,21945.8
2685.28,3615.16
5538.03,37729.2
826.597,642.867
20624.5,11759
403.506,1465.24
612.009,16399.5
254.144,9636.86
748.712,25703.7
899.612,35840.4
171.535,15108.3
1279.69,3436.42
168.046,37496.2
157.062,3006.05
347.305,40696.3
587.924,17675.2
1567.58,3337.78
5138.63,40317.5
165.391,2105.09
307.222,1507.33
681.385,9533.72
267.327,11161.8
284.569,44526.8
373.031,15709.9
188.458,44639.5
870.321,38906
278.747,12992.6
426.051,17468.7
3123.62,12594.8
2050.77,7196.24
197.251,915.738
5885.22,2622.11
239.125,842.982
310.693,41694.4
250.279,7058.97
14886.3,38670.1
4895.21,18292.6
984.478,7304.86
304.634,10338.2
350.178,4344.35
1103.69,12499.6
190.741,12800.8
165.546,11603.8
8063.99,46172.9
464.155,35756
2089.85,22843.9
444.636,17923.9
150.272,5805.98
989.666,33351.3
259.595,31789.1
247.361,20102
457.616,43006.3
143218,37098.8
161.453,1339.08
1340.02,44942.7
416.527,4999.83
4685.16,30892.6
6241.5,44909.1
453.711,26630.7
38326.7,12961.8
389.857,33002
589.669,11692.5
302.312,38073.3
2428.96,45701.3
298.733,44388
234.431,2149.2
21115.1,19689.7
177.566,23755.1
646.551,23873.9
184.938,3039.72
731.949,33482.9
4586.7,12007.7
187.792,12113.2
1060.62,18878.9
1350.86,20002.6
403.53,1532.65
469.154,31395
1256.87,7245.57
350.259,17887
375.179,43292.7
124795,37983.6
407.838,4117.27
839.489,31727
2759.96,22242
150846,38177.5
6003.9,23100
5624.31,33835.8
445.974,20114.9
171.632,8912.05
352.326,9065.17
44196.8,16060
219.077,2039.6
467.371,5352.09
392.613,6656.2
160.699,30752.1
585.427,37819.5
4595.46,26080.5
5208.73,8260.76
2403.37,2063.82
229.2,3870.87
376.233,35450
414.968,6023.91
158.592,1402.78
197.353,7672.09
500.116,3010.07
353.231,12708.1
2022.18,12009.7
1136.48,791.731
60636.3,15203.6
407.221,2386.76
220.188,39086.3
49661.7,12920.4
1083.87,8839.09
5073.25,28714.7
1275.68,4227.48
1787.23,657.306
11143.8,38262.5
457.862,578.099
2454.05,3456.46
1344.57,29565.1
364.897,12126.6
3801.21,14012.1
2408.04,6560.36
162.238,13610.6
196.575,19989.6
471.506,6435.56
356.798,7739.85
6816.73,45449
1783.52,23051.4
389.812,21737.9
356.805,22169
382.076,19578.1
96310.4,26356.8
343.289,6037.4
1178.48,42881.5
96825.7,34867.4
543.695,21499.7
1437.28,3909.5
411.387,43586.4
676.043,22943.2
1737.21,32071.1
2710.87,1118.75
210.495,28396.8
281.875,5978.01
2566.31,9554.07
2988.53,4732.65
7376.32,34146.4
350.084,38500.1
863.091,5612.36
149.561,20480.8
1426.91,10835.8
270.83,1382.35
187.642,593.306
216.258,28390.9
486.475,28988.3
177.61,3430.86
2068.74,799.59
251.895,4596.1
567.531,14108.8
179.513,937.933
15709.2,46390.9
552.425,21684.3
3543.84,46295.5
157.168,24888.8
141.801,695.245
7125.58,40854.9
118103,47742.3
236.955,23887.4
757.487,35083.4
3859.9,3340.9
4308.37,42675.1
333.279,8778.96
2952.36,2851.46
428.136,15488.6
69435.5,22958.3
2515.79,32722.3
25401.1,32198.5
775.524,9093.94
159.774,20453.3
4219.82,18797.7
581.562,36358.8
296.815,23459.1
289.234,618.368
151.35,3032.29
222.717,748.032
182.937,1781.71
141.614,2838.71
2381.26,3858.59
222.25,35451
4674.76,9956.58
1289.46,767.13
914.718,40782.4
154.908,4301.77
705.176,32156.2
298.105,3913.27
1237.88,40251
219.065,11043.3
202.318,36720.1
367.664,28479.3
428.531,20316.5
166.771,9141.5
323.38,21435.4
411.398,2162.1
268.903,2735.31
40428.4,31861.4
208.522,33745.8
6977.09,30716.2
1858.66,826.086
261.304,42370.3
260.486,29535.7
26701.3,18739.1
150.095,14524.7
302.909,14362.2
1244.48,44233.9
3395.22,1234.66
374.617,37471
346.712,11598.2
370.64,2715.06
630.274,41189.7
937.258,679.629
192.703,5259.88
279.665,22906
1305.95,2721.05
177.475,11305.9
209.295,17240.3
1095.1,2804.4
1495.4,26462
550.083,17374.8
545.117,539.008
18768.7,5855.21
312.859,29105.4
439.02,35312.9
8289.94,41508
2190.02,11450.2
298.865,22331.6
971.957,635.162
547.996,42585.9
189.281,5868.65
1136.24,17402
366.727,34445.1
223.315,39475.6
707.237,22655.4
444.203,15455.9
1731.26,14733.9
184.109,11294.2
279.208,1463.94
10471.2,1576.63
244.975,39265
141.001,3152.49
1820.76,26535.7
470.662,3940.53
2601.63,13566
220.444,9438.31
2879.76,44847.4
239.009,9899.03
2722.75,28008.7
6270.57,41494.5
352,625.664
198.583,16702.7
416.051,1660.36
280.547,28030.8
175.728,1044.4
2031.59,2241.79
7277.22,8864.74
165.352,1083.47
185.081,12954.4
3227.59,24665.6
373.687,43443.5
5838.79,11016
1348.89,32897.8
418.314,28728.7
169.948,7198.31
159.335,17342.8
541.492,11875.7
268.474,21292.6
262.301,24694.9
320.743,2897.28
938.233,1478.02
216.319,2188.39
426.106,44520.4
160.281,11633.5
202.742,25855.8
260.265,1974.91
242.463,19056.8
715.61,13060.9
128389,27978
463.301,7045.04
1519.46,32788.6
1356.93,42033.7
6343.81,26179.9
190.811,1272.22
317.833,31416.3
142.643,1110.53
2310.34,1557.09
169.024,19953.2
469.555,39918.6
201.771,6488.27
852.766,550.4
18668.4,10415.3
512.162,21157.6
92970.6,23081.5
881.014,43709.4
2894.33,44955.5
2684.72,44243.9
148.492,1416.68
1392.18,24352.1
301.609,20298.4
7010.4,39063.6
247.935,40695.4
266.454,1319.24
528.735,17843
630.363,22918.5
431.415,22693.5
139.084,2783.9
149.568,10245.8
248.994,9519.46
886.904,581.094
376.239,10848.8
461.648,3568.36
400.631,9544.68
278.724,994.867
6500.34,44991
387.344,2188.85
147.385,1141.35
187.462,10284.5
432.891,3893.22
643.151,8649.6
99092.1,28070.5
65385.7,9025.84
403.891,28660.7
632.079,8530.66
169.591,4329.24
226.109,825.882
1789.12,37946.6
477.513,741.222
1094.67,40948.1
2287.57,12572.5
189.617,37600.6
5798.78,33467.1
567.222,30705.3
64474.1,31702.6
173.647,15547.8
2658.52,11253.5
289.276,1138.07
1407.55,5650.92
1285.95,4261.32
3598.68,4995.35
2136.42,25338.9
1480.09,672.947
1270.43,37243.9
493.082,1602.28
526.584,36450
251.021,17992.3
12982.1,12817.7
1620.67,7567.49
3002.52,1731.76
1211.7,978.406
7025.4,38697.6
3167.79,38965.7
15256.9,2504.14
235.338,13318.9
285.716,11597.4
8379.6,23960.7
11423.9,37359.9
186.811,18480.9
402.864,13557.3
291.208,13731.6
698.11,43512.8
414.659,27110.2
499.965,19289.4
778.716,3724.39
189.462,13193.9
423.914,9380.66
338.735,44975.5
202.961,24779.6
585.579,25571
178.968,18121.3
169.768,43492.8
156.542,17820.4
3016.51,38250.1
334.349,1608.4
163.187,28898.2
7897.68,42534.2
363.116,1050.78
170.661,971.162
3547.02,8346.24
246.966,9125.94
441.814,3187.56
301.83,29285.4
2592.16,28832.4
1113.54,2179.4
332.386,28970.2
2611.6,11980.5
58753.3,10055
912.751,31636.2
440.329,1823.77
46343.5,12017.5
12300.7,35961.1
1789.64,967.731
247.036,36283.6
243.299,4341.15
207.811,727.552
690.802,5438.54
1673.45,9126.27
155.526,8426.67
318.074,20232.7
166.753,5546.04
451.392,14826.9
5245.81,6525.44
180.851,32073.5
178.841,11309.6
697.585,15488.4
91202.1,31087.5
1203.3,19634.3
768.39,30920.7
837.541,3760.08
7886.6,5234.18
574.689,43459.5
393.11,15975.6
17767.7,3345.87
325.415,32415.6
1388.74,38695.9
756.945,44879.1
217.971,29914.3
406.042,788.941
972.811,34911.6
218.396,18464.1
383.88,39526.4
180.788,2297.78
146.812,2618.47
151.819,839.936
176.404,41200.3
1917.26,42406.7
166.105,5547.31
920.418,11367.8
870.742,5616.28
230.593,9267.33
1709,8930.69
373.448,42115.7
31067,14415
131.568,937.805
425.131,32777.1
315.698,12828.9
152.294,8696.78
423.221,21151.9
410.801,7830.04
1239.83,1027.58
302.389,13788.1
158.768,1129.91
2554.47,30454.7
914.814,2098.69
4860.6,38052.9
119026,31884.6
219.826,35570.9
261.13,3816.01
1408.4,28309.8
145.159,3823.46
326.129,41301.4
180.473,25212.2
171.256,24154.5
372.583,20631.4
344.128,27482.3
289.919,1844.38
50314.6,39504.2
421.232,2758.71
484.592,24363.6
163.142,30907.8
7833.31,33918.1
369.12,41789.3
267.282,1129.68
678.551,16052.4
663.472,44725.6
709.59,33444.5
164.115,5041.59
3697.14,18049.3
447.018,33858.3
3452.69,6361.68
490.359,1535.87
334.254,42651.8
31343.8,23146.9
2925.82,2124.29
147.634,2117.35
11562.3,14885
1384.34,31781.8
204.157,934.477
191.481,30343.9
3448.42,1131.83
452.209,19964.2
3349.07,26802.2
2748.74,25175.7
210.439,38011.3
823.439,1762.25
179.434,43856.9
323.203,2859.42
208.312,36559
3501.52,30927.7
547.094,44695
180.168,1847.96
376.583,11325
755.58,30189.1
225.947,13322.8
6512.44,25833.5
258.886,11876.9
9093.51,44003.2
704.094,31129.2
1223.7,9485.59
866.295,34719.5
271.245,3707.88
808.547,25564.1
1026.84,26805.3
481.498,33784
388.034,20445.5
6014.16,31644.2
295.305,7336.32
178.3,1703.04
788.038,7104.36
287.723,2851.87
404.835,21757.8
150.885,11184.7
1131.41,6266.57
226.005,32216.2
191.263,18423.2
262.651,30891.9
152.833,3380.4
2119.51,16701.4
976.905,22757.4
2224.43,6673.66
783.088,19650.4
222.456,35183.1
1819.17,23814.1
1266.15,6487.01
791.56,5490.18
52561.7,26516.4
62942.4,13650.9
1039.38,661.248
174.879,10514.2
1485.72,31185.4
142.984,2279.81
175.882,25925.3
173.982,34147.1
130.628,956.544
1808.32,1332.66
38416.5,12495.5
197.653,11385.3
197.074,42522.2
117433,40752.2
2248.04,9983.54
553.476,2947.02
179.614,39052.4
753.779,24264.4
551.996,19049.8
851.369,2702.03
3180.01,21898
1157.46,35018.6
1036.49,24989.3
486.187,1868.52
304.375,5310.75
700.741,5604.25
358.448,4715.08
606.675,19432.8
251.436,25354.2
664.231,859.443
261.749,22006.8
254.841,37455.1
2599.18,13049.9
178.94,27751.8
516.425,19481.6
1525.43,860.774
245.105,1620.51
8220.96,46399.7
1588.04,39218.5
238.172,21682.6
308.489,25170.1
494.751,40909.9
4685.18,26936.2
179.619,31589.9
327.909,856.141
151046,37207
1091.68,705.792
798.051,9867.14
950.012,10409.9
1762.19,32491.1
1253.18,14476.6
550.529,15726.3
216.185,4389.99
4175.32,23923.2
161.23,25824.7
830.839,39848.2
355.537,18914.1
1766.65,14686.5
315.647,6164.48
337.889,12554.5
805.504,39991.5
1017.27,1836.47
1513.02,4591.18
7371.93,37454.6
2941.52,1081.14
244.188,27931.3
1267.21,41577.8
177.938,28758.9
1275,40981.8
465.868,24767.4
1667.1,19181.7
2068.45,722.97
948.818,31165
144.357,1306.29
33976.8,16998.7
351.656,38530.1
16914.8,19287.7
247.898,8362.7
1617.76,3061.5
247.313,5315.89
535.337,11078
282.004,705.178
1312.08,37177.5
298.126,13437.4
550.351,29838.3
1346.85,35298
461.656,8490.01
1968.45,24102.8
588.017,27128.9
314.516,37072.1
730.473,5880.63
822.989,36158.7
588.121,34152.7
377.149,15762.8
228.149,22471.6
253.856,43656
7892.14,21479.2
724.259,4384.41
1522.91,29706.6
205.985,33419.3
875.616,10055.4
385.036,42849.4
849.866,22882.9
534.054,4644.02
412.578,13890.2
138.121,746.829
212.144,1455.85
1956.4,31591.5
165.236,23015.2
471.411,8122.21
675.752,38130.2
476.879,27856.3
125846,44847.3
289.191,3925.61
517.336,6379.93
25147.2,3870.62
925.426,12869.3
431.581,5776.61
1153.83,12213
157.219,28880.5
495.766,7911.22
30011.9,33402.6
210.979,24658.5
544.668,18641.7
897.896,16572.9
178.901,3186.33
