"FITC-A","mCherry-A"
18658.7,26584
161626,143232
11490.6,19659.5
123473,134799
157973,189429
50490.4,86308.3
100361,60257
92933,69284.7
71892.3,99997.8
140081,197129
190116,192120
23399.7,61096.2
52661.4,74091.6
144859,143082
56242.1,26409
32603.5,47456.6
44448,40677.5
30583.7,121267
28498.4,48967.1
93061.1,126491
184224,152361
33967.8,72962.8
127252,84860.6
47924.1,112515
27623.4,102607
16212.8,68725.5
12918.2,40938.4
182808,185543
87041.1,86314.9
82061,92324.9
36303.9,96151.1
24783.8,54150.8
29906.2,76994.9
23969,27464.7
50325.8,86721.5
82604.6,118631
59114.5,143791
120424,158806
28202,49740.8
46727.5,44443.1
22714,23988.6
66525,78183.9
54108.2,95722.1
115279,61608.3
122825,170285
48716.1,66724.4
13770.5,47850.2
171390,131251
43542,83714.4
97732,133261
16781.1,46362.5
87525,163350
56363.3,34854.5
63534.9,130226
25699.7,119285
23234.5,45559.2
64257.9,93318.5
85389.2,75914.4
38986.5,91878
34317.2,18603.7
162892,110963
21311.6,50194.6
27194.4,84870.5
30243,94723.3
48070.5,63381.6
80235.2,112626
46472.5,79278.4
24625.4,60374.8
104197,94503.7
12791.5,50337
28207.6,20896.8
135651,86688.4
27260,23512.4
53188.6,83823.6
42019.8,86611.7
83113.3,103899
27240.4,74896.1
117922,132368
50019.6,33436.4
44179.5,64369
172844,183338
128131,108715
49914.4,65443.2
13665.2,98708.3
110264,99622.7
12919,80891.5
11416.6,22840.8
54344.2,148238
118031,77283.1
79624.9,77082.1
12403.6,19935.1
29685.2,55178.7
20699,46147.9
43480.7,82691.6
150258,168016
41366.5,31130.4
84138.6,68615.2
19597.3,59721.3
122510,105298
128472,145880
31348.6,66042.2
28763.7,22567.8
60612.2,44511.5
95207,148310
112308,131489
133220,95661.4
69217.8,112898
36623.7,38696.4
28477.8,61273.2
62526.6,56002.9
16391.9,27248.7
42636.4,113880
24840.8,38226.9
23174.8,28098.1
20906.3,33090.3
68790,112059
22812.9,66760.6
90397.5,130150
99927.6,168784
49250.7,107876
100453,130654
23559.8,98666
24887.6,78091.4
12342.4,23530.4
11384.4,102796
45651.9,123955
18912.2,32266.4
63197,162461
36270.8,117216
36149.6,26076.1
122311,156595
31770.3,41917.8
153370,197616
77217.7,60351.4
33490.2,103324
12249.3,44307.4
50468.7,96199.3
46750.1,71004.3
41941.2,97521.9
32043.7,17851.8
19585,52562.9
83444.6,92060.2
163101,158368
65013.1,118563
40156.4,49687.8
34044.2,45997.4
13391,20533.8
72931.4,70583
28315.9,136161
20051.5,24646
111931,98937.4
75546.1,54930
17832.5,46755.2
97983.6,130815
22723.3,51890.5
17110.3,64076
64449,36016.1
12008.2,29240.7
71376.4,37588.2
137722,178176
29048.5,88051.9
112049,125471
21679.9,97919.8
48917.2,107694
98902.8,76326.7
45432.7,38843.3
15016.1,34790.1
153527,199186
71071.5,116943
176316,158752
11408,22879.4
183003,186948
32623.1,21011.7
69979.4,46420.5
80479.5,44920.2
95413.8,141518
20316.8,25415
34534,65947.2
78049.8,152882
136188,84262.5
29042.4,31244.6
167579,112014
26225.2,102837
21499.8,66713.1
24544.5,62363
68923.8,125520
18477.2,21479.4
13513.7,56859
86122.5,55152.8
23403.1,38360.7
44495.6,72442.4
176709,123439
19843.7,90238.1
120912,96667.3
137705,114347
19080.6,90924.3
93874.7,109085
14414.9,61386.9
66464.4,45983.2
58222.9,55437.3
46571.1,35875.1
51394.7,54787.2
24382.9,36635.2
141860,72708
34337.4,20728.4
56671.8,57763.9
13124.3,70241.3
78379.4,122098
48496.2,23496.8
83746.1,119162
85379,127630
48695.2,119819
168157,157998
32631,85684.7
71894.5,66958.9
16805.8,36821.2
21642.9,32955.7
27419.8,96438.3
68097,141090
20565.6,59618.6
19097.2,33890.1
66636.4,144537
58107.4,82229.5
39038.3,66549.7
143937,123456
105288,163102
44655.6,138464
35942.3,48653.9
116936,138795
121749,187580
75062.7,51662.2
134190,114006
52754.1,64985.8
15328.2,33447.3
14146,28287.8
106654,98401.5
59230.1,98443.9
16824.3,58007.8
53916.4,82072.9
81674.3,161502
27147.1,67090.1
169392,152521
26437.5,43701.9
76406.1,142469
52224.2,50176.9
100709,124039
12252.5,91403.7
15704.6,40572.3
19654.9,36934.2
162483,146417
39910.8,103770
23720.1,78183.7
37725.2,27431.1
12045.4,52123.5
60407.9,171165
17026.8,25173.6
15330.1,33122.9
88298.1,133813
55770.3,92443.9
22846.5,50350.9
105386,197299
71030.7,144521
156852,145117
48527.6,99888.1
15253.3,24643.1
13696.2,18762
18064.1,71729.1
11635.8,72812.8
15553.7,37631.4
51217.9,103847
108548,198223
90033.6,174122
52787,102736
44854.1,79760.6
15637.3,45986.6
14928,29576.1
34780.2,79459.4
12674.2,36772.4
42763.6,97490.9
40523.3,90460.3
20148.1,61039
111433,116017
98103.8,138668
103592,139225
12107.7,66277.6
107319,111304
85349.2,110255
12337,35283.9
107675,143894
114051,182526
13007.7,80008.1
11003.8,99375.5
40630.1,65607.2
80349.1,112423
26900.7,81096
37118,56450.6
162868,139319
104041,128070
29342.2,115852
13010.5,107545
39863.3,69483
84642.8,74216.4
16566.4,49769.4
54926.6,79140.9
21753.1,44896.1
12811.3,50171.8
25168.8,42659.8
14158.8,57927.6
75297.8,124533
37341.7,46066.2
52003.1,45289
12117.9,25795.4
127146,189044
66452.1,97269.1
74479.1,51659.6
14643.1,76487.5
93537.2,121966
107640,148038
104410,84085.4
58531.7,36756.4
48095.9,127929
114961,135330
41814.5,39435.5
76038.5,185645
30557.9,51767.9
132567,133187
107441,113647
64752.7,94501.3
111585,142225
15114.4,40357.2
21701.6,62912.9
53730.5,96320.9
120794,77149.3
17149.1,20598.2
61700.3,86024
44952.2,94314.4
158287,102407
180784,177974
92474,130003
18870.7,88704
28236.9,112077
45468.5,105344
45437.6,69133
81651.5,57264.9
76914.9,98175
86187,111500
88324.6,114763
127266,179890
66326.3,103368
135353,101812
51427.1,64252
20593.9,76779.1
42146.8,60914.4
26265.4,80501.4
97722.1,149669
50762.1,156356
163180,157053
50808.9,49200.7
18443.7,103886
102934,145823
55398.9,30264.9
81318.7,127087
35053.8,96321.5
66323.2,124868
54332.1,62855.8
25059.8,46173.9
62221.4,110617
50336.8,91827.5
88325.1,170397
12944.2,103300
58856.8,95163.2
108645,159877
26161.3,89641.6
192242,199184
54711.3,82713.9
36845.8,65133.6
96155.1,71618.5
30577.3,50712.7
33759.2,64647
144997,181771
142325,186806
35196.3,60163.6
15088.5,67052
106361,122717
84604.7,122642
56822,86697.7
27397.5,27069.3
12880.5,88431.1
17079.8,20368
100809,126758
84933.7,108206
115968,135274
51374.6,52418.1
96935.5,112823
131782,136043
127416,147104
11920.6,46691.1
13625.8,20794.1
84632.7,121521
39396.9,95665.6
63169.5,133604
23195.4,78120
27980.4,53637.8
16471.3,118589
13991.7,28960.9
49626.2,107410
102157,113274
69813.9,65148.1
70699.3,43846.6
59881.5,154924
19503.7,100365
14615.1,80921.6
11969.8,34407.2
133408,155547
64151.9,40778.4
40157.8,68519.1
42698.4,135486
58818.5,55769.9
54176.2,59784
22889.5,44430.8
18827.3,93392.2
92448.4,124871
86848.8,105528
122384,70103
65123.4,44366.2
36908.1,54918.9
32133.1,29176.5
45570.9,44311.9
21167.1,23934
99651.1,134612
140706,173178
44196.1,98051.7
53108.6,113262
30119.7,51496.3
45955.4,65787.5
73040.5,84533.9
118460,99572.2
19555.4,37150.8
65660.2,54455
16588.7,92281.6
18025.8,37833.5
83509.9,114091
29853.6,114067
37130.9,74199.1
49998.5,71990.1
117683,140617
38649.5,111642
100984,50740.4
34185.7,30675.1
187502,180151
58243.9,28500.4
36077.1,42555.6
119154,161708
48079.7,102389
171688,164530
114329,79987.2
52078,70641.9
25812.6,101856
69974,90457.3
48269.6,78972.9
72465.9,121517
138221,140774
76785,81164.2
57954.5,109258
104728,117560
85284.6,166869
20978,76579.2
11337.3,19538.1
25512.5,66993.7
13930.7,45073.8
132507,122871
69615.7,83904.5
172423,179727
24845.3,95622.3
35931.7,31521.3
53414.9,96415.3
129487,143827
55349,42825.1
38026.7,77161
86185.2,100129
85227.6,85854.5
70997,41106.9
12951.3,47475.9
37711.4,86281.3
170881,154097
109800,192847
19500.2,42036.7
57188.6,27666
57798.9,74343.8
43931.3,22417.7
54294.9,70509
58763.2,75325.4
16940.8,85499.9
18069.2,83623.1
34038.8,36636.9
84419.4,157654
50038.9,59354.4
69065,91768.1
11082.5,73135.6
88269.1,94583.1
33371.7,76042.5
34464,128946
130334,103548
130559,110815
32275.1,107751
51505.6,90841.6
70317.8,117851
45421.6,70075.9
75554.6,115904
38893.1,59935.9
25843.9,95639.6
50737.1,102720
115531,168604
34958.9,30721.3
39170.4,67485.4
185444,180659
17209,70536.4
24474.2,119395
11366.8,52649.3
74763.3,129803
61719.4,77441.2
65313.5,124556
129640,171737
92212.4,62794.4
47478.9,111749
14485.2,78169.8
174952,190605
53236,105138
22672.4,47997.8
23369.1,119254
94691.9,102110
17165.9,49956.7
82513.4,88965.4
37691.4,101236
16956.5,52968.7
67741.7,173125
57015.3,71056.4
36779.7,99006.8
35036.1,60299.3
95731.6,151957
57900.6,79299.3
31445,112656
92374,47024.5
29737.6,75223.9
45225.3,90560.1
17745.5,126294
92177.3,123322
105949,120861
39671.1,57488.1
57530.3,48172.7
85184.7,93489.2
41321.2,42016.2
143437,129351
39377.4,36184
33579.1,54881.7
38310.4,57605.9
27694.2,39429
29463.7,48683.7
21729.3,22922.4
93081.6,91824.5
50567.7,78238.6
98933.9,123381
27227.5,73814.1
107051,103622
29034.6,33284.4
62302.3,74841.4
31704.4,129721
32468.7,34344.1
27990.2,47004.5
56643.7,33452.5
30036.9,76200.7
43764.7,104462
11066.3,80597.1
19450.3,59833.6
16895.6,94012.1
35949.5,152887
70965.8,133932
29095.1,35374.3
162268,103419
20854.9,67031
95575.5,60288.2
34328.4,52143
20051.9,62752.5
45157.8,56862.2
106119,117768
37916.9,57671.4
18621.3,24710.6
10999.3,18099.8
15287.4,82108.9
130251,160445
53841.7,108856
29469.3,60791.9
107018,120813
22126.4,31134
126120,159379
15457.9,95622.8
54868.8,100998
88124.2,65862.1
183311,185133
21620,57076.8
177603,191388
45850.9,66881.5
153931,78465.2
14853.1,53554.3
33050.1,77989
12534,123417
16728.4,34238
135895,134263
36484.6,60057.6
62075.5,85438.8
13062.3,17451.4
18086.1,56385.1
14604,32845.5
26410.8,108814
73878.1,74505.1
29591.9,67074
16048.8,37059.1
24037.1,29000.9
48792.7,77636.8
117966,87883.1
25509,30652.7
56059.3,31300.4
42241.4,38831.8
51667.2,43451.3
28306.3,95301.5
29028.2,125122
60230,94088.4
57725.5,40081.5
85062.9,126246
60837.3,39422.2
18259.2,23905.8
20241.4,68107
13319.1,39405.8
84281,107274
23139.9,98061.3
30080.9,18070.6
107202,91368.6
108020,84410.1
31579.9,89623.7
77657.9,118229
52703.6,25334.1
16588.1,103565
51434.9,62732.8
170917,197380
74812,90595.5
23963.3,101326
49773.7,89178.4
84609.7,55235
87284.9,92272.2
35803.7,53525.2
128509,183946
91230.9,116385
130272,90460.1
183183,168618
75670.7,172973
127995,137709
42446.2,37370.9
23428.2,35961.6
13039.7,45146.5
87917.4,63292.4
17362.1,81423.5
24706.3,141674
34262.2,44561.3
32375.9,77465.7
75299.4,51321.4
23072.9,25567
18833.7,23902.8
123903,155943
43101.3,85593.6
24147.1,119435
118578,148684
42266.3,86894.8
26651.5,21855.8
82383,88597.5
44322.6,49663.6
11726.6,90567.5
23142.8,57224.2
102456,140538
53097.3,26358.1
49967.6,93348.6
122568,128857
56491.5,74078.6
54422.6,125938
30483.1,108529
34699.8,57322.5
15242.4,62726.3
30297.4,111074
11713.7,63610.8
83541.7,72863
158744,132797
60601.1,188168
12589.3,71020.7
48472.6,118001
28023.1,119031
22341.7,36114.5
137770,174006
35341.4,53179
50121.6,103919
63520.6,85312.4
130672,112871
28927.5,110276
54923.5,118191
122776,150648
26246.4,67894.6
32477.5,86549.6
26639.4,26503.8
75701.9,79241.1
55716.7,95004.6
23352.1,61920.7
44180.5,77240.4
51236.2,40742.1
12216.6,97109
72898.9,84416.3
35329.7,72783.4
76563.4,91979.4
42658.5,86996.1
64166.6,100310
63855.3,103515
137041,125880
11974.8,36572.1
80166.1,65084.5
26657.7,32513.2
12188.2,37362.7
11986.2,35937.6
53566.5,171660
33933.1,71158.6
12219.7,85238.3
140886,192895
112921,62287.9
36275,153970
11225.3,18556.7
42589.2,63259.6
24320,66165
35063.9,51314.1
30708.6,42615.4
161323,162350
81092.8,45307.1
39341.6,25751.5
88410.9,120989
125528,147776
169305,142946
11898.4,29787.8
26568.3,62876.9
32401.5,76366.4
74735.1,97608.4
25599.2,58609.7
56095.6,70295.1
12359.7,38771.1
19417.4,77768.9
65675.3,99985.6
19812.2,30264.1
60345.9,79160.2
13972.7,34659.5
19274.1,31105
22282.7,18605.7
13740.2,67504
18461,21302
33470,41775.5
13599.5,68443
17413.7,31836
124488,139388
48365.6,46935.8
114702,124013
43132.9,52240.1
70685,56986.6
133264,147754
108071,84262.6
19935.3,52359
15370,76535.7
22823.8,66421.5
12298.6,59959.5
47787,107648
15749.1,97985.9
84097.8,69052.2
64376,159406
87872.5,55607.7
32830.3,71644.3
171267,132038
33484,36828.3
12455.4,54461.8
85493.2,111703
134795,198660
25909.5,79011.2
41124.6,109528
45277.6,30770.5
78218.9,90795.3
50519,28501.8
62253.1,127639
76895.1,111479
24320.3,113855
18408.1,77427.5
178693,169100
149301,144945
25622.8,29275.3
39297.3,77905.4
15737.6,21845.4
19607,45676.5
74695.8,83456.4
37238.2,37474.3
25432.5,33955.2
13290,18690.8
36958,48301.7
68700.2,135716
37821.2,129485
175316,124089
39296.1,60467.2
66883,88469
10965,23261.9
21859.9,30914.6
23096.6,57588.8
113162,129933
53065.6,76965
82411,71409.4
29550.6,32854.5
38668,56565.6
28864.6,136035
59889.5,54208.1
34429.9,71126.8
36132.1,39196.9
13033.7,55229.7
60763.1,85624.2
33440.6,100206
44914.4,81421.3
87898.1,83234.4
15808.5,119778
79011.6,69287.7
83359,123902
13071.3,66747.9
18221.1,85185.8
145703,184728
24806.5,43793.2
16468.9,77528.1
144005,158462
143424,166661
189991,183433
84521.9,149543
131611,155238
82364.9,67193.5
136586,104125
28827.2,97059.3
27570.3,16881
146119,141308
46286.5,47019.3
56230.6,67967.3
33534,74289.8
13313,87683.9
87161,57919
77565.7,48176.1
27744,80586.3
75643.7,106517
131503,153506
31254,66707.5
16266.4,45838.8
114666,177416
44776.8,95034.3
65180,67571.3
26833.3,40558.6
25891.4,44407.7
46104.1,23697
15246.2,22736.5
38863.7,100658
66849.3,90837.5
142712,153702
47239.5,107235
126503,124977
50700.7,86449.7
190770,164708
66874.3,40368.1
40347.7,105318
84358.1,103027
69794.6,74993.6
93972.4,126354
37127,48027.8
83206.6,81878.5
32760.8,52445
60568.2,39560.8
62763.4,51477.8
25314.8,66457.9
64388.5,56465.8
94739.1,54087.1
66968.6,120837
75111.7,56807.6
154437,173014
20903.7,67463.4
24473.4,43737.9
38948.5,36787.1
29453.4,52441.7
16251.7,85703.1
17427.2,29901
44710.7,73244.1
16581.1,37566.4
31508.8,88648
67535.2,83646
26387,88646.4
46191.3,77890.5
104655,157636
12225.6,42360.9
46300.9,70236.6
27831.4,96682.9
17008.4,23324.9
35715.9,87933.7
13929.3,74949.6
92574.8,91521.4
28968.5,124788
14455.6,23682.6
55991.5,33563.4
32140.1,19707
13570.7,65155
61595.1,48548.9
38696.2,51871.8
62515.3,76323
24542.4,36538.3
45367.2,85779.8
53718.1,91652.5
45880.7,34094.5
134245,138264
78986.5,115465
18898.3,76857.5
18770.9,42584.6
22574.6,68106.5
55467.7,143609
48985.6,65423.5
106623,55236.4
37807.2,25668.9
92717.2,113460
36984.8,91863.2
97151.9,88340.3
35478.2,41483
128775,74946.7
69014.5,100193
59403.1,97127.9
125891,70860.7
136278,174661
72343.2,83098.1
163335,133789
44634.5,55255.1
41993.4,77848.3
139518,170677
59091.5,70743.4
85357.4,53691.7
47613.7,123742
158060,188392
24884.9,66390.5
19467.1,19520.6
36081.2,23363.2
17772.9,61837.1
42122.8,45285.1
51136.8,98632.2
27252.2,49077.6
63047.4,75314.6
34197.5,105444
18318.2,99880.3
199574,195719
27044.5,133592
23129.5,21239.4
52246.6,109109
82438,63158.4
32066.9,81818.6
36795.8,60203.7
42229,57147.9
17252.1,67113.4
26615.1,24451.6
151703,110551
20815,108056
153115,73764.1
72573.9,82071.2
12840.2,42757.7
25302.3,67099.6
85477.6,106425
107846,129029
34745.9,99440
151572,190125
39843.7,55859.9
26683.7,85320.6
84278.2,102549
54155.7,106613
44640.2,46402.3
39112,80810.1
11721.7,30992.1
69356.3,146093
125006,140434
24448.4,20467.6
11288.7,34753.7
29679.6,139811
54341.2,36560.7
141212,76451.2
55591.5,87560.4
44344.2,80529.9
37496.1,116249
11407.2,25376.5
31041.1,56269.3
22288.2,119750
40612.4,54720.1
38594.4,66129.3
19273.1,54137.1
46424.9,55131
32061,48359.9
24689.1,33074.3
25261,39778.3
65450.2,88467.3
68782.6,40002.9
38974.3,60525.1
92777.1,98759.2
24329.1,62895.9
30965.5,67718.8
47717.4,81274.6
34302.3,61207
144971,113037
51746.6,43920.7
17824.9,39644.1
47165.5,175029
52205.9,36505.5
82275.4,91271.2
39783.7,88010
21830.4,22525.4
53853.9,63735.9
103200,153361
74854.6,122677
55602.6,35603.7
31304.7,47877
36192.9,98588.5
159970,154603
62835.9,106247
175189,196733
24169.1,126426
20500.9,58643.7
13900.4,53151.9
22452,33554.2
38881.9,55390.3
48483.4,42924.2
21568.1,65886.8
11360.3,23232.3
41433.1,67019.6
12536.5,33909
56406.6,30190.6
41011.9,53397.9
94407.4,86570.1
31444.9,58379.9
12432.9,62248.7
99341.9,64419.8
74680.8,44879
13145.8,27673.5
70092.8,107080
121631,183389
23366.9,24569.1
79999.5,110413
143099,160430
106948,105646
60591,105080
33167.4,21817.1
18047.4,45736.2
71650,107375
108986,153216
82760.3,117612
17610,26530.3
74592.7,80009.9
116613,184974
164930,184211
34721.5,47951.9
57657.6,141236
30733,41699.1
46523.7,86839.7
100085,112690
24593.2,32856.2
86453,67933.1
82862.9,59815.3
133289,92858.6
21656.1,100547
59304.4,60716.2
16228,67127.1
175196,164929
11221.4,95229.4
73295.5,65501.4
24381.8,71921.7
24513.5,61891.6
123440,177629
11738.8,83429.6
40815,46756.2
169054,133276
179550,164653
158272,197037
43082.1,58307.4
61174.7,52960.5
122399,120710
129361,155901
182507,129225
44195.5,65715.1
30068.2,64431
47755.5,100671
21337.7,58898.4
136469,157672
21595.6,65552.1
64125.2,80715.8
26163.5,51824.9
13791.1,97812.4
65832.1,135782
66424.4,97412.3
171089,197394
91147.9,126428
165217,148740
23506.4,22599.9
27627.4,88108.8
34729.7,29207.1
19635.7,66146.2
122046,136013
56740.6,66420.1
15425.5,42922.9
48157.3,142359
184020,182724
42037.1,145199
100261,197836
24892.3,19950.8
108385,167658
23019.3,47051.9
56545.3,64142
18935.1,39022.2
100981,155525
24186.4,63794
98756,123576
161038,126760
123970,123947
43291.8,23642.6
172630,181531
20557.6,95460.2
32922.4,74400.2
17538,103173
60651.6,75750.7
42404.1,68868.9
11720.8,23057.1
29833.8,42809.9
96346.1,125684
17820.7,48771
46830.7,48819.3
123032,116953
114075,99499.2
131544,135828
98828.1,97671.3
160138,125335
103319,135285
40080.6,60005.8
67429.6,84226
79765.7,92648.7
82519.1,75623.9
14076.5,100309
14532.1,95301.8
70600.3,69377.9
59492.5,52248.3
41758.9,35535.7
12676.3,74878.6
26746.8,114303
24850.9,77329.4
65737.5,143461
50272.1,60707.4
13102.9,37062.8
88315.1,103523
20967.7,140582
29141.1,102084
75590,174096
111982,135283
91042.1,85087.1
16093,32504.5
27969.3,28332.5
