"FITC-A","mCherry-A"
103547,90403.7
29469.4,147936
38072,41577.7
52992.6,164681
71116.8,55445.2
65958.3,95821.1
101039,119059
120252,107281
39581.5,65702.4
108738,86359.3
33768.7,118855
15538.1,113271
32572.8,48274.5
49509.7,164895
88270,127932
27812,64783.5
17995.6,56065.6
49403.7,73629.3
69045.8,130771
82605.9,88179.6
33590.2,111858
124472,135828
36551.7,36449.4
125576,103536
30826.4,40435.9
28167.6,47548.5
37673.9,82208.8
34091.5,49424.2
12396.9,47445.3
25777.3,18243.3
54329.7,57303.4
74067,71521.6
55627.2,151243
116540,156511
17521.2,35679.7
101901,69590.2
39532.7,89166.8
86945.2,73216.5
35483.8,48235.5
32990.6,51813.8
32812.7,49654.6
31690.5,127941
43913.4,66968.1
47838.4,70081.2
29488.1,46842.8
30043.6,91293.5
28254.8,65913.4
86235.6,94090.5
14392.7,115507
109087,119216
91513.3,117640
115506,104852
58364.9,31369.8
140496,179766
16894.1,34622.7
41876.3,65257
78845.8,169035
15485,34041.5
19194.4,45271.3
37152.2,157762
55150.8,37462.7
151101,134076
116562,159605
176045,163615
40951.8,35174.1
18482.8,32321
160751,162588
72043.3,63614.5
29177.8,74255.6
18614.4,29565.1
21018.9,115096
45920.6,104500
23771.8,39536.6
139775,157143
43840.6,130502
16462.4,30970.4
133692,130442
59668,38121.4
27989,25951.7
53365.4,47648.5
13969.3,32472.4
93029.9,84316.7
66760.7,114414
40965.4,74384.6
81712.9,129582
40701.1,114135
36821.3,56436.7
14025.5,95167.1
157942,166650
57452.2,42264.1
13427.8,44653.2
12093,61476.6
14421.3,37065.5
54902.8,48143.8
30769.8,64493
113672,124583
133203,143346
14224.4,51806.6
13045.5,17990.1
108297,110275
131428,105379
53592,162472
87369.8,112992
38483.7,48051.7
11897,35229.3
77010,172935
62493.3,84009.9
39960.7,108564
157800,194007
13341.2,18161.8
49829.9,81773.6
13022.1,22421.6
40182.2,49318.5
142872,141715
19912.1,118285
133765,136952
164836,181500
109238,131824
37738.1,32302.6
163932,152286
15818.6,76874.5
111507,65958.2
36913,153624
132200,174680
104312,62230.8
104855,135973
24209.6,131679
116020,104311
64496.3,89720.8
81648,75795.7
158002,141378
11047.4,31206
19134.8,24319.5
73213.5,107222
43454.2,90671.8
21283.3,71109.3
156452,181430
152193,132178
73213.7,145512
28234.3,72427
17114.5,48054.1
39161.9,32287
40496.2,65307.7
18439.9,36658
154087,199340
36970.7,90772.2
61519.6,148407
25658.3,78575.3
48899.9,139585
189206,153420
11060.9,27895.7
55183.5,147242
107654,189544
124761,102131
169370,199043
101555,105060
64345.3,118994
147623,179246
23392.5,71005.8
39409.3,62059.5
133489,132212
58661.9,51088.6
179690,184644
60186.2,88028.9
18522.7,92881.1
20016.8,53661.9
30413.5,125705
16835.9,111551
35123.2,85328.2
104190,110987
127791,165697
54466.5,33690.6
112124,129937
146876,129639
43019.2,26066
24725,33221.2
21593.9,45155.7
56347.9,61363.7
33261.5,23167.7
11046.4,66582.5
16674.2,101138
20204,20453.9
86275.8,60047.1
127531,141643
64116.9,87357.6
68318.9,57469.4
22247.1,41624.6
70938.9,101028
157200,99305
75576.8,40351.9
93953.6,127855
22507.2,46898.3
24100.8,82052.9
16878.1,121968
37624.3,82192.9
145999,93943.5
40250.3,64447.6
19380.5,21174.7
38697.6,69217.1
71653.1,58926.7
17689.8,99164.6
36763.7,57805.5
51431.9,52881.1
22074.9,27857.8
69205.4,122465
15208.9,112883
55751.1,115188
44838.4,68719.2
121428,139131
16967.2,39154
136250,85562.1
67805.4,34059.9
28529.3,53155.4
92661.4,103915
13050.6,28804.6
49834.9,57027
30310.7,95276.9
74490.6,109333
62078.3,59339.7
25623.7,80940.9
48340.6,50004.1
113622,191868
86215.9,115913
102937,83437.3
83649.9,127146
39218.8,68408.6
140204,143173
13562.1,116983
56617.7,145511
66843,110719
11477,46644
97665.9,162807
20322.9,24991.7
80144,78765.3
137154,112305
39444.3,118444
27373.5,19378.5
67999.2,100559
93544.7,81118.2
13876.2,42611.8
34356,33023.7
71512.5,130919
31669,61651.4
133042,95328
33981.1,24562.8
140776,163957
57563,81991
83009.7,96093.4
97296.7,89752.3
21407,27125.7
189256,156334
35198.3,42012.3
22941.5,54123.1
15116.6,73598.1
26459.6,85725.1
34981.7,67353.1
176842,151364
42071,52388.9
50638.2,63015.6
16811.2,85652.7
13663.8,105099
120480,106348
13627.9,107080
41698.7,49970.2
33534.7,121096
127070,99305
128431,132485
70653,77574.9
42437.5,31265
71666,105169
125776,137538
90671.2,117289
158314,165786
79753.5,54403.6
25350.4,78261.8
31763.6,82926.7
13383.5,32633.7
27559.9,33708
12617,19430.2
17331.3,81878.8
76768,72929.9
92634.4,108172
45907.6,49424.6
62555,90245.9
61339.2,66382.9
99831.2,86922.2
32674.4,61012.3
45712.3,70082.5
15997.1,22267.6
170658,190354
37336.5,30536.6
32026.9,134604
27865.2,20731.5
154522,130819
61667.3,31027.6
34365.2,118176
38046.8,37926.7
27750.3,78982.7
45831.7,26809.1
81566.3,84423.9
28405.6,46747.3
12931.1,120748
38517.8,58005.2
88349.5,131164
46500.5,71558.9
43095.9,98630.7
14376.8,120610
131641,151976
50449.9,100094
84478.7,75119.5
74134.6,66245.8
15455.4,78767.6
60244,67359.9
122985,146156
18173.2,87350.1
161042,117610
14546.4,67844.2
54673.8,82908.4
25467.3,93904.4
46332.2,183239
78294.4,127672
90315.8,87069.7
46612.5,49473
25448.9,63041.8
21277.9,40081.6
64790,38955.6
49777.6,100265
57745.8,137358
88457,120744
18747.3,41555.7
109773,154261
90693.4,98088.6
31532.4,21223.7
79185,71211
34231.3,110248
49803.2,60757.7
74387,57581.4
26526.9,76783.2
159439,196107
162808,160227
29585.6,70979.4
41410.3,122923
101196,118046
14757.7,17832.7
32405.5,65671
93159.6,109713
82500.5,103685
29092.9,28313
22330.9,112627
11886.8,47438.2
138919,131149
34634.8,103093
12189.3,88439
116896,133844
50324.1,51323
57639.8,40165.8
47318.4,68346
25596.5,51699.2
31384.8,32232.5
25844.6,94528.6
44278.2,121058
65567.8,119716
85016.6,101020
13037.7,27454.7
24203.6,22810.4
57933.6,88461.3
93216.4,113370
103489,146727
45952.9,62008.2
51493.5,49241
38117.1,96218.9
44543,77789.6
41306,41892.5
81648.1,102871
166717,169792
17442.6,87709.7
16577.2,63546.2
31472.3,36578.1
57416.5,67596.3
39597.7,85701.9
71774.1,85321.1
80088.5,75994
74155.6,117779
43524.7,37027.3
59387.6,46960.5
27322.2,22327.2
45812.9,69847.2
56244.9,53820.2
156684,171477
49429.6,97087.8
23484,85864.5
17223.4,66571
36205.2,19182.2
84824.2,79106.6
52149.5,71048.5
123098,159831
11995.7,29579.8
25474.3,62170.1
26059.9,21458.4
35047.1,95244.8
45023.8,27450
91995.2,108020
68417.7,61697
179913,159492
40799.4,43917.8
51344.5,40548.4
39863.6,53079.6
54567.3,36105.3
79851,159615
18271,63144.4
54008.7,83730.8
49619.2,37806.9
91568,99389.3
13572.9,58472
85247.2,84928
17088.3,39404.3
16203.3,48045
92806.8,128502
66345,84812.4
77291.3,55064.1
33440.2,107009
28759.8,60103.2
73212.6,33910.2
87091.9,90932.1
28909.5,81103
20834.7,48652.3
57013,126405
27654.3,57448.3
13015.9,95277.8
11708.3,18831.1
23368.3,21724.1
59329.3,93040.9
181167,150760
12254.1,75808.5
36209.5,20155.3
110434,68463.9
13067.4,23168
183060,152145
92074.6,145497
42547.9,22932.3
81861.9,140178
36700.9,66113.9
81196.4,133447
92889.6,81201.9
30839.6,99606.3
24056.6,114092
13930.6,111147
32291,20775.2
46087.2,70571.7
93051.1,99695.4
152185,156019
27783,60202.8
21588,56428.5
51765.9,49207
26171.5,123611
12766.2,25334.4
98748.2,127565
12735.8,27391.2
60840.7,131165
81416.3,130707
21864.8,126949
76359.7,85347.7
97113.9,69722.2
96005.9,119271
18594.2,40623.9
11870.8,24909.6
110289,147081
27393.2,61561.3
67167.3,124467
59362,84757.3
56138.1,33279.1
126245,166069
94097.9,124344
72415.3,64509.6
107392,62530.4
21214,121633
13546.8,73535.3
70059.1,114347
46741.1,77514.7
82640.6,115310
26775.2,55540.8
83562.4,81469.2
137171,144683
45978,54641.6
59387.1,30422.1
92059.3,54602.3
13119.9,24019.7
104678,168341
48214.3,76423
79645.6,120871
94074.9,105683
35987.9,56127.7
30248.7,61845.1
21940.4,70165.1
50555.6,68569.8
11090.2,29166.5
33869.7,95703.3
27155.5,32225.1
110583,178626
21927.1,58983.8
64808.6,135273
50884.1,127526
50288.6,159691
14558.7,48062.6
14148.2,23504.6
77218.9,145536
43862.3,98656
190736,177179
65474.8,37451.4
51091.9,28024.3
70208.1,38390.5
36415.7,149362
54413.2,88161.5
93271.5,68887.7
52188.7,55796
19387.2,17482.8
156609,102021
42568.5,30865.1
30108,63118.2
96583.3,160110
46077.8,40230
36786,86097.9
82336.9,79775.6
15570.2,121658
120400,158547
57325.8,30350.2
55142.9,127696
36871.3,82899.9
68781,110341
39403.3,29064.1
31827.3,43189.7
24970.7,54144.6
36909.7,24860.3
124511,78943.4
107080,98507.2
39921.4,48315.6
13208.5,23816.2
21127.5,79468.1
29905.6,90732.2
29509.9,17545.7
121829,109261
157854,137084
90676.9,115220
30307.1,40702.7
21029,85377.1
24065,29148.6
56108.7,129218
70859.6,107816
91274.8,119604
72818.2,196843
65117.6,83071.9
63446,94795.6
61470.8,141594
198977,193769
55553.8,26127.3
101536,100904
58982.1,76869.5
63695.7,76283.9
29721,113431
138226,72161.9
47436.4,37419.4
70484.8,82361.1
40391.8,67862
18534.1,35844.6
13356.4,41859.3
125318,148415
11447.3,51724.2
109946,158554
33625.5,85905.6
24972.7,49835.2
39313.2,55329.8
74324.3,129765
63533.2,99733.5
51737.3,55591.6
176184,184146
85400.8,78813.3
34656.3,52360.3
19145.8,47818.3
78722.5,96909
55694,52114.5
26202.9,81090.9
111810,157103
15914.7,20095.7
20727.2,33413
71205.2,93530.5
37954.9,101363
60308.4,77862.2
39323.3,69766.3
121436,151795
37043,54204.6
79622.2,167620
41441,20139.8
17189.7,93206.1
44301.5,64712.7
118360,130288
73927.9,96313.3
102647,93148.9
32013.8,39311.4
22413.9,88020.6
52508.8,70938.1
46189.4,47612.7
20787,34039.2
20009.6,68340.5
135685,174155
16020.8,47303.2
18301.1,51289.6
77718.5,71805.1
41617.1,52074.8
18688.6,27344.9
22776.7,56870.2
106443,104517
47773.2,89028.9
16230.6,30296.6
126331,154935
23365.8,24106.8
54838.3,133741
102681,106062
151306,185772
11580.3,78276.1
127110,133404
64891.1,88081.7
56319.7,128463
59657.7,132527
40056.8,115033
79130.5,67880.6
118248,167570
49012.2,134457
29293.8,152591
89630.4,61012.6
81362.5,128375
76745.9,37521.7
36466.9,45053.7
70255.5,51551.8
90581.8,124909
35148.8,49836.9
19586.2,55681.7
38556,27119
36936.2,125046
28962.3,70947.2
122048,116165
140224,197115
88817,165350
11782.9,87054.5
43929.2,151057
36979.5,84368.8
43110.8,91807
51530.3,115818
20348.5,29092.1
107439,89209.2
141540,191514
97817,159789
80222.2,100691
54702.3,54869.2
19959.5,106038
34507.6,50876.8
51300.4,89236.1
113608,155747
64687,102163
22927,64119.6
84860.6,85553.5
15883.1,18655.4
11652.6,31578.1
180269,165924
13219.1,41173.2
112527,61494.7
130721,159096
34943.5,132994
13544.7,63359.9
38236.7,78952.3
70241.4,69779.4
13188.6,50673.2
146629,194781
46757.7,84190.6
170028,124786
91334.6,95076.8
44135.7,117195
39419.1,71997.7
87297.9,83495.2
76485.6,41897.9
29959.8,95318.2
43066.3,75044.7
41202.4,47818.1
89071.4,99916.1
11356.2,67384
30590.6,51768.7
49264.6,25030.1
75661.5,58285.2
35290.2,30848.1
20922.6,48048.7
64879.6,81339.4
44253.2,110509
170750,130278
11578.7,24245.8
41758.8,64527.5
42278,55146.6
12050.6,72314.3
129738,188954
51043.4,65595.8
97222.9,59684.6
47219.6,78712.2
36443.2,86013.8
58720.5,109300
128446,83431
73006.1,40396.9
16863.2,54139.4
27022,38725.7
80361.3,137237
42537.1,25171
20867.5,28250.5
12972,55506.8
38555,71073
77793.9,66995.6
146168,123701
111746,141203
86890.4,89003.9
18803.1,18194.9
106724,117318
29079.6,54723.7
51151.5,41946.1
76118,122678
27508.8,48213.2
12279.2,85629
49596.2,64378.1
30865.2,73502.9
12275.3,39197.6
25488.6,80616.5
129048,108950
46315,43312.6
49646.1,123240
65666.9,127527
156022,152142
22817.7,95252.6
47565.2,38584.2
34076.1,94081.2
120695,161026
19810.5,18528.7
26142,51039.1
27593,47248.6
39291.6,50308.1
16452.2,78973.6
132902,120319
30339.8,57715
113809,118387
17906.5,66356.5
49137.4,44441.3
18558.7,18438
84633.5,150194
73713.2,76497.1
37523.6,85143.9
19580.3,100767
48470.5,41887.3
38151.4,56592.3
35173.5,38650.9
86844.7,123235
11704.8,94647.6
14754.6,21185.4
27450.9,48716
62568.8,144046
42502.4,110158
50463,88366.3
138587,159942
14112.7,70444.7
94820.2,71620.6
26537.9,92949.7
91780,146298
11080.8,47994.6
35659.7,68863.4
25845.6,118043
27982.1,76371.3
150548,175944
29870.5,82040
92038.8,82127.8
55957.5,168781
21388.8,62287.8
136694,171012
163449,152173
116882,131624
28906.3,100108
11309.8,39505.6
20320.2,72047.4
57155.4,67705.1
130218,96937.7
47599.8,23314.4
136077,118464
111850,100623
41601.2,108362
11922,57003
37518.3,59141.8
30776.9,40884.2
169668,138836
89414.2,137344
33207.1,61634.7
27699.8,46795.9
11662.8,69322.9
14644.3,42863.9
18633.8,62580.6
70244.9,118371
66251.4,106087
40496.6,45886.3
88387.6,110105
24014.8,17955.2
17324,73518
180616,194437
26747.2,84573.1
20743,86233.8
20672.1,31638.3
13968.1,20970.3
21055.1,44555.1
14189.3,103144
108329,110973
46918.7,45983.4
110841,129283
26870,33551
21652.9,58087.5
49823.3,169978
40866.3,160652
188439,190675
14732.5,89334.2
43520.3,38328.8
40867.6,58943.8
36659,37705.6
16758.3,43251.8
16191,52143.2
20565.9,21004.2
151464,116412
172018,175336
15807.9,37168.9
22100.4,126331
17106.1,59163.1
156648,171570
33159.4,81590.6
22555.9,18529.2
14686.5,22158.5
34872.5,88611.3
60617.6,118233
42640.7,36726.9
15862.8,34333.9
22178.4,94784.8
69240.6,93060.2
14559,28293
92418.5,78045.6
37238.9,54775.8
55149.8,78759.2
24534.9,94745.6
16530.2,59843.8
73783.7,132669
32234.8,48291.8
121064,120348
11213.8,59119.4
74686.1,113165
30148,66319.9
40052.9,106995
15963,73689
111411,184831
43419.4,104326
106169,113399
75691.8,47241.1
13820.4,40597.2
59545.9,79963.5
26047.1,22331.4
67674.8,77373.8
103016,73168.8
18680.6,52222.3
88795.2,134179
60008.6,28519.8
121493,72429.4
89952,143902
23500.2,36953.9
99589.5,87578.6
14612.1,94180.2
68356.3,137116
30330.1,109223
12921.2,42557.7
62073,115177
47232.6,96309.9
154426,192077
73623.3,60934.1
84001.8,69106.2
11409.8,90151.3
138412,185559
133478,118003
36456.5,35645.9
63267.1,78003
11444.9,95098.9
122457,155177
77836.1,74436.2
26210,65266.2
61898.6,57678.9
50975.9,45287.8
11586.6,93202.5
96483.3,150544
47971.9,77706.4
32970,60678.6
56328.6,77193.1
42158.3,112199
94408.4,77555
71278.9,158428
21595.8,117810
155085,146349
20955.8,65210.8
55292.9,39815.1
39163.2,41739.1
31225.1,43091.8
43580.7,174253
68722.1,117718
56288.3,165727
78215.7,113843
71331.3,97878.6
90800.6,49346.7
35091.9,80787.5
53679.4,31875.8
84742.7,87992.3
48493.1,106109
16734.4,53939.6
71575.7,50267.1
90942.8,67078.8
43929.5,76858.1
32295.4,60937.5
31706,27306.3
35741.5,77878.6
38273.2,87852.2
55883.9,81933.2
137917,200075
15998,117696
62366.6,65625.2
19688.7,19131.1
18840.5,65428.5
33877.8,59231.8
27403.1,50453.5
161932,163257
19782.1,101591
33174.9,95276.8
15846.7,40171.1
189753,168830
33080.5,112286
129902,136594
75384.2,92276.6
13310.3,62443.6
137724,163589
26775.7,49713.8
22894.6,52979.8
82857.6,156828
95879.7,128952
39759,31488.4
12919.2,19788.3
62893.9,117435
129622,129877
43819,93325.5
31207.4,27644.3
31894.2,107348
32861.7,54241.2
11226.2,69698.3
14191.6,35002.4
45263.4,27439.6
65247.4,46952.4
39147.7,110391
34840.8,132210
31137.4,20089.6
79068.7,111242
70240.5,156492
24899.4,27369
141831,179754
137468,133948
129367,117601
48120.9,125774
36047.9,22306.9
55187.8,109178
142102,125081
68809,34934.3
173845,198540
173058,176069
46883.7,141428
35070.5,20114
66445.4,69596.5
45912.1,55825.2
33919.6,56452.2
40719.5,52216.5
73887.1,88702.1
150528,193096
45893,81079.1
27316.6,21472.5
24449.1,82476.1
37076.3,53627.7
22906.9,77443.2
92107.5,122009
95642.1,125923
31665.3,83412.7
23501.7,114096
13196.3,84698.2
47251.1,88206.9
139844,151038
36733.2,58559
39925.9,29511.7
14673.9,37482.5
49561,71146.6
94982.8,131817
35032.3,145969
38455.2,45221.1
41105.3,22242
37697.3,109097
20998.9,19554.2
181951,158414
69804.2,68359.2
50339.3,60084.8
59620.3,53621.4
15265.8,131292
56758.5,80926.5
39342.3,46635.3
31656.9,37036
13613.7,58490.2
64111.1,51304.5
102603,131742
15441.3,47085.8
62922.8,71217.2
15843.9,37636.8
41634.3,41887.5
13928.8,91379.7
116583,121903
48833.4,63435.5
40647.2,29836
48389.6,93141.1
37605.4,86866.2
25220.1,74444.3
12578.9,22822.5
12263.6,81151.5
101952,107035
52079.9,76432.1
114037,90569.9
68528.1,122960
37927.5,81431.8
73564.5,70939.4
12566.1,70924.3
57114.9,110975
106480,79751.3
40415.2,91007.2
12458,17723.9
29667.1,33186.2
62362.5,63678.9
73306.1,90836.5
42117.4,54966.8
22116.7,39727.4
40405.2,60231.7
31224.5,46863.8
38623,42386.8
24368.4,74106.1
18539.4,94752.1
27408.3,51848.9
94786.9,160966
107078,138581
75150.2,75287.5
128010,191024
53294.3,69748.3
46347.9,84095.9
92397.5,99560.3
33188.7,34257.5
127822,164674
14868.3,64529
188569,152650
99309.2,90682.2
175318,158074
100405,161870
22586.2,40645.8
72133.4,46325
30523.1,74229.7
13094.5,72551.7
12170.7,33320.5
169192,182984
55866.9,105551
34008.1,75142.8
158545,171092
28709.2,102272
33049,126023
11170.2,22469.6
21468.2,91569
85589.5,178847
21824.2,72986.2
37681.6,21755.1
154020,198087
53800,64342.4
11482.4,97143.8
71396.3,56171.3
24817.7,73616
113132,67880.3
43435,79595.2
72936.2,151415
43525.1,108173
50051.4,64154.3
39599.9,104011
11124.8,100769
38917.4,91851.3
176294,194033
186571,182865
14800.2,49925.2
35745.9,111393
41088.5,43986.3
49812.5,79231.7
29127.5,54351.5
29776.4,46915.9
34616.6,45632.5
18107.8,83264.8
108845,151689
139227,181553
22677,123343
23526.2,39806.1
16015.7,57002.8
81449.4,58127.2
133240,136840
125074,84768.1
20118.8,74764.2
65110.8,32900.4
51067,68189.2
16638.8,40025.2
52757.2,88011.6
12124.5,57793.7
45572.7,85984.9
21025.2,117664
32315.5,18672.2
93088.1,162469
16374.2,95308.1
33347.3,39458.9
40400.4,89599.2
47205.5,94797.4
174575,182143
56312.3,28485.8
37350.6,85875.4
157878,133500
31951.9,115764
22245.1,28176.5
83510.4,65612.1
17096.4,77375.5
42079,54202.9
83378.5,104556
38490.9,80486.3
64784,104296
85078.5,142521
31548.7,36909.8
35368.3,28975.4
80627.4,80308.8
26621.6,132401
23535.6,52889.8
50565.7,42156.5
50188.6,135305
42021.3,72856.5
51283.9,81038.9
58836.4,56159.7
62607.3,51863.4
34243.9,36819.7
55178.5,93529.5
36148.4,75526.2
21496.2,55748
11392.9,113735
167584,157367
56318.8,55171.1
125587,191720
100759,114787
11791.3,34433
105507,87858.8
66369.8,93686.3
20501.1,94955.5
42510.1,69156.5
11863.2,32533.4
13616.5,41346.9
28965,36411.5
