"FITC-A","mCherry-A"
31249.7,43018.7
67894,102861
73641.1,49417.5
156615,182988
27374.9,32464
30820.6,35488.1
43327.4,73732
124801,150868
143233,161915
21492,95355.1
81031.5,147391
22240.4,50805.7
45262.7,96607.3
40759.9,47864.3
127861,122770
22677.8,48855.7
29337.3,73325.3
54030.9,128124
22781.4,74335.1
29732.9,102910
56762.6,49238.6
19870.3,92536.5
31189.8,53855.9
17561,49498.3
175179,74201.8
18875.6,87412.1
68852.4,111586
28081.6,36797.5
53991.4,33098.3
86692.9,148981
139223,163813
95608.3,116824
19136.4,32506.2
66451.4,106402
134308,167165
46106.2,89078.8
32004.7,71353.2
65870.6,76073.8
38469,83950.9
47199,69250.4
99379.6,86294.7
84982.8,108445
17560.2,85514.9
57702.7,32571.2
61815.1,109129
54898.5,78492.5
89211.5,153108
37748.4,94620.3
81677.1,119959
31056,109909
20736.4,48018.4
22164.5,108020
23630.2,53026
20484,38727.2
120872,156158
43559.8,88175.1
25215.9,48315.5
42129.7,37868
21678.3,35517.6
62715.8,127897
118151,117159
169920,126309
75095,95741.9
27541.5,88088.3
49718.4,134753
32708.7,35649.5
170549,74279.8
34203.3,78296.6
100730,144523
103209,133402
46864,109043
25580.2,44958.7
75530.4,84648.2
65674.2,65105.3
25033.4,56175.1
76446.6,42709.5
94567,99706.3
22225.1,79378.2
66502.8,33274.8
31372.9,65242.4
87670.7,108349
18181.7,52432.9
105898,146961
95293.4,137817
34739,88735.9
110492,118013
77382.8,127128
42584.2,80004.2
23915.9,45856.9
16600.2,49699.8
136808,100004
144414,170261
76794.2,138569
18292.2,41265.9
76974.2,45023.4
88103.6,133102
78875.5,143390
181697,120279
101586,102397
145459,149522
32117.2,90749.5
21951.8,42470.2
175970,189963
40428.2,98984.3
103197,98636.5
133955,180053
142084,171684
103386,125324
79822.6,94481.1
36915.6,55607.5
128766,163840
32553.7,96896.6
87971.7,86376.5
24793.9,79425.8
64938.9,50051.2
181192,123429
39993.3,63688.5
110607,118056
44573.4,35473.2
39764.4,59633.3
60450.2,98003.9
70423.1,88290.4
20574,55692.2
18717.9,61822.1
181707,116696
79297.4,52614
98603.8,130821
98596.8,72930.1
24857.2,41830.2
179328,176699
27509.1,53646.6
28800.9,32911.4
34345.8,80612.3
153184,179845
40814.4,45710.4
78483.9,87214.6
48884.4,70636.6
51730.3,83828.4
44852.4,105082
59065.9,40940.4
56683.2,110350
42799.2,43090.7
30307.6,78736.2
123287,108657
138190,139016
88732.5,76939.8
78968.3,155654
49448.7,46958.1
133610,172971
24818.4,81195.4
85951.6,41274.1
23110.4,34330.2
166526,179274
25386.5,95364.6
82402,75700.8
50668.5,118672
27230.7,62052.2
47082.2,92886.6
54173.7,62254.8
18666.9,36187.9
49184.9,60249.1
33140.6,66562.6
66713.2,56672.2
23024.4,60422.2
44283.8,81177.8
52708.5,61513.1
59187.8,43891.2
26145,70956.6
17616.5,34144.2
67617.5,132722
30785.3,39755.5
34802.7,77846.9
61253.3,112669
77729.1,94126.3
25310,61196.5
48726.7,116373
117496,83832.9
40789.4,71721.1
30392.8,57536.8
97554.5,108462
133947,137869
24921.6,60194.4
126086,160143
48583.3,47785.7
172574,190979
49721.3,114009
88390.9,51256.3
22273.5,39129
18910.4,63685.1
56684.6,86851.4
43951.6,55387.5
55167.9,60525.7
169939,155557
51252.6,89552.6
80442.1,95998
128300,93442.9
143588,153631
127467,125399
37520.6,41009.7
165291,169851
113052,112499
152821,168658
66518.9,96660.4
38041.8,111114
68015.7,126265
155512,179202
115840,174904
34318.8,97645.5
63855.4,55920.3
68221.2,85199.4
31026.3,33496.9
106143,94629.8
24444.7,95655.9
70888.1,70212.3
31855.9,58533
107496,96813.5
67382.7,104533
40333.3,75005.2
105863,85312.5
53522,62656.6
30665.1,44259.8
139032,116431
41034.1,48189.3
131725,135851
111984,69726.8
24468.5,50913.6
83488.4,48336.8
21907.2,64195.8
24241.4,108446
59129.1,67049.5
29293.3,34802.8
44603.1,74351.3
38330.3,93960.9
52875.8,34771.5
45241.6,75381.8
23545,41568.7
32863.1,75270.2
23614.5,104440
111225,150704
17003.9,68097.8
70672.9,65974
17306.3,87967.7
17683.4,37089.5
23604,79278.8
55978.4,69075.8
33533.9,108406
157049,171584
117452,107461
161834,133784
40554.9,51424.7
92047.2,131287
28981.4,116302
79796.3,63650.7
94069.2,84960
25107.8,76973
54479,55595.4
28544.8,48100.5
92696.4,112326
95944.6,144269
18028.6,78303
33823.9,40741.2
30187.6,45669.6
49523.9,88338.3
80026.6,37870.7
143532,164939
104813,129066
65428,117622
57472.7,125050
66591.2,101036
22373.2,40688.6
93338.8,112237
96335.5,51728.1
60899,44100.4
24048.6,55501.2
68668.4,46786.1
122312,146959
127238,129741
38971.5,68213.7
75401.3,137570
46095.9,81054.8
92395.7,81902.1
28616.9,53847.5
112445,73221.1
48955.5,42994.6
21378.2,42115.5
54847.8,36815.2
60002.2,86966.4
22723.9,51880.8
69102.4,32316.7
156887,137266
54849.1,52587.9
40125.7,92919
66218.3,59905.3
99258.4,52407
82611.9,58264.6
27101.7,75624.1
126194,151894
20146.1,99876.3
33521.9,114716
62745,147696
172541,144122
34379.7,112504
102245,106606
34343.7,84200.7
67339.3,58637.5
28746.7,36704.9
67216.2,88709.3
139116,183161
48132.2,76902.7
42102.9,88760.3
30570.8,64998.1
67978.2,83035.3
19876.8,100815
23731.2,59939.5
38573,42979.8
32380.7,58440.4
37538.7,76634.1
36771.9,84927
21157.8,74058.3
35452.8,54523.8
90872.9,123243
82395.9,91448.9
19028.8,58382.8
134960,118875
25879,43208.4
141796,163303
26937.9,50314.5
82093.4,84437.2
40274.5,104038
40767.1,96290.8
65971.6,91854.1
134185,125034
85089.2,95151.8
19726.4,50472.9
101084,70047.3
84065.2,141906
104736,111434
156014,141054
180006,130835
78001.9,60840.7
75983.3,107354
46947.9,52971.1
42732.1,83153.9
109730,94865.1
18894.9,62176.5
75002.2,80427.9
80982.9,118474
140635,166837
163371,173684
28508,42516.1
71614.9,70059.3
35829.1,41512.2
16623.7,42454.3
74097.1,66480
34010.6,66807.8
26937.3,109896
84545.3,134667
64541.7,49943.9
50084.4,73470.1
28394.2,51848
154207,142309
52825.7,93081.2
110881,116674
16624.4,48188.6
128798,162983
20620,60737.7
28838.3,56175.9
49367.5,84658.1
43297.9,51999.5
25701.7,42770.4
32046.6,53668.2
27465.3,42362.5
61241.9,134744
77150.4,156581
165240,156369
102410,130084
66362.8,105173
44314.7,62268.7
61789.5,127180
85186.5,117858
61135.7,59755
21887.1,33956.2
76541.1,148717
81859.4,112932
100374,88891.5
75098.5,80416.2
56200.2,70724.3
22102.7,65344.8
163651,152150
63645.8,111871
48862.5,62067.4
113234,98430.4
54121.7,76171.3
21997.6,100691
62343.6,113170
86737.1,113685
42739.5,39429.5
30953.5,65099.5
53362.3,103879
43587.1,117991
69782,43941
23839.4,69363.6
42531,55682.9
40128.9,33550.1
110002,123234
147789,175247
22693.2,52794.9
54521.5,41949.8
29941.1,114008
56327.5,127462
80544,111620
58825.6,114274
48978.9,136824
56969.3,84859.2
74483.3,36130.6
44662.6,43256.3
135295,140248
28191.4,33756.7
56209.5,36591.3
18002.6,42700.9
155573,169434
32413.5,52253.4
78167.3,131465
38025.8,66142.2
108593,100335
57171.1,48388
16574,79576.1
36406.2,59611.1
52139.4,115582
31630.9,47464.6
30355.7,78286.2
18493.8,44965.8
115210,167420
30018.4,36090.3
155338,158246
26448.5,47939.2
24622.8,99747
58071,46787.8
43914.8,62372.5
174680,168904
73632.3,75880.1
126705,135352
47272.8,102461
34808.4,86167.6
122968,98805.1
23852.5,50977.3
18068.1,76824.9
69118.8,124481
16789.1,98352.7
116750,166109
32272.6,41479.1
141622,141569
29081.7,37609.1
28787.4,56486.5
138049,109997
62238.8,115472
86711.8,120230
125683,169763
128347,104572
103166,64254.7
106643,65209.2
32134.8,34575.1
18973.7,95645.7
20236.7,45196.4
30990.4,103140
80777.2,139511
131420,108624
114919,166150
17476.5,65226.1
22003.1,77842.5
134217,166230
25212.4,56867.6
39635.3,83615.5
56122.1,67909.3
48323.9,70389.3
148973,146751
161832,164853
139815,164865
20108.4,82477.4
41387.6,81150.9
157620,163297
58516.6,73118.2
34564.2,80764
147868,142450
42008.8,58791.6
25890.5,59275.6
48599.8,78057.4
92252.7,84343.9
73909.5,88551.4
61994,49727.1
167519,162064
113261,119341
62819.5,74160.8
43213.1,35340.5
153915,164790
16291.4,62785.7
22220.1,45987.2
34331.7,91094.4
30792.8,38277
47647.8,54356.8
22118.6,92641
138310,123313
39456.2,49034.1
89153.7,105310
36087.5,75151
145058,139157
55131.5,125035
68078.6,49815.6
61402.5,55684.6
37939,54527.3
101929,104055
123365,105021
60226.4,65557.3
20417.6,37072.4
29983.5,84546.4
84092.7,102016
45360.3,115813
29107,51976.2
51077.6,36263.3
66657.7,104693
45051.6,112774
20009.4,71317.9
46029.6,45869.4
29112.6,51928.9
129706,146327
30382.6,43304.7
32796.6,94549
147620,174804
59138.5,45468.3
136324,138988
30443.3,74206.6
95830.9,83148.3
27312.6,63354.6
35773.9,43240.8
20447,34686.4
28446,44897.8
21333.6,49988.6
39404.5,74538.4
27905.5,79520.5
92299.5,154161
38241.5,58232.5
18784.7,79204.8
71633.2,51866
169962,102112
47998.4,109991
42424.6,48850.1
89895.5,159620
41710.8,94208.8
55612.8,46157.1
81585.1,104066
70309.5,40192.3
42659.1,33680.9
34307.6,37342.9
93633.1,152859
67931.9,55818.1
177262,142585
37396.7,48062.4
33532,105676
21596.1,63284.4
72813.3,92849.6
81880.9,53719.8
139021,138505
176744,183481
94368.4,133267
29911.4,42838.9
76179.8,55216.6
139214,137885
85188.9,76543.1
50450,46859.8
54836.6,53897.8
88161.7,88029.1
79525.4,121048
83378.8,113785
158474,164842
62953.4,42546.6
77374.4,105871
99650.5,93660.1
74274.9,105858
65537,70241.5
17344.7,47187.1
140460,142838
148532,94019.8
163844,74578.5
178516,176826
25789.7,37616.4
33416.7,52147.4
35438.2,73434.4
100680,140793
72596.9,119287
79082.1,113583
55679.2,76999
74357.2,106190
58669.9,41204.9
89278.5,55959.7
36471.6,45874.5
94141,51055
129360,147024
38746,40727.4
166609,179341
67640.3,96862.2
33601,65169.9
55609.7,68994
66198.8,125500
61542.4,53656.8
25255.1,72821.3
47115.7,58993.8
70104.7,136028
132608,140593
66897.6,77440.8
53048.6,64327.7
40688.3,41266
23525.8,49727.7
103947,104612
41233.1,37041.5
71010.6,99217.1
41010.4,34774.3
44797.5,37374.8
30133.6,44998.3
104524,141171
125345,171290
59105.2,68232.6
47046.7,34457.2
28899.1,75336.1
20082.4,71857.5
22167.5,67102.4
91681.1,128933
26474.4,50030.3
125119,108188
45906.3,48856.4
29563.2,35181.2
43905.7,79941.8
48744.6,95171.2
30629.1,33871
51734.2,52063
69336.5,32722.6
43502.4,36449
51090.6,60524.1
27510.6,70963.2
35306.9,91621.4
48840.7,67803.8
67381.6,90816.7
27824.8,50870
27751.8,56932
17024.9,96538.1
164736,127603
93020.5,118595
178563,160783
79636.8,85096.6
43087.3,68177.6
41416.9,68718.4
53669.7,83726.6
36517.8,69324.8
43933.7,73659.3
108252,156983
20673.3,52488.8
27008.9,82526.7
170431,172684
44773.3,43880.1
26643.1,93484.9
70951.7,123777
54500,114556
116293,126164
70884.8,62889.7
123462,102794
63334,129388
34967.2,75356.3
80173.9,68151.8
29735.2,70371.9
65013.9,45789.7
16575.7,56969
28943.8,79644
44662.3,75013.9
54462.8,102842
24436.6,62997
62249.8,120033
91382.3,81195.1
16269.9,45388.9
37323.1,102494
22562.9,60054.6
24037.9,39520.6
60519.3,76807.9
45453.1,70455.3
77137.6,89717.5
28810.4,49731.1
121625,63361.5
33932.8,35406.5
179458,177981
29437.4,78636.1
86217.4,123446
139293,161912
117812,110162
45708.9,42567.7
21486.3,40015.7
80779.7,105431
174574,178399
16467.7,54702.5
28230.1,69644.1
44031.5,95916.3
52475.8,117271
38721,43483.1
42193.5,57076.1
171894,179139
100336,81948.8
44895.7,51181.6
130103,147779
111916,168514
70899.4,138481
54048.7,134911
46212.2,55148
18814.6,67523
174055,174005
97353.4,116133
117889,149112
80737.3,66943.7
90250.9,160489
79852.2,69504.6
22979.1,67626.1
158372,89240.8
31940.1,35384.1
121389,159916
163234,160125
22684.1,41667.6
56810.2,87610.6
84456.8,81470.8
116727,165412
51854.4,102294
26631.8,88839.8
118724,120051
88209.9,82021
44136.1,54153.5
40973.4,40270.9
85355.7,90313.8
48422.2,61490.8
26791.9,42101.1
69678.9,100804
41994.4,109957
35994.5,68683.8
54664.5,36498.1
44255.9,121137
38459.1,64260.4
26914.9,68525.7
137482,178084
18827.7,64737
39243.4,87234.4
28676.2,68757.9
95931.6,101519
56869.1,43496.8
103418,120575
118243,154212
17234.1,62914
28023.3,46988.8
139238,138184
116682,96401.9
174835,120160
51182.3,51915.3
19944.4,46765.9
149046,140070
28284,67522.9
137608,140517
46352.9,51927
26915.6,64209.1
97781.8,103297
55346.9,143930
135895,161432
157484,138481
57388.2,92695.1
131946,91277.7
16383,66535.5
107501,128994
133739,82954.6
55101.3,77556.9
125039,65686.4
75231.2,94684.2
36948.6,45560
44395.2,90545
23868.8,58129.3
21414,99417.8
29837,47322.3
20809.5,62175.2
51604.2,61451.6
30943.5,98936.5
39264.7,93774.2
114122,137572
31063.8,69315.7
33320.3,77072.8
108140,136405
77282.6,56910.2
159549,191258
118701,153874
52930.2,103772
33148.7,34335
111434,120613
38450.3,48009.7
169397,91928.4
26093.1,48025.3
169903,188419
127707,131541
155129,175097
45475,46876.7
135571,142589
24184,64647
88524.9,152647
56194.4,83704.6
36542.5,45123.6
42854.5,67443.2
103613,121030
100296,121388
34199,45366.2
43965,65348.5
129810,99032.9
57396.8,58186.5
120725,139759
82570.2,86811.3
73049.4,141569
46724.1,48249.6
82808.4,92418.4
136500,125280
46763.1,51529.8
105348,124688
58613.9,69679
51373,121581
102959,134035
107659,135749
106927,116195
87078.9,98937.6
129192,96685.3
19144.2,68396.2
34736.2,50824.8
45863,74756.4
111018,114905
58645.4,51727.3
48497.7,40440.8
59877.9,65871.1
109126,108827
32195.6,60946.3
65325.1,52087
129400,139487
17053.7,44254.8
26400.4,61819.3
31301.4,64018.2
144668,133331
50491.8,95495.3
38330.9,80760.5
60155.2,64093.4
32532.6,93665.3
77094.9,94393.1
123647,129238
48416.9,121185
50815.1,107781
48308.8,38434.6
45176.7,81143.7
134271,151184
95146.2,76071.4
29848.7,51797.9
100400,167874
32403.4,90749.5
101812,83976.8
71007,73797.2
131700,95441.6
131409,177555
168340,161813
97751.1,52555.8
16987,91179.9
137324,158851
107474,86970.3
156252,159888
25314,41758.6
36561.2,100539
97758.6,44497.8
24112.9,50483.9
82031.7,81625.5
19002.4,60368.8
37253.7,60262.1
47040.4,70030.3
153808,161327
20763,71268.9
43179.4,38018.1
44326.2,95628.4
174075,177700
52837.8,105681
128348,114638
135366,136353
46286.6,57686.6
105591,152146
59447.6,129024
60159.7,76824.3
67337,134842
42349.3,111124
92209.3,62592.4
106534,145395
86846.8,73073.1
64853.9,45460.3
79323.2,129157
70884.4,120097
72911.2,115843
17155.5,41139.9
29502.5,52753.7
51844.6,121663
38927,116590
118747,145035
77733.4,136275
27177.4,72631.8
79593.9,143124
19750.7,83169.9
19027.5,54946.2
123820,161090
25741.3,89505
51314.8,35092.2
17441.8,84032.9
36938.1,126423
32405.2,87817.6
26102.1,99471.2
87962.3,133498
110285,84581.7
61645.2,87955.4
62182.9,89225
23656.9,60442.1
33997,39949.6
167728,128861
25553.1,42765.1
24980.6,66764.6
65156.2,87299
79799.4,92142.6
33583,71641.1
56238.1,46465.5
118723,121173
35391.5,42791.9
33251.4,60365.6
32717.9,57126.6
50261.1,84367
120577,123430
127586,152877
61068.3,120736
72087.3,63335.3
69967.3,65601.1
98128.7,135335
36650.8,49370.3
17233.5,45934.7
96576.9,66948.7
17601.1,83251.5
27102.7,66754.4
31867.9,82909.5
117064,147409
66784.7,113471
31322.4,41877.8
120889,132135
33765.3,53975.1
142320,147095
50175.3,54736.9
27835.8,85169.2
52192.3,93583.3
105732,126931
38423.5,33287.2
138145,154926
120636,120265
49227.1,67630.6
50803.5,45429
42563.5,37229.8
165563,150284
97961.8,77316.4
20225.9,39696.8
42536.8,78100.5
127963,172254
125655,121075
70726.5,85529.4
63613.2,70761.1
60537.7,100299
26340.8,36651.8
124824,110182
34913,107096
136634,134601
54413,69118.7
67446.5,46953.5
90945.2,102056
76151,96028.3
24093.9,62819.9
17390.4,38798.1
96381.4,84874.3
42138.7,115551
87372.6,113200
100209,47210
85045.9,127442
44891.9,36481.6
138259,96729.5
116265,91919.8
105522,87907.1
23216.1,60645.1
50764.1,48261.7
19680.9,80066.8
169227,188185
175754,144423
16819.4,43093
57183.8,36356.9
42362,41443.8
38195.3,62955.4
54534.9,62518.6
38529.6,42536.4
57885.1,115645
105655,83958.2
98080.7,128169
65689.8,51974
92104,146487
23968.9,52315.6
23550.4,74975.6
79930.1,123759
28840.4,40161.8
47315.4,88579.6
49697.9,42510.4
106529,155237
33504.8,104490
98917.5,82201
26590,39992.7
164333,155631
51517.4,76833.8
28897.8,50137.9
54382.9,99458.6
43888.5,87861.7
24860.6,84214.7
18062.1,56795.4
29170.2,39746.1
59457.1,45601
45660.8,83246.6
118692,56828.5
26221.9,54814.8
179960,176154
72356,103012
62226.4,45774
22423.5,55418.5
157842,175016
49436.6,68324.8
106506,84683.9
86908.5,76211.3
133335,76050.9
49515.5,35970.9
96005,107628
89736.7,109994
74647.9,72913.1
54652.1,107435
28612.2,48850.9
22169.7,55528
57788.4,70350.9
41747.6,55575.9
47402.4,46844.6
66140,94072.3
98316.2,105949
128174,133614
85704.8,136011
145933,119891
154796,143875
55515.8,57065.8
31000.2,79202.9
19895.6,43420.9
101513,78627.7
48415.9,51451.1
61977.3,52338.3
42919.3,100109
57663.8,123886
64716.8,60862
79146.1,136003
55535.2,83069.9
44282.3,37223
41372.3,92985.4
23949.7,88300.3
19410.7,46816.1
137881,117808
66779,118401
56848.5,89843.6
59623.3,91188.5
135421,172538
93910.3,138199
60949.3,41925.3
43507.1,79385.4
23255.7,41278.8
124586,107711
110653,162906
35416.8,58809.5
19766.9,56931.7
24975.7,73323.2
21499.5,90125.4
133299,178302
39099.7,94903.3
40288.7,49547.8
56559.5,39324.5
27848.4,60163.6
149981,113195
38340,37383
21038.9,73557.7
61910.1,39988.9
47251.4,117542
46394.3,50644.2
32600.6,37634
86078.6,77346.2
50638.6,114997
74938.8,69386
142905,83828.3
76030.7,146265
41677.4,48640.2
78128.1,144520
32560.4,58026.9
39395.8,66386.9
40516.6,68793.8
39014.7,36789.2
73859.8,69782.9
145402,178829
35123.7,50412.6
53139.3,85931.9
95587.1,99915.4
94777,122196
119608,114748
20402.6,43537.3
64013.5,98237.3
19647.4,49804.8
51538.4,111274
33277.7,96104.3
34062.4,39929.5
45185.5,61582.8
43063.1,61669.9
47774.6,77132.6
47873.7,71256.6
75428.6,54596.7
38017.3,50044.9
31890,45478.3
63525.3,76624.9
77325.6,89508.9
44735,82287.8
81909.9,102025
57892,39023.2
141591,146756
135130,71341.4
113531,94781.5
87973.1,68758.1
55406.9,72902.5
94622.8,125414
81279.9,127737
16725.1,52380.7
113682,130198
30795,111910
64973.9,138691
69152.4,76983.5
93472.2,138280
41896,51781.1
44487.4,80460.8
61914.1,52122
175961,77378.8
19373.4,84206.8
63518.8,63365.5
18584.6,45459.4
40719.7,50962
39352.3,71487.1
133492,161269
69196.4,133925
140872,94176.5
85536.2,48866.4
41644.2,43808.1
62537.4,98664
46108.4,58040.8
74873,49837.9
