"FITC-A","mCherry-A"
27529.3,34419.8
25522.7,51250.2
22448.7,48503.3
52534.4,83061.1
72603.2,45405.8
27347.6,46556.3
63946.2,158970
125625,103051
19541.7,134539
26603.9,74478.8
118958,59764.8
22620.4,90674.7
11759.4,43002.8
38575.3,73788.2
38157.6,116359
29472.4,50261.1
30932.6,96049.6
64417.9,134599
26029.3,98343.1
155934,116651
12427.5,24609.5
16577.9,17560.4
12101.2,36356.4
55032.1,125280
19471.2,46387.8
11044.9,24924.4
76609.7,36482.4
45180.6,81446.7
11470,16962.1
12575.1,38001.8
31515.3,24644.8
20852.1,77421.9
122148,64701
40501.8,66768.2
24223,81020.1
23016.3,24128.5
43557.7,49636.6
23118.4,55424.7
17567.2,105401
20521.4,137153
36418.2,125201
22581.5,49837.9
18886.4,51407.2
15948.2,39033.9
22594.2,42433.6
42725.9,48239.2
13287.7,93886.8
112886,142638
12772.3,58019.3
22751.1,49142.7
12661.1,55997.4
59722.4,66667.2
31902.9,58718
20659.2,51802.2
14991.1,34313.5
22305.2,92057.2
38052.3,23454.7
17269,56093.7
24209.3,39053.9
11083.6,102669
26121.4,103859
78325.9,143465
30274.2,113284
33133,117848
15818.3,107492
56779.8,34098.2
33598.1,67043.7
13161.9,53442.7
54938,126689
45895.4,26774.2
109845,140702
59883.7,114211
64043.4,64444.9
24081.3,71914.1
50721.5,149425
53570.7,78006.9
31201.7,49422.1
36172.4,102245
77070.6,91521.7
25576.2,72947.5
32582.9,18738.6
17305.4,130222
86452.4,97209.9
18068.7,82342.4
29255.3,25230.9
14094.4,17887.3
17470.9,82035.9
107379,94854.2
31401,49509.1
26088.4,39357
14792.9,93690.6
18720.2,30505.5
19947.2,77633.9
25758.6,72489.8
36019,101519
22907.5,51399.6
21369.5,18788.5
19433.4,43855
55932.4,102051
77921.9,48876.4
13864.3,90314
60964.2,59031.6
42726.7,23883.9
14891.4,44550.6
44175.9,29098.2
12895.1,49003.5
23713.3,35116.8
166125,194700
21225.5,37124
38951.8,82346
20312.8,23932
17045.9,40196.3
30258.8,24642.9
116127,60771.6
16835.3,61620.8
15331.7,37500.6
43328.7,36633.7
12363.4,23122.2
26661.2,88285.8
31885.9,63522.1
32987.2,51090.2
31231,153027
19939.7,66961.9
20115.5,88991
29583,61667.9
20796.4,68674.8
157035,118454
22118,115395
59394.9,65710
30591.1,57568.8
56015.9,52225.6
18365.2,41509.8
87090.9,119987
21654.1,63905.1
27070,52231.3
18524.2,22328.3
43328.8,38587.3
35168.6,101923
29463.3,44170.8
21495.5,102564
21249.6,20193.8
41688.8,93440
31838.9,82895.6
36277.8,81922
12969.1,117443
53605.6,79915.5
15186.5,43998.3
48995.6,87030.9
51749.5,118461
14248.8,33720.2
80768.3,87060.8
24419.2,30728.2
88153,118144
27754.6,93132
17942.6,54610.5
13335.2,36609.7
31970.8,35115.1
26177.8,54849
23399.6,65012.2
31554,129007
16329.5,83184
53542.3,113861
145035,177332
20886.6,69608.9
19970.5,24291.1
11163.6,123862
16237.9,65037.5
46348.2,49324.3
11719.8,70831.9
17473.5,24965.9
23997.2,79160.6
175096,151105
45604,34849.4
153528,87595.4
70015,109090
79194.3,132288
26608.1,84687.5
27792.2,141340
25985,99845.8
45573,144867
30851.6,57178.9
11539.5,107223
32239.2,99398.7
17654.4,32431.6
48510.1,113910
27625.1,158119
35519.9,118415
12338.6,20143.8
89631.9,145086
50011.4,111078
28216.7,64870.2
29398.3,73273
39713.2,28838.4
43113,22788.5
28084.9,27668.6
44352,50626.4
16506.7,29280.4
12782.8,69042.7
37094.8,59963.9
20464.1,36235
11493.6,74153.6
52915.8,100461
36809.3,23803.4
34333,20439.8
19969.5,51657.9
37700.1,78874.6
18977.9,96686.3
24150.6,56439.2
50054.3,91448.3
43653.6,40451.8
11662,18597.9
37787.1,87000.4
27619.9,108233
13612.9,33314
55053.4,33113.2
38690.3,22606.7
22215,41004.6
18253.7,39799.7
58501.6,117185
44791.4,135790
31308.9,113412
16400.9,95486.8
44627.4,79757.7
14064.7,20062.2
48944.2,51943.8
33487.4,23239.2
37091.6,20180.6
12052.6,51905.9
15465.7,31474.7
45147.3,107343
24916.6,32931.8
92061.5,100866
55443.3,39118.6
32147.1,138127
34550.5,80720.3
46457.5,53673.5
57631.4,102917
81834.2,55525.3
16241.1,38461.7
42357.2,41712.3
47612.8,122676
39738.7,111137
19847.2,43208
54005.4,97049.4
26269.1,37363.5
12591.1,65534.2
38746.9,46964.1
33185.9,28681.1
11967.7,39449.5
26475.5,54333.6
25518.6,46809
21102.1,36190.8
14087.1,21272.5
49616.9,55680.6
38913.6,58400.1
32333.1,23335.1
88596,83255
20003.5,29191.9
65211.2,109213
16935.4,29713
43100.5,36313.2
78889.7,125052
26793.2,57135.8
13700.2,74451.2
42836.9,34126.2
11804.1,95110.4
11037.5,37792
19617.7,40743.9
27452.2,105183
19771.8,55287.6
27332.3,34145.5
36782.3,97233
45513.7,31846.6
32416.3,63912.9
54420.9,42633
119498,162002
34121,19474.2
39048.5,24058.7
14521.1,61557.1
68945.8,81582
27185.5,75556.7
52371.2,45277.3
199247,198793
76996,72558.8
55655.4,48872.6
16469.8,51915.9
39889,46687.5
33962.8,35909.7
26385.3,79979.1
25610.9,95885.7
13827.3,38877
81756.3,130813
23971.7,61628.1
53664.1,79752.9
65430.1,106478
36348.1,47170.4
21097.8,41991.6
31611.8,142813
21864.5,39000.6
22305,64992.4
64783.5,149128
55619.9,138222
40830.9,44500.7
27402.5,120087
21080,80279.8
147359,186322
34899.5,22539.9
63424.5,51426.7
39480.8,42368.4
76629.8,91985.4
136463,175248
48469.8,58280.6
69162.2,84317.1
21534.1,38281.6
39744.6,92575.1
97214,125711
25558.2,73686.1
11907.3,108131
31659.4,32560.3
77520.3,63329.9
21301.1,92685.9
71563.1,82353.5
20161.6,27503.1
27007.9,72230
49099.4,179712
15710,77176
31194.7,63259.3
14664.2,97621.4
28345.1,109694
28945.8,18378.9
18455.8,45776.7
34649.1,40198.7
24876.5,90133.2
41754.2,90229.9
33037,32670.5
16424.8,30794.6
43962.5,156555
32207.2,80212.7
62336.7,130840
14345.7,66958.5
98179,156833
23613.5,20487.5
28445,137711
59961.9,131737
53808.5,93577.7
62700,84811.1
35111.6,33045.8
41308.4,31663.3
89819.3,123094
23827.6,152891
40915.3,87592.8
42505.1,29970.3
23405.8,55113.3
37905.3,84802.4
26009.1,48634.4
73817.1,74213.9
27410,157080
24281.6,47401.3
28235.2,75757.2
19984.1,101740
31215.6,98315.5
40592.7,63718.7
16187.2,51933.9
26849,35124.1
14313.1,57520.7
27337.3,69890.6
11441.6,47245.6
37226.8,52708.9
13476.3,21842.4
35637.5,28421.1
30221.9,38486.3
39032.4,91639.5
35267.6,69570.4
28887.5,36232.8
60784.4,80979.3
30698.3,71817.7
26570.7,63110.3
66700.1,127744
23177.9,81826.5
49734.6,56577.4
54127.2,71522.5
26210.7,32201.7
11593.9,23666.6
39496.5,66373.8
55277.3,108633
49153.4,56668.9
17789.7,30853.5
22275.1,33741.6
59675.2,74354.9
41327.5,44479.5
30081.5,69189.6
73984.7,87203.6
106628,110283
11097.8,57575.7
19065.9,39116.2
23608.9,29618.4
23452.8,64235
73577.1,103017
50955.8,135065
14348.4,40410.4
14137.7,18596.3
50535,45715.6
13017.5,99410
22642,52310.3
28698.2,51737.1
13560.7,60292.8
12968.6,113702
18669.6,67495.4
49569,78214
40554.2,45263
18583.6,39507.4
52299.6,50482.5
55183,59618.8
35176.1,93008.3
51838.4,101791
36472.6,131341
22286.8,68383.4
53214.9,49599.1
94480.8,135679
30456.9,49223.8
33091.2,49890.6
25348.2,117836
15782.8,43591.6
13607.1,123503
105842,86025.1
76074.8,98822.5
20232.9,29103.1
33668.3,126680
27421.7,143710
20343.5,55303.1
24957.5,39115.6
27097.6,17734.5
19235.6,99932
41916.3,49139.4
12486.4,20997.9
41534.1,137303
13818.3,20014.8
51180.6,101376
13703.5,70890.3
45257.2,94737.9
41848.4,22890.1
38346,119176
57528.5,84787.4
42227.2,23262.8
55279.4,108747
62147.2,152237
14739.5,24604.9
23811.7,71538.2
39176.9,39959
26497.9,37408.4
40884.4,125424
107968,116927
20589.1,52311.7
17253.9,17098.5
12216.7,19833.1
147756,172299
91855.8,118740
19224.7,48460.7
43575.4,28376.5
28562.5,75217.5
24952.2,135249
83002.7,127988
18436.8,60388.2
11360,37991.1
32394,68922.7
20302.7,38046.2
18287.6,62050.7
43837.1,24733.2
37880.9,111375
13672,71535.8
25648.4,87036.4
45396.3,183384
51091.5,105921
20513.4,27549.2
112232,140502
26392.8,54647
45616.2,148771
20438.8,114594
27258.8,44075.1
37487.2,39188.7
38988.9,56898.8
33113.6,41815.1
29326.2,92792.7
139456,171999
48461.5,47907.9
24731.2,91195
13238,95138.2
19553.4,87266.7
22512.2,44503.1
14725.6,87783.6
59137.2,124009
12656,56290.1
27851,69175.5
23060.4,100104
23170.1,75431.1
24348.5,24097.7
36957.5,96358.1
35422.8,110665
35009.2,34340.5
29033.7,95102.4
13130.4,18546
21441.1,113630
23104.8,41892.2
20211.8,111269
25636.8,53666.6
42993.3,25419.4
20113.1,70738.9
43416.4,91753.7
18505.1,18713.7
22518,60287.3
24351.2,83835.8
89397.1,114278
27288.6,69070.4
77486.9,114095
78836.2,105130
24195.7,32803.9
41813.1,87955.7
68072.1,132419
22046,116989
139279,165808
63603.3,106827
15839.3,38115.2
24107.8,95756.8
23725.8,38998.7
26960.9,106249
19214.4,23793
134166,177771
36432.2,107275
21952.9,84292.3
38023.6,54066
54379.7,85165.2
31098.1,33137.3
39569.5,20877.5
17501.3,85690.4
22347.3,20956.4
15470.7,50217.9
180818,125190
132088,78936.9
41605.5,59520
20041.7,71127.4
37547.4,88226.9
14452.9,29909
27495,75948.2
21803.1,102664
38187.2,25466.2
86093.8,99073.2
91937.8,70774
26605.3,63643.4
22577.3,44391
12189.9,85112.1
16385.5,46263.6
16202.3,103119
15479.8,115823
27305,77711.9
22606.7,59014.3
25692.6,55840.1
50939.8,98953.5
23886.6,21926.4
29143.9,90858.8
15500.5,43515.3
31959,30796
34505.1,49265.6
43594.1,41604.3
11256.9,21366.8
13123,17274.2
32639.2,54027.6
18306.6,39805.3
12397.3,40455.9
75345.3,93544.8
68093.3,70696
75292.5,88958.8
20174.7,24945
36257.9,82585.4
25922.2,75044.1
63564.7,76825.4
13647.6,83947.1
15677.1,61012.9
15601.8,21613.3
34545.8,27886.7
32837.8,37145
109519,77514.9
12891.3,99043.5
27144.2,89412.4
39289.6,35782.7
25053.8,54577.4
52243.1,143462
11932.8,70424.3
32376.7,72300.7
80517.6,110925
24941.9,19679.5
132713,131955
32345,120494
75686,92327.5
26413.6,66104.1
43365.7,173309
61141,53102.1
49366,128210
82942.3,144387
36090.5,59640.1
28582,32631.7
17346.9,66773.7
52373.9,69921.9
19373.5,106593
48948.4,91917.5
20014,24387.4
21574.8,22574.8
13598.6,19756.3
30775.2,53726
36582.9,84502.9
21784.9,135073
16715.8,78085
41141.7,24693
27564.4,39293
27973.1,46458.4
20167.1,44382.6
25361,54406.7
16205.3,77638
15917.2,24068.7
21828.4,21605.7
28180.9,30067.9
69935,135539
18795.1,99863.6
21453.8,52072.5
16249.8,129180
78106.9,56455.5
20040.9,27702.2
11401.3,41005.1
26883.9,54048.1
68445.4,106410
17170.4,22436.7
93709.9,175366
110202,186098
28003.8,54742.6
23793.4,75976.3
29531.1,23203.2
21070.7,51435.9
34540.1,99265.8
58661.4,138949
16457.5,113724
11435.5,58268.8
12368.1,109722
174196,158676
32404.5,105390
26934.2,45728.6
17872.1,27556.7
43560.1,106272
27606.7,59101.8
46977.3,42266.4
32354.9,142450
17148.1,19851.6
43917.4,26476.2
22303.4,39888.1
11853.7,21804.7
11383.7,45157.7
29236.8,147428
56838.7,177284
11795,26108.1
42699.3,30351
27701.6,23177.3
14345,92451.9
38272.6,74357.8
31909.2,91517.3
26069.5,35047.5
31300,148082
21366.8,128611
18086.3,41500.9
39530.3,51378.1
11948.2,17280.9
105414,134649
30581.9,40262.1
33709.1,82477.7
29495.1,43816.2
33783.7,38718.9
85704.3,119162
13742.8,75058.7
21281.1,56269.5
11287.6,40894.4
30121,111010
24937.4,72328.9
19417.9,86207.6
13794.1,99847.9
39037,99525.1
21655.5,50993.8
48925.6,156872
24485,51774.6
64519.4,198621
25289.7,54532.8
20151.2,27198.2
116187,129915
26352.4,35335.1
42559.7,118385
104729,153974
37985.4,68340.7
23330.1,42304.1
51592.6,50553
12391.4,20566.8
12719.9,22050.7
29334.3,153610
36801,109822
12833.4,94261.1
41466.3,112612
45150.1,76247.4
46259.1,116404
94705,113894
11039.4,35184.1
39767.3,57200.9
38202.1,48670.4
141082,90540
74163.6,87197.4
103380,150733
18558.9,47040.6
40935.8,94173.3
53669.5,76218.6
26722.8,24444.3
22350.9,110709
34517.8,64302.7
50494.7,140107
23232.4,41794.2
50557.5,104180
34164.6,63279.3
13025.9,59015.7
41101.2,158886
72056.8,177294
52744.1,64153.1
105833,165097
68716,66303.6
14937.9,119773
17136.2,28906.1
11736.7,46945.2
24563.2,38881.7
18044.3,31494.8
