"FITC-A","mCherry-A"
24012.5,47784.3
30119.8,100524
27626.1,53350
98810.1,186436
39988.1,99156
45450.4,79758.7
15830.5,121613
58512.9,96467.8
195298,198032
78178.2,140905
26736.5,45215.8
32133.3,24487.8
140641,113935
44160.5,52140
103093,130205
101859,119785
19835.4,134887
78339.9,40195.7
105463,58722.4
27549.2,56712.7
32200,58965.2
32935.3,18580.5
177347,163635
11370,20884.6
52524.2,37354.5
38804.2,84778.3
40638.2,65087.4
21569.8,16954.2
14900.3,41173.6
40843.6,61863.8
15543.8,53494.7
27925.1,54916.7
30005.2,103007
59252.6,69224.3
106412,156769
23909,26872
28138.1,17796.7
47044.9,166676
61154.5,88030.7
35433.5,95051.3
131217,145512
12787.8,94584.2
25714.2,66502.5
25185.8,51184.5
64155.7,95507.8
44606.4,76011.2
58576,132680
40249,77754.4
61040.3,83138
36308.9,55614.7
24236.5,42205
36501.1,150921
16877.8,40939.5
119403,149183
60096.9,31265.8
29667.4,34223
90054.4,58896.6
19080.3,62679.3
44642.3,26658.4
64395.8,90349.8
33194.8,32522.8
68520.6,96597.4
33450,35730.9
117431,140877
61414.5,66335.2
79769,99785
42411.1,69473
32375,39515.2
11675.3,70370.5
49080.2,25699.8
50355.3,78123.3
70613.8,107482
136545,134293
49714,59949.5
16843.4,83290.2
36618.6,84098
74776.6,45707.9
106104,75083.1
12722.3,29007.8
23615.2,27161.7
58685.3,39957.1
60615.4,83224.6
85336.6,87199.6
113578,140877
77142.5,123800
41760.1,20780.2
36680,65132.7
59340.5,82621.6
31552.5,28461.4
136346,180564
22357.8,27464.5
50243.5,60290.1
35272.2,56090.7
48176.9,40073.9
13369.6,47450.1
46146.6,57552.3
55142,101630
37476.6,75036.5
25600.8,95936.4
44898.4,88046.1
47918.9,56342.3
120930,115345
73633.5,151204
118219,142835
15571.2,88686.4
63413.7,114335
17029.2,26946.2
46486.1,103756
41946.5,95050
13206.2,65468.5
109142,82088.2
67204,97497.8
73530.5,90451.7
28705.9,47520.9
28467.5,56212.6
17442.3,18469.4
13574.4,20287.4
34613.3,33741.9
116574,99579.3
53703.7,61042
65675,82296.4
57682.8,52976.9
159766,195950
18002.6,76171.5
38038.9,102367
18758.5,47586.4
47625.7,30952.4
27537.2,61454.7
120879,177799
30549.9,23297.9
72732,51580.7
25378.8,62798
123712,97365.2
11784.1,47877.4
28106.7,45432.9
30588.1,99189.9
37251.6,74524.6
41445.4,90127.1
83749.4,100504
66080.7,53817.6
57950.8,144681
105895,162390
64602.5,52396.9
12209.9,73620
30330.2,83167.7
33746.9,142674
20679.3,54834.9
87591.2,56424.1
101477,115257
23848.2,18689.8
21809.2,17930.8
63935.1,44401.7
66056.2,60102.7
130780,136882
101264,142095
98176.9,63619.3
14055.6,55780
45003.2,23075.5
121684,132070
44934.2,57774.9
159088,193520
46641.7,25408.1
92229.1,99333.7
18752.9,20352.3
59704.6,98971.2
27359,74846.1
28429.1,19713
38247,65465.7
25733,27541.4
172685,173291
153958,175292
69639.5,58219.8
24366.5,63397.7
21417.8,82962.8
21314.1,108402
31404.5,66857.7
35720.5,60104.8
114020,144274
52777,51341.8
28765.9,70318
20051.4,70985.2
28082.9,66271.1
36123.1,87475.7
28784.8,67498.7
61331.1,93451.8
38063.6,84941.7
21311.6,50788.1
68119.1,41998.4
72819.4,39360.2
88863.5,130493
100208,127832
114257,132210
31026.2,145250
54873.7,27505.7
45762.5,38391.8
12013,37009.2
50334.3,38900.6
13529.6,63282.7
171792,182548
70871.4,132697
14867,96113.1
33221.3,100753
115643,122220
19372.2,52533
19049.6,80203.9
56788.4,43400.5
75695.7,88750.5
13501.2,25464.8
48387.5,78565.6
14002.7,20811
33570.9,62163.6
33153.8,76014.4
19607.6,61119.7
17817.4,54359.7
14850.8,34103
61193.1,100845
28763.9,100552
82297.2,128447
76050,60179.8
47649.3,55591
28959.6,114808
41698,91562.8
11947,39368.7
55242.8,61821.6
42454.1,56945.7
84522.3,159224
13080.9,62374.4
132399,192334
47455.5,74562.8
13434.6,57757.4
12850.7,20240.8
111546,80478.9
13327.6,83684.8
25968.6,19921
71638.6,132031
28864.1,35710.4
48688.6,108972
20177.7,19298.5
23986.1,40694.5
29755,100729
79762.3,136704
91025.5,101520
11339.1,45600.7
97152.2,117631
66963,63358.3
35716.9,74424.6
17058.5,82219.3
42824.6,81021.4
14440.4,63591.4
104621,128157
63926.4,54386.1
62762.4,56460.9
92911.4,107921
36974.8,87228.9
12061.9,75605
36622.6,163897
32502.8,101898
51448,68005.6
34457.1,50589.7
28835,31580.6
46467.7,91751.8
44381.7,42593.7
16326.5,39616.1
131183,117793
80306.8,116234
68973.6,73559.6
19366.3,38601.6
24806.1,19916.1
22025.5,59129.7
117680,144578
27209,62773.8
64751.1,117457
43323.1,135094
42190.3,76137.4
23489.3,73104.3
139605,157027
26996.7,23107.5
39188.1,154825
68117.8,87334.5
178691,144080
24027.8,74457.8
43376.8,51015.1
56806.6,90247.1
77163.3,144046
15051,32139.7
15748.2,37708.2
28052,73065.1
32831.2,55006.5
21901.8,58305.2
133041,110625
149245,148440
18616.8,18930.7
25309.9,139161
38459.2,46503.9
177497,184367
48276.5,63804.4
10961.3,91593.4
20489.5,25998.7
130975,105821
54705.3,59620.8
48186.1,100179
34678.1,43165.1
15237.6,51092.8
38950.4,73555.8
19499.9,54666.1
32299.3,79124.6
90351.7,84962
64231.5,68585.1
113811,153079
133478,150704
38526.1,50507.3
75676.2,81851.2
17740.7,100557
14052.1,49837.7
30602.6,86606.4
35391.3,42372.2
119842,130185
77615.3,159507
49351.9,100713
14156.7,90477.5
139995,172253
14718.5,55128.2
97789.8,123748
147755,193312
155022,180277
96321.5,112027
55074.5,88889.6
12378.7,18064
88355.4,71794.2
54821.6,51273.3
32958.2,114272
66646.1,93710.9
41887.8,24991.2
34491.5,36607.4
28470.2,95201.4
15752.7,57051
26451.5,38477
18083.8,18624.9
75583.4,95791.8
14346.4,46874.3
184258,194282
167528,93170.1
69766.4,51935.4
12217.4,52040.9
13667.2,49926.4
26352.1,79292
20125.4,51788.8
26966.2,72826.1
64285.8,177572
26198.7,41827.6
11323.3,71656.2
17426.8,56625.5
51991.8,52842
26375,87577.3
13100.5,68556.8
28959.9,45461.7
17465.4,63115.2
92688.1,94128.1
70383,104901
18467.7,57669.2
21410.9,78076.6
21272.5,58081.3
22825.7,39148.4
31839.6,32482
169599,193913
12889.6,35866
16114.9,94512.3
51200.6,65856.1
25736.8,30720.8
56426.9,37605.1
79652.1,80558.6
18880.6,27764.5
55634.7,136328
28644.5,68851.1
85081,129495
124432,171791
23035.5,20132.4
55686.5,65159.4
118660,183307
61029.9,115778
36205.4,31881
24739.4,32088.8
127035,198447
40374.3,76707.2
97191.6,91809.4
51524.8,28137.7
40989.7,78432.5
128822,175609
30405.1,61417.7
122785,141557
11620.8,30160.3
57238.2,93531.3
19046.1,24228.4
78416,43401.9
48526.7,44925.5
89505.8,57552.1
35507.1,20278.5
35168.6,54957.1
38779.6,87253.9
17779.2,31928.7
32183.2,44717.2
39560,119067
19693.3,29705.6
21522,57023.9
84967.3,49483.3
14501.4,84260.4
44882.8,24051.9
21602.7,42487.5
79614.8,73860.7
11700.6,16994.7
101510,101870
192223,197117
158681,112741
31633.6,41905.4
131411,189713
133669,197649
11756.8,47001.5
23163.8,34187.7
22472.3,64741.2
108732,108815
94895.8,132268
33728.6,46351.2
23221.2,55253.4
173763,184938
116719,131279
87862.3,103498
107621,150111
31257.2,59996.1
21503.4,63399.1
131427,103123
46326.3,61770.4
41421.6,95968
12445.1,36489.5
39678.9,24912.8
27715.4,50770.8
146093,199256
79990.3,120375
90176,158693
17541,21383.7
33632.1,41507.1
56337.6,72815.4
177237,177791
106981,121036
12962.3,24295.4
12735.8,58379
79512.9,91074.1
90940.9,86188
21423.9,44395.1
153922,172463
26008.9,92489.4
50083.3,46222.6
72950.9,99459.1
40945.5,76532.8
12025.5,53167.9
24749.5,66961.9
11232.2,46918.9
70619.5,107147
19436.7,71095.7
104744,138283
100793,102338
12309.3,95157.5
39158.6,68888.6
46107.5,33504.6
26266.9,30360.2
47627.5,113307
45270.1,84534.5
126628,176381
13479,35081.7
44727.1,37554.4
47989.2,129906
34327,67893.7
84852,109983
17195.4,34821.5
11470.5,73843.9
17053.7,29019.2
132985,163071
173831,156100
65416.2,48075.9
19397.8,41871.9
31404.4,24649.4
23246.5,33583.4
16768,97832.8
27577.2,35435.3
26146.6,27546.3
36954.5,80197.1
20313.9,55450.4
38027.4,57540.4
83510.2,75864.7
58014,80318.2
40236.6,72092.3
16743.7,53698.6
22991.8,47625.5
27851.1,71570.7
98331.2,90201.7
17736.4,46688.5
37274.2,21767.2
13322.2,61598.3
129740,142825
35775.1,112380
20347.3,119317
55735.4,134654
94585.2,93847.3
17711.3,24425.7
105076,185195
23201.9,64311.4
21890.6,18172
115279,126272
24822.2,36731.6
41649.6,67330.2
62389.4,101454
16305.5,18478.1
47039.4,107410
67653.9,85053.3
24641.9,70068
19412.4,67005.6
109860,99924.2
62381.3,87106
181666,153504
94109.6,87584.2
80961.5,88640.2
20558.1,42675
54696.7,70919.3
162150,181988
60823.3,84500.8
47081.6,112014
26398,101092
14793.6,82261
112646,133550
51584.7,90650.4
73946.5,89956.4
13622.2,29999.5
30071.5,51454.4
36299.2,70498.9
26488.9,52665.5
167446,197223
53933.5,77248.6
104220,115328
28440.6,31529.7
14170.9,93044.5
33009.4,88856.2
105683,115859
22126.1,40087
13870.4,28130.6
30278.3,28761.4
51584.4,34644.5
152420,179697
52097.1,81959.9
65234.7,85967.5
13835.8,40828.2
13700.7,41035.9
43867.9,120062
13837.5,50504.3
33053.8,34388.8
85813.2,77246.5
102987,55847.1
79821.4,129119
148979,103521
39248.5,99594.7
15087.9,90479.5
36801,55768.1
159167,115241
66599.1,116155
76544.2,101683
160393,189829
18206.3,46839.5
109157,102508
48397.2,85121.9
114090,138846
138869,167304
159441,167866
45493.4,62620.7
16710.9,40094.9
154820,124318
61550,105701
66293.4,64600.8
15402.3,32862.6
22476.8,60214.2
15945.3,57270
59806,85766.5
17274.6,84216.8
60035.5,182544
64232.3,133089
93255.2,137236
56210.5,94929.5
85619.5,120881
14673.8,106799
30038.2,31003.6
52051.9,78916.7
38776.4,69270.5
148609,150184
51353.7,65063.7
13839.8,20685.8
41132.2,70048.9
166232,190588
40605.3,70167.9
44508.9,86666.6
121893,103932
63130,119558
60348.5,65506.4
50637.5,69885.4
38227.6,78614.7
159089,177833
18408.3,42313.1
21870.1,28928.9
40327.4,79658.9
42031.6,20862.5
30902.9,70271.7
80727.4,106298
63114.6,71102.8
106565,76350.7
58210,113026
19715.2,43562.1
84007.6,131203
43478.8,70582.2
18105.7,39736.6
12400.4,34710.8
33057.8,81255.1
45347.6,86099.2
34177.6,40700.1
148112,136944
110318,111619
20678.3,58439.2
87893.8,106886
42743.8,54955.6
47226.9,76683
22422.2,66986.6
126636,124257
36382.2,55142.9
35844.6,60900.3
49110.8,58199.3
75299.6,128699
35539.7,45836.1
44761.8,70349.5
24033.6,138858
52335.8,25812.4
11811.9,39728.2
28635.2,151777
57460.6,76103.6
22377.3,42640.8
26757.9,24008.4
12890.8,18704.2
44805.7,112673
140156,157931
28833.7,66281.5
20041.1,26841.4
12955,56542.4
79425.9,134804
128459,143794
28076.4,64491.8
85739.9,106861
33135.1,64136.5
32920.6,44717.7
94384.8,135576
35022.2,71281.4
59109.8,58182
32851.9,25648.4
74418.7,81797.5
93694.5,106172
145088,122068
64767.2,96268.5
42299.4,52413.7
58263.7,43875.9
39465.3,96660.8
166356,127219
102543,126759
104142,98104
32431.4,78337
47109.6,176627
32518,134205
63140.2,107783
65776,35312.8
105719,112643
38846.5,120290
102165,112291
12880.7,103183
14354.5,60477.4
79673.3,48486.7
21939.9,66767.7
21028.5,17848.7
40745,156020
39931.9,80730.4
89109.7,100908
32633.4,109341
18567.1,123334
19188.9,24130.3
36963.8,101511
22174.6,35243.3
49940.5,40221.7
48414.8,50889.1
42202.3,22402.9
22219.2,105660
14847.9,57847.5
42962.3,67930.3
35626.5,22287.7
41562.8,66845.4
85329.7,60046.2
30398.7,105471
13114.7,25100.1
13754.4,26101.7
122838,109363
146721,150462
83867.7,129458
11279.8,65936.9
11258.5,39565.7
31584.8,63603.4
23525.1,31164
56298.1,35362
89946.1,81269.8
20925,73338.8
33811.4,57326.1
63694.6,62628.2
42688,39647.6
75691,86181
36394.9,34291.8
23776.9,75930
31348.5,90328.3
11395.7,71472.1
23126.6,68979
70913.4,81523.8
65683.1,81944.2
23773.8,122539
16450.4,46809.9
93618,84562.6
102682,169309
60864,29803.9
16021.1,81705.3
63539.5,42326.3
178314,196375
14292.8,36304.9
18428.8,105137
41951.6,56642.1
11779.3,70091
78007.8,83021.2
164143,95069.6
81630.3,121403
82700.5,158041
20250,58803
18984.6,34220
160570,167533
41352.5,135521
14617.1,43801.4
105762,134356
31908.7,70421.8
31733.4,90416.7
18244.3,51746.1
62079.3,93197.9
11242.6,89950.2
61707.7,120946
23457,56419.4
72721,97584.1
61360.3,88589.4
11071.6,25207.2
39350.5,47421.3
59440.5,109508
102829,87784.4
38644.3,66687.9
12780.9,88283.1
61071.8,98725.1
13515.4,72245
143179,170343
117238,189028
21236.2,59939
29296.3,81686
109554,129778
23652.7,41808.8
114366,113727
57710,68009.2
60853.8,79110.1
94140.9,181238
135112,123345
16253.9,48786.7
40416.6,29430.3
27028.7,95833.8
14125.5,54394.9
69904.5,105133
51237.3,80084.3
46022.5,95080.8
16827,122182
132465,134697
12019.8,121160
22827.7,80113.5
36276.4,86568
35238.1,74452.1
18960.3,63301.6
124192,180229
40001.5,151311
35514.2,45580.4
44411.4,37762
15852.9,28363.6
69771.2,62882.6
47103.6,138931
85922.2,96064.7
31250.4,46629.7
189268,179509
14720.3,45044.7
124974,187461
19904.7,81077.5
12033.4,31356.1
27385.4,40992.3
32227.9,53025.5
34851,23704.8
58776.3,118273
13686.3,67883.1
73216.9,104642
17034,68006.5
79945.8,105642
75415.4,154182
100023,99873.5
12018.6,40667.4
32314.5,44954.2
132435,144396
138314,128003
17201,57873
20240.4,17639.8
71079.3,53414.6
78891,91927.6
39873.9,99272.4
180716,149116
172741,175136
86051.1,101540
12791.1,34867.3
18789.8,23900.1
11399.7,21818
21673.1,65239.2
16795.1,54425.9
34721.5,85708
113139,128541
88862.5,73486.8
25730.8,100933
21173.7,42839.6
30467.7,61581.9
57278.7,71664.5
21141.7,112765
30547.7,105245
26556.8,71650.8
30091.2,35245.4
16631.3,133328
151602,155656
42896.3,42515.2
21463.6,74119.9
18205.3,57050.9
55911.2,86980.7
35580.3,43433.5
96827.1,53081.8
14030.9,58986.1
15412,58678.1
110948,152057
48103.9,70531.5
19158.3,78857
78587.4,65974.8
15330.7,55527.8
25708.3,50589.2
22082.5,62658.3
40499.6,59068.7
32176.2,72989.3
16597.8,27162
163551,149681
39507.3,90321.2
59580,92288.1
181236,169248
83701.9,103658
137427,151290
16311,32603.8
82180.2,85471.2
15871.5,25095.9
57646.4,83918.7
79315.3,82827.7
37202.2,35182.5
22604.7,52189.2
20642.4,21623.1
16445.9,36183.4
26602.8,28945.7
28821.8,124464
174631,148458
26343.4,47288.7
45484.2,43607.9
29001.1,85169.3
32666.6,67328
136831,79651.3
48806.7,102400
15772.7,24103.9
35138.7,32013.5
26914.1,59638.1
66099.4,65471.4
12845.6,60478.8
17492.2,72428.4
33827.8,151667
24630.1,26780
60436.4,54649.9
38998.3,94511
26906.9,71716.3
55120.6,114934
26833.5,39204.8
39915.1,40877.9
90517.2,114716
78941.6,104256
44935.1,64817.8
36283.1,77249.4
29031.2,63710.3
98331,186372
13207.6,81608.2
60144.7,123179
96239.5,95129
31116.4,21844.2
133438,169445
50821.5,81693.8
29181.3,48609.3
21942.2,29595.1
106630,115861
53773,63693.3
122311,107268
51766.2,44859
134158,162511
38953.7,64083.1
22103,42699.6
34755.2,17898
91979.7,99402
140487,72277.3
138156,176619
43405.8,23752.4
32755.3,76007
43600.6,56644
40996.6,25799.9
28607.2,64346.8
43107.3,115272
61895.3,55172.8
93664.3,166128
35280.3,63608.2
40272.5,29971.9
68124,48461
30587.7,100641
109922,156980
47014.9,31961.4
148232,151232
121586,138464
106010,148134
17409.6,19860.7
14481.2,67854.4
64509.2,96541.8
53385.7,80464.3
17423.9,104478
36725.9,41370
26414.4,21571.1
17664.9,80871
11262.9,46422.1
46170.9,44999.6
43318.9,65660.2
15950.5,30639.5
15004.3,33768.4
52242,61145
64122.8,151041
61020.2,112564
35411.9,36394.3
28426.6,61848.4
147732,182970
19246,123967
42906.3,31041.1
36735.3,54840.1
181727,152602
134608,188880
35885.1,139780
109506,122008
24181.7,62621.2
24089.9,135185
19716.9,42423.1
65632,98561.8
27915,21329.2
17337.9,26442.9
37131.1,51697.4
58842.7,130134
114549,166695
26836,27372.4
30955.4,41034.9
19254.1,102527
85384.1,101336
42203.2,88826.4
14467.1,37824.7
12348.6,44365.9
94643.7,153492
141598,183934
70858.6,89032.5
17167.2,20360.8
24785.1,37111.2
62665.5,70986.4
68716.4,43023.7
36702.9,57456.3
27512.3,63929.3
12683.9,36795.4
24886.6,140133
105352,63769.1
26130.1,28689.4
26864.8,36313.1
18586.1,40300
108962,155857
80903.3,114512
11605.7,23146.5
47610,76995.3
186917,178701
16551.1,22760.8
41369.7,88382
30529,49136.8
73838.4,98627.8
38211.4,67886.5
156165,172118
124907,148061
68328.4,51355.4
140403,115547
32172.6,29075.1
67585.9,41983.8
48016.8,90687.1
23023.7,53470.4
13784.3,34104.5
11251.9,118626
15729.5,63114
23792.3,74386.2
20131.3,74746
69663.2,66038
37532.2,95855.9
15011.1,56609.3
43838,96657.4
64667.8,111444
30952.6,141474
22805,35454
64390.8,105805
124164,134353
148578,164466
13492.2,69019.6
30915.7,53197.6
17341.5,29607.4
36792.5,171035
19849.2,99066.5
21585.1,49545.8
37038.5,28215.1
20235.2,32274.9
68042,113286
28643.1,52595.2
13825.1,63237.3
107199,63486.4
98127.6,92700.5
69886.4,65773.6
39997.6,166491
23228.1,69195.3
99177.3,144070
138504,147660
149987,176639
78270.3,41251.7
31444.3,63047.2
184050,196150
22177.6,17681.1
13758.6,62693.2
16716.3,19110.2
11573.3,23386.1
64098,43614.5
80628.7,135551
50304.8,104394
21744.4,85734.2
63710,47413.8
136321,125284
31491.3,86109.5
103318,77819.6
52033.3,161344
138478,158192
56702.9,87377.1
54592.1,34360
15176.4,18387.4
143471,93633.5
29308.2,58481.2
45555.5,171269
16323.2,30801.7
24410.9,44877.1
11820.5,41648.3
50064.9,125496
142453,137530
59284.5,62043.4
35739.3,129163
24817.6,53991.3
17421.9,128163
28749.9,39742.8
18462.7,101578
128405,110999
16213.7,62596
13040.2,22413.2
53858.8,97919.6
47584,30303.9
57017.9,54007.7
26281.6,54911.4
86985.1,166714
54929.8,32042.6
136916,148783
33640.3,60970
168590,167475
27163.6,78617.4
54411.9,73681.5
42884.4,33168.5
16074.6,70703.2
147523,143684
77473.3,110626
49263,30092.4
25744.3,76805.8
41689.7,45338.4
40373.7,51821.2
25686.4,23625.3
31506.6,35631.9
46775.4,65703.8
51325.4,42821.8
22145,93940.7
36666.5,48880.3
122631,99869
56638.9,44907.6
22831.4,46778.8
177866,170569
80081.8,95896.4
62105.9,125796
50843.3,65934.8
16490.5,57088.5
54596.8,48642
71324.8,87063.5
150870,151973
23319.1,30449.2
15610.8,41127.9
87576.1,182780
52957.2,25233.6
15189.6,72181.6
21236.5,20602.4
20226.4,88930.4
76672.4,104353
29928.8,47181.7
114223,140487
56501.1,75305
84963.5,55291.6
114182,92909.3
51462.8,33800.2
46398.7,34960.6
44472.4,99972.4
75219.9,107987
77454.3,61997
68615.2,143025
105246,124050
42617,68098.4
22006.7,62834.5
24838.7,89710.9
26273.7,32393.4
11000.8,71410.4
36621.9,89864.6
78815.2,151079
52800.5,69386.8
19690.7,129197
20726.5,97564.1
12511.1,18894.1
67580.1,76937.4
65440.2,33538.5
47469.4,71997.2
17612.5,32883.9
41990,88013.9
50441.8,76242.4
98595.5,92185.8
44598.5,121032
21025.7,58826.2
107720,132472
47557.6,25870.6
10996.6,23280.9
65876.7,44047.1
43425.8,36516.9
131444,175066
41810.8,38593.2
46499.6,168606
17789.8,67785.5
36661.7,63436.7
74711.8,83718.3
28178.3,26237.7
45718.5,37037.5
22896.9,37261.3
10970.7,37236.5
79171.7,172776
84109.9,46465.8
137670,136495
30075.5,56043.6
29387.2,29048.7
75956,58618.6
113362,152633
65132.8,99291.7
21065.7,78221.1
21385.8,78137.1
