"FITC-A","mCherry-A"
54164.1,79806.1
32182.3,108901
60529.8,89732.4
119348,104496
95605,128165
24235.5,58804.4
79457.9,36785.5
19308,124999
29375.5,77943.1
71195.1,56315.9
39122.9,59275.9
80736.2,54870.8
56436.2,102064
41905.5,111156
35348.2,39027.7
24311.5,48600.2
15083.8,67917
17040.6,35096.7
31613.5,38873.9
16350.1,57880.1
19331.2,53820.2
166862,160714
28651.3,30383.2
37765.2,50424.7
52316.2,40992.6
65224.4,49988
128627,88275.4
63616.2,38403.2
21788,18297.7
43732.6,26069.6
123308,126185
94377.3,75485
14522,33283.1
16863.4,18366.9
39993.7,91216.2
145941,131027
21079.5,103359
98452,137619
44816.5,123373
29267.1,27076.5
56207.2,69354.5
34677.7,39048.4
129881,143139
55088.9,83593.5
16065.7,33757
115324,155766
34381.5,54410.2
40473.5,77310.8
31056.6,148859
40184.9,61951
66901.9,186312
146853,131932
53990,51322
140864,139114
37087.2,68294.8
27449.2,35426.3
35660.1,161323
20269.3,67722.3
22301.7,123455
54722.7,55013.6
14509.5,20498.7
149738,137868
19001.4,44198.8
22659,77509.5
79352,120721
97496.9,82775.8
30067.2,19093.7
46513.2,81046
48354.2,77831.4
59153.1,40048.4
108549,126459
13140.8,19240.8
172172,138726
77358.7,149911
51392.7,151566
77388.1,90250.1
98394,102137
42221.5,41538.4
16970,22831.3
32146.4,44720.2
110613,120773
61527.3,48792.4
146208,150219
52574.4,49259.6
31321.8,86913.2
39376.9,18679.9
61334.9,97837.6
30306.7,49762.4
52441.9,31455.6
160132,194225
64925.6,151323
79329.7,169435
106787,136563
47552.1,63612.8
27506.9,28665
12342.8,43982.8
15012.9,46396.1
29428.7,30914.4
83272.9,137699
41554.4,21685.8
21366,47205.6
25223.5,28289.6
32095.9,51273.2
21666.3,36040
11665.1,48377.1
89321.1,102504
116396,104423
37020.8,59781.3
20715.6,27990.6
37633.9,32324.7
22951.9,81478.7
12505.4,75474.9
30268.1,59551.9
168124,123881
52855.5,129564
37415.1,88187.8
73799.2,60988.4
14613.8,18773.6
27339.7,56678.2
15244.6,50969.7
168688,172596
13840,83574.2
21747.6,29398.1
84182.7,57063.9
11567,67628.3
90679.6,117934
31491.2,58088.6
28771.6,84148.8
142176,122637
25694,71705.4
51908.2,110305
42587.8,51761.4
78139.3,52998.4
13899.8,89199.3
143712,153485
97489.2,156791
14421.6,119570
41476.6,43232
23679.3,26756.2
68169.6,89056.3
23239.1,43516.3
14368,35139
23519.4,92645.5
19478,39744.5
173209,162358
47639.1,60277.8
138326,157936
110533,112330
39385.9,55943.5
28152.7,80990.2
57931.6,64662.6
12018.3,48438.9
149423,152457
25974.6,58642.7
38253.6,50560.6
23930.4,41701.9
22274.6,67867.6
22887.1,54562.9
58947.5,72635.9
128000,183385
23932.8,74489.7
87048.4,166840
21186.6,58781.1
46958.9,52969.7
61217.9,88649.2
41880.2,76096.8
163766,181758
28890.1,85161.2
12219.7,64811.1
37129.3,95735.4
52664.7,73973.2
17698.7,41135.5
119213,134940
117948,139712
12964.1,101349
87761.6,131805
147946,171229
37024,39000.7
63937.4,99078.8
12627,65232.4
12724.5,34806.1
93922.8,182584
24229.2,61523
26981.8,51522.2
16984.6,99134
15597.4,73146.7
25408.6,42055.5
33860.5,33553.6
32282.8,35647.5
47964.6,80992.8
25525.1,78512.9
113808,178710
47164.7,62101.6
39168,35531.7
191701,193744
143278,108066
40779.8,109171
17581.8,72551.8
20558.1,85694.9
43495.3,89864.5
30532.3,34975.4
13150.1,21711.6
21132.2,26410.6
53885.6,98702.5
17979.6,91248
151195,139383
43853,46334.3
59177.4,32990.9
19798.7,96447.7
97721.2,93476.5
19009.2,79050.8
63916.1,30004.8
20662.7,120690
13287.4,28183.4
22052,71240.8
27995.7,75689.3
59901,88854
169402,187488
61843.7,28937
161541,96528.5
24744.7,25710.3
11177.9,35058.2
18280.1,17389.4
45713.5,45976.7
69748.6,91713.2
12004.9,79849.3
38830.1,79970.1
65253.2,38326.9
60961.2,118140
25229.1,80226.4
21298.7,120309
34241.8,35382.5
20868.3,63920.9
76086,80681.5
14202.2,19540.8
44344.6,74775.7
58585.3,54158.9
12809.7,58671
168908,186422
37442.2,29106.8
15069.6,25567
24000.1,112085
110234,142515
132250,85825.4
14978.8,43974
144339,186537
113806,129086
117671,95709.1
119404,134800
15975.9,26655.4
143163,128613
35534.6,68550.3
122205,140692
82565.1,99923.5
159991,154993
123083,133551
69243.2,113801
64311.3,88255.1
114504,147406
139036,154407
51165.2,104109
20670.6,43053.4
116128,123614
155980,157317
106854,144527
11245.4,32692
113121,110857
13000.2,35095.8
160321,148038
14405.7,77862.5
16892.5,41156.2
29884.2,68828.3
14592.2,45356.2
48914.1,101855
68826.8,119130
152422,166121
91184.5,104538
36820.3,35736.8
40373.8,78584
136236,159394
83711.1,117873
14269.4,38564.4
46625.3,69076.3
15203.2,21241.9
114223,142731
99988.1,134559
58451.9,55795.1
16915.5,40222.4
124019,152140
81873.7,87958.2
113875,120967
15909.8,52200.4
87561.7,117368
79276,62077.5
24951,50908.7
54162.8,84502.1
31428.9,66474.2
69833.4,39540.7
88761.6,113487
132860,152790
72389.9,72467.9
38209.8,48807.2
17318.7,37883.5
176794,160569
96241.1,93506.1
122532,102628
69494.9,114129
52848.8,161251
82486.6,116820
73952,113208
42850.9,48709.7
24161.4,49413.4
66559.4,110606
43499.2,69215.2
60533.7,63448.8
66775.3,102681
179286,130656
24019.3,39222.1
73382.7,49941.5
36151.9,19684.4
53246.3,106383
53294.3,141181
52912.2,81497.8
16825.8,19234.3
20263.7,33183.1
51094.4,24491.5
39350,45325.6
32032.1,56194.9
15185.2,107617
83604.8,100320
117697,129445
52114,89906.3
58745.3,45105
42226.7,134299
35259.4,64268.5
32089.1,77316.7
75255.9,87046.8
68957.6,80147.3
36741.3,69366.5
21736.1,75874.7
15268.4,39191.5
46540.2,31102.9
38402.8,102303
14390.4,32279.1
47718,84251.4
82493.7,47958.7
34500.4,22285.6
86118.6,64344.9
41695.7,105831
164154,188916
57743,105255
45639.9,41059
28504.4,39982.2
87662.4,104648
81240.2,139512
57633.9,104178
28568.9,42604.1
63388.5,55104.1
132341,126951
24425.6,22373.7
127586,126815
11680,109459
92310.4,61636.1
22056.2,37468.8
38414,90521
27532.9,44680.1
24035.6,75017.1
15534.8,104587
16154.5,33377.8
44574.8,52426.2
33852.9,91563.5
67809.2,129566
19445.6,30128.8
32823.8,113486
21854.3,77729.4
119676,158899
68653.3,45839.2
38365.6,73784.2
48903.1,70864.7
49374.7,42591.4
25382.9,22755.8
25608.3,81025.2
104458,53934.3
27631.3,89694.1
44943.1,125155
47884.8,57682.2
94229.2,66135.5
78357.9,120855
45340.1,71772.9
36793.9,85041.3
27033.2,132598
20844.2,89087.3
153380,156128
37363.3,83246.5
81489.7,51474.8
21977.9,111898
107818,144409
73440,60376.4
36524.1,47687.1
60722.6,93941.1
33293,69745.2
19383.8,21676.4
76244.3,88321.1
56027.5,26190.2
58527.1,28707.2
49939.7,73648.3
77657.1,73897.7
123588,123122
120001,156842
162381,103406
12065,43520
44584.3,101159
29489.6,39334.1
40287.9,62524.2
20025.5,23555.5
48613,53166.9
59994.8,118746
59260.4,49288.4
102969,120192
60362.2,159854
40903.9,49963.8
13415.5,17157.7
24252.5,51983.4
11452.6,80601.2
173636,123811
38588,42422.7
159787,153984
42293.1,107288
48950.3,55859.1
13826.2,32868.4
36447.2,75126
29765,54662.7
23755.7,107246
12556.7,49928.6
30395.8,65605.4
39552.8,53515.9
179743,140738
19396.5,78561.8
17591.7,50748.4
25696.4,55544.3
26756,81664
59250.1,42756.1
52730.1,90522.7
20665.3,77797.8
114694,114245
24268.1,64496.6
104885,113228
22628.3,26234.4
120010,108678
114310,101537
71800.7,38078.6
54255.4,108992
12940,63852.5
18823.1,39650.5
129563,110760
49436.9,102093
68570.5,106109
93454.4,57592.3
62699.5,113154
17535.6,53363.8
52120.6,77297.8
12306.6,21480.8
155062,116712
93278.6,104922
139694,141789
138812,105785
61797.1,49731.1
86674.6,48547.7
61765.9,78877.2
11036.5,86662.3
28606,91949.8
24683.7,21523.9
38847.7,50939.9
109402,135085
17362.1,42675.7
130142,163512
98710.4,97565.4
37741.9,68205.2
27079.6,85200.4
25532,82030.9
13976.7,41620.6
18934.7,39657.1
17090.9,87677.6
34839.4,49268.7
53432.4,67735.4
53746.1,72240.1
37250.1,80315.9
33495.3,62008.7
58171.1,71396.5
33951.8,37111.5
124201,152635
156183,173791
62031.6,32327.7
37728.1,83165.4
59213.8,35091.9
20688.6,39979.3
116441,153298
86936.1,97280.8
19852.3,45248.6
66196.8,96187.6
50617,37764
109842,156665
19182.4,89225.9
46924.6,43613.5
59900.8,84062
25723.2,89141.7
31340.3,79360.2
42052.6,31900.9
19969.5,95315.4
22479.4,54288.3
138454,90903.9
144498,149480
88809.1,71064.8
123001,158049
17661.9,99954.9
106257,107167
63034.9,32465.1
17846.9,73355
29187.3,31106.9
73435.9,78795.1
183963,186946
25857.9,34147.9
79203.7,167944
13966,70671
76642.1,111620
123662,132224
11168.6,98158.8
64623.1,36585.1
63730.9,75018.2
59967.1,67095.6
184474,160556
41742.5,61459.2
29746.9,101481
36865.8,68789.5
12056.6,67543.4
35971,69335.6
14314.8,22730.2
17298.5,51701.2
42696.8,61492.3
41468.6,77974.6
82121.5,70134.3
30428.2,50574.5
14842.1,99253.9
22199.3,31953.5
28580.7,66038.9
25493,47124.5
54858,33342.6
166893,197055
66426.3,123899
72226.2,87689.5
106677,160495
11276.2,59608.2
36922.1,92107
26102.7,58659.6
11385.6,65920.6
33639.8,27929.1
49811.4,79184.6
163576,105762
102675,152701
14696.5,76956.9
25118.3,74591.1
46016.3,77433.2
121353,169239
12752.7,32348.2
57303.5,106622
35294.1,27653.2
14498.2,90186.5
38249.7,124946
17959.9,29811.2
11069,52127.8
105690,53485.9
30056.6,22334.5
89027.3,127898
29698.8,67963.6
19854,113831
190785,167634
75914.7,99628.3
90448.5,112441
18184.2,37792.1
58308.7,125342
116811,122156
30926,58821.3
73001.8,81297
113710,144183
67905.1,69820.5
159680,155421
61036.8,73445.5
12408,32777.7
14144.2,57541
100934,107123
67767.1,47995
155784,164497
53108,41827.2
58398.1,69664
21938.6,39873.2
58790,78636.1
44365,101102
17938.7,37135
32105.8,53192.8
26529.9,37783.6
48130.2,82967.8
29287.1,82512.3
90009.6,127381
15630.6,32855.9
24422.3,98014.5
37074.4,89387.8
15288.4,75129.8
24273.3,27712.9
28352.6,43196.3
11135.9,60386.7
57597.1,107162
18159.6,40882.3
51307.3,69272.5
46078.9,76124.1
81369.9,82952
45724.4,114766
13295.6,62795.4
51139.1,86770
12567.5,21787.9
51860.2,80495.5
68981.4,106778
119883,112880
77951.1,107352
24014.6,40379.8
25401.2,46893.9
19725.2,106526
40839,75177.2
49127.1,46086.6
38129.8,41949.6
49514.8,57205.9
24403.2,45074.5
41701,90486.7
68139.6,80418.3
11831.4,28099.2
14846.9,18494.6
35264.4,19321.8
21531.1,132739
23124.4,66818.1
167147,178405
110909,92035
14245.3,44775.3
14488.2,51795.7
39102.8,99565.2
71728.7,116185
28210.2,26769.7
50531,40238.9
24680.7,50078.5
25370.9,57324
53236.2,68743.2
48951.1,72539.9
55314.1,158775
48058.2,129485
19866.8,116732
147846,158144
144502,199298
12011.6,27426.5
35977,107422
14075.9,29543.6
21034.3,27858.9
38633.5,38574.9
47552.5,54022.5
56714.5,84054.5
32717.7,94161.8
136948,114358
16859.6,40022.3
51078.6,96132.7
28102.2,89617.2
12288.6,49062.6
82939.7,50618.4
59296.1,36939.3
105528,117303
58214.6,89358.2
48933.9,53107.6
27133,31034.2
31422.2,58371.8
118588,158065
43811.9,80710.5
15436,28425.7
41400.1,33408.7
44482.1,48752.7
33565.4,44983.4
12283.6,17042.4
14192,29406.5
18748,96971.1
52759.1,56470.7
196062,197197
24911.8,20572.8
65061.8,79755.3
53356,41534.5
33715.8,20933
14283.9,19232.2
90267,105389
49155,112728
53859.8,135150
167939,113349
189553,194943
111509,70572.2
32835.8,92416.1
82065.7,101736
114565,140031
62379.9,129769
122912,161609
74715.3,81346.7
49217.1,78737.7
51996.3,60688.7
77215.8,66075.4
18368.8,35665.5
12794.6,28301.7
74307.3,80470.8
31295,42418.6
54869.6,103826
12351.3,34285.9
53917.9,28791.9
33210.6,79271.9
32730.6,40161.9
20738.1,22117.3
45906,70183.7
45573.7,87204.7
12854.6,58552.4
47315.1,55860.6
11952.5,51405.1
18306,31924.1
19535.7,57976.4
13733.7,23593.8
16893.8,35466.8
73516.8,49184.2
23379.1,49374.8
43465,50426.3
26786.2,71237.7
28086.9,136881
11760.9,81214.1
11043.5,33240.5
62811.2,72182
48459.7,124362
15168.8,62769.7
73978.4,96211.6
46022.7,52555.2
80820.6,47005.1
51930.6,40004.2
49604.4,88064
77202.9,70072.1
41441.3,40788.8
12953.6,31584.7
32879.6,96186.3
17994.9,52429
47340,33422.9
49577.4,82919.3
11947,109120
16001,36291.6
79687.7,62113.7
28864.7,70694.8
73490,168797
14553.9,94424.6
24611.9,28107.2
157461,186576
16837,57320.6
52964.5,42239.5
89041.8,101592
25361.5,109373
173223,174294
20904.5,110959
50363.1,103897
63558.9,62911.6
72802.9,45077
20542.8,83077.8
56215.3,54482.4
12746.2,52632.5
37350.9,52061.3
90621,53250.2
85392.4,93065.3
36645.5,105294
48774.3,38970.5
29383.5,73539.2
50475.5,70329.4
49513.3,102734
22838.5,37669.7
70586.8,62293
33939.3,60162.8
124705,198607
52823.2,48146.9
48019.6,70908.4
11440.6,30460.9
37242,91361.4
14615.5,66324.4
108353,104621
106594,193733
94516.6,118286
43918.2,24676.6
69154.2,124578
44730.5,33895.9
101570,131588
72778.2,36930.6
13458.7,69234.2
171926,122497
37047,29614.1
19893.9,18353.7
89859.2,97171.3
15222.1,53082.5
32566.3,111316
93900.4,118801
31764.1,120580
38144.8,37228.9
36275.3,60329.2
34439.6,63671.2
156564,145926
13092.9,25411.9
31850.4,54358
161143,152938
28374.2,76783.6
111072,104811
28969.6,91198.7
51903.9,26161
29086.7,25413.3
180424,180648
92157,136838
11122.9,84484.2
54171.3,43799.8
33430.5,73772.4
11856.8,31754.6
16914.8,34085.4
34107.2,129397
24138.6,52696.8
24548,25829.9
64182.9,59187.9
40445.3,44115
48514.8,59185.9
37112.5,20109.3
18365.7,19988.2
33038.3,67337
11544.4,38479.1
18387.2,46264.2
42125.7,39880.2
42611,47892.4
107162,65770.7
125258,102759
156532,196892
35760,61062
45491.7,148012
75613.7,154336
160007,170215
37946.2,81504
14826.7,75411.8
57989.3,42043.6
36607.7,43933.7
18919.1,76148.4
132890,155856
130324,86033.8
16248.5,27199.5
65442.7,73020
37381,50879.8
88952.8,125217
105937,136925
24026.2,18505.8
65859.1,50264
62138.9,66130
52352.1,35148
29425.2,33902
43626,64857.4
94656.6,138525
47543.2,33654.9
25576.3,63389.3
35570.3,26237.7
44310.5,76093.4
37035,25254.1
22569.6,36877.4
91644,84045.8
99484.6,93423.5
31750,24043.3
41641.4,55172.3
44101.2,30366.8
13319.2,39728.6
36769.8,100161
174644,156135
27050.6,59357.7
22599.2,46599
15727.4,22687.8
26333.7,60128.7
19583.7,65542.9
67198.6,62422.3
24846,94527.7
16914.7,35671.9
72474.6,147133
39039.1,57784.8
113562,122614
29020.5,42635.7
25068.1,25153.6
133313,160656
51118.8,45425.3
55500.7,123240
26999.6,32689.3
24368.2,34980
47689.2,93763.6
11591.8,69747.8
20540.2,86679.1
90304.3,58236.6
17509,23823.6
16076.7,27691.5
75711.7,88253.9
155510,134640
14890.9,20208.6
14819.5,100442
24731.9,37445.7
30238.1,61114.9
13400.9,48172.8
95132,96408.8
82706.5,65190.8
50995.2,49729.6
152463,156863
23085.2,30184.8
14515.1,116854
64002.3,66907
107515,97675.8
27601.2,68189.2
70066.4,110540
34417,32001.5
92505.1,87936.6
146369,106141
39088.8,43780.3
165018,178517
33747.1,66880.6
83445,66858.4
149893,140214
13975.6,37226.9
50438,111969
160430,197792
82779.2,134919
38181.9,50734.7
85537.8,84686
65681.6,76585.5
52330.2,92243
24530.7,26962.1
34906.9,38431.9
46672.3,118801
19014.8,69144.2
31877.1,52889.6
28400.9,97118.8
15021.3,56904.8
32561.5,148294
11479.8,110764
11561.4,22866.8
30305.8,128303
52468.4,68069
15905.4,56901.5
133753,154596
21737.3,78722.7
20318.4,25745.6
80934.7,54784.3
52025.8,85297.7
21643.2,85544.1
53251.6,62512.9
187490,183916
147853,160920
135593,156641
12578.2,37575
37960.9,174032
96233,121528
32760.2,17666.6
59825.2,105284
55306.8,69441.3
15080.3,94930.4
19520.6,28392
54409.6,39117
27298.4,17112.1
136476,144016
42028.1,87443.9
115454,96526.3
94509.4,141120
135330,148497
17794.1,33798
20856.1,23304.3
42379.7,73688.2
135824,198345
27801.5,149219
27462.4,43056.7
108792,138317
21092.5,108506
33545,81723.4
16024.1,53354.1
32331.2,47340.3
191498,185107
30256.6,30646.8
24002.6,54316.7
16031.3,76041.7
15222.6,84530.9
11075.8,21478.8
13802.9,126674
49183.4,55425.1
51998.6,62514.6
17384,20856.2
31964,56614.9
110349,136922
12415.6,56238.6
88627.6,92694.4
41898,86808.1
19589.8,30294.1
21340.3,142891
114283,131231
52527.4,96140.2
15378.3,67166.1
51476.8,102076
64299.7,115005
101330,103202
45248.8,25141.2
38630.4,57649.9
28110,29365
119862,131076
63123.8,97210
11263.3,25265.7
63176.3,64088.2
37839.8,30493.3
76043.5,51244.1
102099,105649
21957.3,113406
106095,122736
23328.4,44836.9
45586.8,33977.4
14509.5,57736.4
71737.3,77258.5
71008.4,85450.8
52922.4,29753.7
11695.2,87879.9
24977.2,56580.1
11253.7,99959.4
13522.6,51944.3
29624.6,17907
53292,110310
10978.3,83024.1
51688.8,24092.7
41058.1,158699
57263.3,79838.2
12103.3,65141.8
81649.7,101529
50092.6,26101.4
41856.3,33128
25215,39678.1
13918.2,20561.4
131996,167601
37132.6,53616.2
81780.6,187178
11026.2,78442.6
72829.6,105665
19978.3,116103
13205.8,21879.4
119186,66792
12392,37686.3
19089.9,74195.2
31272.5,73269
33034,35821.4
19041.3,47019.2
123373,158229
55259.2,86237.7
39420.4,102442
58592.5,55804.4
48706.8,28233
68357.8,68085.9
50052.3,77565.1
20525.8,79303.9
24915.4,34324.7
64592.3,40274.7
50673.3,68927.8
14524.8,27793.9
108817,127298
156252,165059
40770.4,64977.3
63457.9,59553.6
63446.9,71178.9
25903,45441.2
31463.8,100598
31135.2,41358.9
58217.7,49376.4
76590.2,37731.9
94655.9,114640
74764.9,132201
31292.7,72318.3
19951.1,65838
38245,39914.8
15792.8,91953.2
66737.6,89706.6
40831,36089.4
75501.9,82596.5
11435.5,19255.3
28292.7,43835.5
58337.8,82397.4
77512.6,126772
60040.7,73169.1
23412,57628.2
78210,78035.8
18177.9,56365.1
119359,74549
90687.1,122952
98452.5,100773
37743.2,86510.4
21101.1,50438.2
32625.6,93034.4
47610.1,46416.2
116104,83502.9
153003,113987
40276.9,106798
35075.7,22386
28800.7,66628.8
50511.2,103398
82920.9,76953.1
52497.2,124347
103229,81698.8
42626.3,110145
11600.8,61083
54819.8,69694.8
20499.8,22188.3
62000.4,100954
179150,199956
57559.8,42363.5
124812,152592
26362.8,18207.3
59250.3,31639.5
25003.3,57598.3
106292,132962
118233,109099
14938.2,106279
51112.2,83261
52975.6,99019.9
24952.1,79643.8
23603.4,50085.2
58141.8,75014.2
20305.4,46796.4
44366.2,98252.1
63233,161315
27146.4,22238.7
20478.1,28062.5
141900,112398
69648.9,72716.6
17162.6,50630.2
140824,93786.6
22689.1,35039.8
103418,84563.7
18226.1,42045.9
12869.8,36795.2
51430.5,30260.4
25268.2,47616.8
127716,127446
79205.6,61938.9
29215.3,38480.3
168239,151312
116352,97904.9
36636.5,110831
94614.9,47080.8
111738,172504
46284,164268
85115.4,53499.5
79455.3,113054
15667.6,75333.5
22465.5,20987.7
112036,133227
14307.9,39825.6
73773.1,103537
16202.1,117043
21083,90910.6
58706.8,64667.9
31604.5,105946
65888.7,40293.9
11221.9,36744.9
11081.1,27738.2
27081.1,18192.5
33242.6,29548.7
31702.5,44082.7
43310.9,86965.2
115701,60523.2
123274,95256.8
34488.5,42319.6
22905.2,25308.9
15070.5,26309.7
