"FITC-A","mCherry-A"
1.84578,2054.22
1.05663,1272.37
76.1996,44473.3
81.0092,39020.9
53.2753,28650
85.8724,7110.27
25.8128,39555.1
81.5838,40709.5
2.03569,1289.06
42.6134,32379.6
86.9419,44384.1
1.48881,1409.66
48.5715,48445.6
98.0135,5198.77
43.7261,14532
0.918795,2992.46
60.16,40806
22.1467,23307.7
35.3753,36665.8
-0.307562,1236.17
19.4061,31789
126.01,32158
0.849521,6605
2253.15,25546.2
1.12606,1798.14
43.923,25939.1
4.18959,12164.4
126.027,50682.4
36.4994,49101.6
74.5154,23743.3
54.8139,44181
66.7597,45530.6
2337.75,40679.4
25.6197,15209
5.5545,22663.7
3.23685,23132.3
13.1754,7846.09
10.2026,13822.7
20.4566,29170.7
28.9797,3779.05
1.40172,4980.51
1.11162,14514
1.77395,6553.45
126.715,37870.4
22.441,4812.98
49.1611,43866.1
50.1231,40178.1
8.12098,4526.87
34.0469,37011.6
10.2386,17517.3
0.567456,4839.55
36.6587,27168.2
1389.1,36936
21.3751,15215
218.469,18045.5
71.8102,49379.8
39.3713,1705.86
474.351,47655.7
84.488,27982.1
4278.34,47346.3
22.7,35726.9
0.651733,6289.15
0.88234,1052.08
0.368132,1322.7
0.551021,3171.28
196.407,35006.2
0.902769,1665.31
3.44759,16784.6
35.2521,28640.4
275.073,48957.6
-0.0510983,2582.5
1.13041,15390.5
99.8949,4061.77
8.01868,16737.3
117.786,47465.6
2.51728,1272.83
63.4179,31802.2
4.01029,1081.4
31.3441,17476.7
1040.95,49206.7
31.0116,30875.2
1.3691,1500.24
135.264,49479
4.61092,6787.17
62.1742,37866.4
28.8718,33045.6
26.1323,32511.5
1.73672,9345.46
53.123,24513.3
0.281603,2122.19
13.8638,5345.97
-0.217193,2265.98
2.61651,20025.4
15.1633,3748.71
201.712,15069.4
3151.67,11995
95.6617,48620.2
34.8115,28202.8
24.2309,24409.4
80.3736,11545.2
1034,9358.67
44.1739,26658.1
123.392,33180.4
123.861,9396.53
91.737,25539.4
215.649,30488.9
41.3301,42868.3
0.668066,7900.88
90.9829,44985.6
4.60718,1144.12
12.3954,18203
21.402,18682.5
12.1776,17301.6
29.7019,1833.29
290.928,2004.2
0.277558,4933.63
-6.31662,20569.6
1.03471,1199.39
1.29445,1970.33
103.868,42926.9
3.9683,19832.5
3239.8,25513.4
2454.29,2424.24
17.6229,50489.3
2.47913,6555.31
72.3045,44376.1
1.24858,5671.45
43.0738,24352.4
-7.03199,6177.15
1.02939,3664.59
18.4924,26790.9
49.9633,35116.2
34.5574,15958.4
261.324,1724.01
19.8625,25971.5
626.075,32819.6
60.1016,48191.2
59.1715,33320.3
221.804,41827.2
37.5866,42005.4
7.15221,1811.51
29.6822,18646.2
54.2759,36989.1
0.79873,1664.28
158.131,16399.6
60.036,34529.5
1.17546,1599.59
-0.119605,3091.2
1.3006,1308.75
41.7544,25882
2.49547,1220.02
1.30131,1570.51
1.67861,2138.44
0.440581,10177.4
1.3008,5680.67
261.021,16161.2
3.8743,16527
76.3879,32511
110.298,49931.1
1102.93,21180.1
53.2283,47642.9
3.55163,10443.8
37.3577,45522.8
68.9943,48292.9
10.7529,9058.46
54.247,47114.6
0.700322,12167.9
27.3497,13010.4
22.3959,36989.7
79.7168,31818.2
0.704367,1943.65
19.2359,12204.3
0.888228,1149.49
7.16537,37504.1
1.36066,11614.5
34.0101,25452.8
2.64405,6566.35
62.6878,5404.49
39.4567,21934.2
30.3775,35504.7
3106.97,13176.7
24.478,42944.1
103.392,17473.7
20.1456,1336.88
1.51672,3783.88
91.1729,2435.17
1.3818,10014.8
1314.97,38663
88.5273,48043.5
83.8385,1680.49
1238.32,8751.82
1391.7,27238.5
750.363,37923.4
4.58501,15432.5
269.672,26329.9
20.1267,44362.1
13233.1,45573
125.023,1649.46
47.7461,18764.7
12.2305,15656.2
255.822,40102.7
56.1014,44765.3
-7.13501,1185.87
231.562,49730.9
0.509805,1423.26
49.7491,22830.8
87.14,35447.4
5.44524,8998.4
30.518,33065.6
175.838,10408.7
2.3435,16767.6
1.02109,3528.19
2733.11,19303
2.43147,1096.17
0.836157,10017.6
7.04152,14551.8
141.169,46379.3
1.17982,2782.49
1.38662,5648.08
492.255,48797.1
146.617,1337.19
36.4136,7787.44
109.892,6850.2
19.0791,2481.95
10.6469,2848.74
2202.96,46286.2
72.2709,11794.9
352.973,2856.88
45.4044,47214.9
44.0522,45596.3
25.0843,23721.4
12.8713,3373.82
3.22467,10501
5895.07,23738.8
49.8676,39709.2
80.0913,49087.6
4799.6,13782.6
34.3544,36706
11.5559,11889.1
0.630945,1186.02
3.20178,8761.91
44.5402,20648.6
59.8058,40261.2
347.695,17914.9
43.1773,34059.9
23.5326,44324.6
0.345143,3526.4
27.6168,10490.8
18.6073,21311.9
1.51938,3644.77
77.3589,42655.3
65.8444,21674.5
3012.04,36473.6
83.3329,2544.97
63.1637,48032.2
4764.31,4521.22
16.9136,10289
51.97,13358.9
32.3645,11675.4
26.5155,18809.4
783.393,38112.8
6.39209,10735
-21.6706,1468.34
5420.8,39212.2
0.414367,1123.2
1502.23,30340.3
20.3647,10112.8
52.4717,3185
1.16563,1162.65
106.667,37640.1
24.7368,10793.8
52.6746,5392.84
4.79386,9074.43
130.941,4634.27
26.4189,27464.6
25.3127,1825.2
145.555,6274.56
23.5693,23348.2
47.5212,8427.11
221.97,14092.7
122.608,15632.1
133.136,41515.1
17.9275,23562.5
3836.99,23335.5
-3.66863,2440.37
-0.839639,1610.73
46.4157,38824.3
0.0619528,14238.8
28.313,48140.3
0.855665,1059.02
98.4898,25724.1
50.7799,17231.2
82.7634,42859.6
126.023,36665.1
1.35871,1657.45
0.663816,3664.41
92.1381,41767.4
36.0268,27563.2
26.768,41527.5
94.1841,8080.82
34.6496,48289.3
1.20101,1332.17
4.04859,9186.1
18.1102,1257.27
0.578516,1335.91
24.3538,20241.7
53.386,33833.2
14.6752,11962.6
0.738364,1309.21
1.37515,3571.02
7.31411,2417.05
56.0359,13219.6
45.9084,21879.4
3860.83,18785.7
0.726537,16399.3
117.249,44025.4
5.44109,10644.2
33.4403,18840.9
34.3757,18664.3
36.9014,17911.5
1.87917,1334.84
76.1976,42312.5
401.245,35543.5
2.87942,5338.16
35.1579,36678.2
0.616609,1082.91
23.5359,27549.3
0.00691211,15835.2
33.0248,8169.86
0.758844,12858.3
88.9456,44856.4
54.0147,46530
361.538,29304.6
22.0478,1330.82
18.006,24528.4
25.8401,22833.8
0.945727,3126.68
129.792,31335.5
114.789,45109.8
48.6995,27448.1
113.363,17234.1
1.28785,6344.99
0.403205,6385.1
86.7134,33186.7
30.5395,40635.3
0.489375,3134.34
53.2733,44393.3
55.5237,27825.9
26.4432,17191.7
220.962,3323.03
46.0028,49488.3
26.5651,49898.3
242.462,47402.4
56.1349,38107.9
1230.04,1548.93
2.29031,20353.8
3.39895,3621.17
6.07797,5050.62
-0.483027,1162.16
56.814,44402.5
10.8398,6598.89
0.245558,3684.22
0.964108,1690.75
64.3787,27395.2
122.556,48758
8.21063,19924.2
10.2889,14394.6
19829.3,2962.59
70.6973,39556.8
4.90082,5363.38
94.7197,24928.9
6.74773,1790.46
2095.26,36870.5
53.2487,24115.4
56.3699,6320.92
1209.82,28732.5
573.525,2245.91
45.9983,1199.77
78.3377,35897
24.4062,18299.3
16.2717,22477
5.03686,3622.53
57.9614,42137.9
20.254,8537.93
235.069,44399.6
1.6611,2181.32
97.0761,45346.6
120.778,48732.1
65.9391,1217.72
53.936,50316.3
2469.92,28268.8
0.323127,2273.66
14.407,30608.3
102.895,15176.7
99.9357,17806.1
142.469,47949.6
29.5891,3376.64
60.5663,22879.7
2.62746,9572.68
4.08714,1609.09
133.509,14978.4
1.55491,4787.28
10.9478,5619.84
-0.269571,2055.6
42267.8,14711.7
51.661,26077.7
46.227,21591.1
966.846,21852.6
6.73083,10521.3
0.985663,9440.59
31.7087,40174.7
962.16,2544.41
38.662,47028.9
17.236,23555.5
39.6491,19545.9
57.6161,4783.26
256.379,16784.3
0.752803,7442.02
0.820746,10822.7
-15.967,3253.53
70.7117,32118.9
32.7794,23264.2
24.1242,9638.96
2885.88,2878.08
29.746,44158.8
0.629051,1350.04
390.118,46136.9
38.1889,41961.6
196.463,13405
13.1041,29188.3
1627.83,21776.2
18.798,17890.4
100.639,48441.8
0.687829,3999.46
9.72177,27870.4
52.4657,34648.7
0.132354,3094.48
-8.86861,14252.1
51.5718,48502.4
39.8923,42152
74.2638,42874.9
5759.93,32554.6
0.800266,8735.87
1.79258,18024.8
0.67467,1558.25
22.4122,18811.9
26.4724,29321.9
-0.316574,1947.32
68.1555,42708.9
24.0483,10145.8
1.22917,1633.77
103.974,36383.6
5.5675,6812.21
44.9549,22494.1
1993.04,12386.2
104.354,34295.8
35.1962,41328.7
0.947467,1182.98
79.9071,17747.2
47.0297,1175.96
8.77773,8503.81
2.82187,10886.2
26.3205,27780.5
53.3764,21763.5
76.5326,40112.3
24.3176,27001.7
1.33157,10796.7
56.511,26029.8
9.48051,32149
115.585,19852.8
81.008,4413.67
75.0415,9936.2
54.8106,40106.1
65.0218,36082.7
11.9293,30899.1
1.22554,10965.6
58.7357,23882.1
198.481,17603.1
119.589,33952.5
39.4719,33094.8
92.5836,29551.5
42.355,12232.5
59.1426,36401.5
57.8307,1169.95
291.718,48719.2
1.12862,2914.87
951.445,4869.96
1.23296,2526.98
83.1191,28193.7
88.5877,4266.52
609.334,5980.42
30.2091,3896.58
1.2773,7590.94
-0.0320003,1639.09
106.109,37890.6
1.44171,2599.32
5606.74,16902.3
7.77881,6737.56
23.7719,6199.68
1.35779,2745.27
35.8722,49367.5
16.6927,15263.3
417.7,45155.9
1.48006,4905.37
116.654,34316.1
0.947826,11020.5
2.1237,13153.2
10.6178,34092.9
21.8073,22197.3
53.469,1523.12
9.04377,21908.1
1.36726,9154.79
54.5778,46113.2
39.2632,35111.1
152.162,1579.47
2.52045,1667.38
4.50427,12115.1
51.255,3223.37
1.33454,1328.9
228.301,37471.4
10.7783,15797.3
21.5397,24125.4
134.471,42780.3
14.4958,9678.23
1.15585,1413.12
7.83503,29228.9
6742.06,28434.1
119.703,11651.4
1.03953,1711.44
10.975,17826.6
404.439,8179.46
-0.614151,1250.79
124.39,41020.3
0.848394,5817.7
70.9444,46976.6
950.204,7418.52
60.0118,36823.3
468.836,17232.9
0.333879,1442.1
-0.48574,16943.2
88.5165,9356.85
-17.1818,3639.37
-1.15253,3707.65
17.8104,13552
-0.870974,6058.96
6.72126,25272
0.251702,2175.28
77.1183,22017.9
30.1038,20536.1
779.268,11624
759.487,21479
41444.5,10791
83.5806,25825.4
76.456,19342.2
176.185,2582.91
0.793046,2023.04
55.9763,28838.1
13.8021,19500.7
2.46229,2551.22
2.11433,1144.45
0.556448,1586.05
84.1627,45249.6
38.92,27332.1
446.699,20888.5
0.599918,1313.18
33.9109,27507.9
16.6479,28457.6
51.5986,38646.3
-0.637396,1503
4.41918,18075.9
103.621,1981.59
0.71302,1635.79
24.8518,28103.7
89.7822,41962.5
53.8075,8530.02
628.242,2868.61
12.9768,26231
83.3271,36773.6
330.492,2926.26
6.49152,1069.24
0.473247,1215.9
44.5682,33238.2
-6.67405,6655.54
2.96733,1245.03
1.04403,2881.1
0.467564,1157.71
38.2391,42365.8
61.9994,34695.9
15.0371,4984.93
8.26373,2418.61
7.95407,7076.04
113.4,47581.1
271.927,22706.7
23.1042,1804.75
386.322,44886.2
59.967,2766.72
2030.18,20378.5
33.5338,22690
47.0492,10276.4
232.665,14160.9
1.30956,10854.9
89.4973,45999.6
126.082,29066.1
40.4114,20800.4
1037.34,20860.2
1138.67,26139.5
1.90605,1459.53
22.4246,42487.7
11.33,14890.6
2.33142,1104.82
921.58,21259.4
82.1418,46642.1
345.314,6667.96
52.3686,48175
28.8056,37455.8
3136.84,45821.4
47.7245,9302.71
171.383,35685.7
52.4637,26525.3
37.3373,47195.4
116.375,49356.3
24.1972,4362.5
22.4078,20294.8
0.925451,1743.67
1.09631,1417.88
0.486303,3367.88
0.86913,1046.17
0.678408,26662.8
211.752,18001.5
0.727919,1377.84
1.60345,2154.7
203.323,12654.1
125.439,17270.3
1816.16,11154.6
392.972,46096.5
2534.94,5729.41
1988.4,43678
77.9414,49628.1
0.287389,1101.24
56.4448,2763.14
2.7187,12937.1
0.976089,1760.08
1888.62,25158.4
47.8133,32763.3
8.18887,18635.7
-10.6511,3989.12
338.72,7359.56
166.397,7897.75
67.0244,2791.96
40.4208,43362.4
1.1493,1302.71
20.6669,20587
122.524,41469.9
3.03819,4506.65
13.8106,2644.28
1.56075,1118.41
1.18258,1303.65
39.7455,38565.3
37.8254,42657
70.6473,45086.8
68.477,18067.3
139.246,1483.75
4691.62,24747.9
28.7159,17129.9
142.738,40563.8
1.66223,1207.55
49.5261,18334.8
2042.08,33202.1
0.350878,5210.93
-0.662792,4646.02
41.6886,4241.51
-0.378782,1220.56
327.03,21607.2
77.4283,41569.4
4.01034,4564.1
-0.455429,1182.77
0.0626695,1580.65
16.0676,42039.6
59.0472,33017.5
1.17434,1880.35
47.0118,10831.7
92.354,8294.66
79.4537,10711.1
475.994,6676.53
1.37776,3496.7
42.0623,3756.54
20.5968,32381
1.36967,3348.58
100.732,47786.5
107.165,26060.3
0.586452,3388.88
696.078,22312.1
0.491219,2026.37
682.481,6752.69
241.394,9427.43
26.4595,37792.6
86.0967,22742.6
72.7267,2870.02
4514.75,2576
3.23219,1058.87
36.8488,1994.78
20.3354,17307.5
70.7888,47388.2
56.447,35678.3
29.8907,47316.2
67.1562,39999.2
72.8252,39806.7
73.2358,24851.3
1.11863,10589.6
1.74548,6095.46
1.87328,5961.42
125.268,13576.7
37.8075,27109.3
15.5443,30884.7
28.3754,29709.8
115.202,29153
29.1231,33404.7
33.0417,40151.5
105.144,46485.6
16.6553,6027.08
656.982,17811.6
46.2192,36319.8
70.8425,4186.98
24.6606,20996.8
14.562,4986.09
78.6265,31244.1
26.0214,21665.9
97.63,50079
485.692,7960.09
78.7923,23861.8
4127.96,41462.6
1505.07,26106.2
4.08069,2341.56
895.188,33432.1
102.329,9652.3
17.8189,14756.5
43.586,8346.01
75.466,29677.4
199.864,4872.96
45.4885,29142.2
2.77215,11139.6
1.10107,1697.59
1.08028,4829.72
0.235267,5668.33
-1.14618,3436.8
53.5379,38554.2
50.9704,50393
36.8301,8071.55
3.52552,10674.5
13.6009,33626.3
49.6195,15521.6
3.20152,16640.6
2.04065,5531.52
93.755,37941.3
25.6514,11281.1
1.57324,10632
72.2389,32707.9
5872.62,28486.3
162.862,45696.9
148.335,1886.95
288.484,45207.4
142.496,2554.44
1.43239,11527.5
74.5626,37720.2
20.6645,10164
9.93871,7814.48
136.586,6865.82
1.97051,12869.2
1.56264,6130.46
61.9943,49916.9
29.5578,27593.1
2.85751,24474.5
70.9228,42182.7
46.9924,35571
387.875,21374.9
48.866,50076.9
17.4906,10721.4
84.2019,39179.6
83.447,21900.8
1.18806,5487.49
1307.41,46851.7
206.618,9217.05
1.25544,1363.76
0.112949,1071.97
38.1955,43895
4.44339,13713
2.93323,16405.9
73.5412,3470
43.21,48913.2
1.10435,1953.97
17.3579,14522.4
179.989,7625.73
176.62,23310
30.1716,2574.26
36.2746,28590.3
37.8877,28607.1
34.1476,44014.9
19.4582,45153.6
-0.121448,7909.15
1.27172,2700.72
9.30243,9514.78
0.520249,1199.44
578.507,42825.8
71.8745,37400.1
22.0629,6241.54
34.4144,10609.4
23.6215,8232.78
1.20332,1131.37
14.0583,5212.31
10.8991,14490.5
38.4498,5658.62
15.7641,17376.1
84.5672,35947
1.49409,2911.72
10.5815,32237.6
1.57954,1176.27
1.78014,9467.9
11.6044,14738.6
79.5649,48966.4
2.5159,6752.33
72.325,25952.5
363.221,17674.7
4.06702,4436.86
37.4256,30838.5
61.2401,29318.1
560.861,33709.2
0.46526,1336.47
108.868,23404
1.87753,1791.46
17.6636,10674.5
4.03481,32392.7
55.0916,1460.58
5.8488,14702.7
96.7672,39043.2
14.8901,21961.5
-2.53468,1601.97
133.881,45325.2
49.874,14646.9
96.9961,7933.54
71.0433,40123.8
-0.209922,1187.35
166.724,1301.86
3.15985,9621.86
52.7109,27720
5.56735,6563.51
25.5883,8096.15
71.9694,34325.3
10.9401,1340.83
64.0229,15733.7
53.7603,42224.5
1.01147,12114.5
3.18171,13114
-16.9255,1850.47
71.3801,47557.2
135.919,42830.8
2.2495,3567.97
3.57104,5031.22
0.755926,1055.95
80.4286,24487.7
1.3177,4423.73
0.929957,1619.2
6.24217,10693.9
4.38006,18677.1
1.23306,2267.16
6.64297,27141.1
17.9474,3556.22
31.9886,24259
52.1962,6303.49
8.51948,6823.94
6695.82,34751.2
58.8696,28638.7
842.985,11752.9
-0.0616456,2234.7
79.0351,49683.6
4.22835,5270.53
63.6325,48698.6
28.1093,4695.48
34.2172,18414.9
27.2378,4381.7
0.0370181,1292.47
0.308944,8605.26
1.35671,3137.1
-5.87189,4475.72
410.079,5834.68
43.0904,40747
138.653,11564.2
117.12,33582
9.66197,12833.3
175.74,16955.4
-1.86514,15737.4
72.6434,32283
-0.165122,1300.02
414.922,44434.9
0.902104,2277.02
16.2143,10732.7
39.499,24720.2
61.0433,33152.5
0.217859,1888.92
51.8404,25134.2
12.7179,6977.54
0.714505,1285.58
0.726229,1786.88
249.173,3837.06
10.5396,2673.87
44.4946,19733.6
44.7351,36218.8
77.2512,1998.62
2.20291,5717.58
11.8554,28712.7
0.93523,1201.2
37.6788,2236.52
52.4094,26536.8
200.721,32712.1
18.134,19721.3
4446.91,33467
3200.46,40722.6
710.853,23685.7
30.9023,22553
1115.99,2523.01
139.281,49240.3
-0.0350211,9708.06
138.773,1916.36
45.9849,32298.2
50.5463,32491.5
68.976,49109
158.325,39961.3
2.34391,1517.34
34.5233,40372.4
116.666,44498.7
17821.6,19238.7
30.3069,41026.4
36.4235,27772
1.05688,5862.35
45.8979,20044.6
163.911,12397.2
206.695,5319.14
76.8669,22399.1
22.6429,1491.69
70.4676,24014.3
53.599,12233.7
87.5586,41986.1
7.32194,1076.84
23.0891,37352
2.19046,3643.57
596.495,34391.7
61.3006,34371.4
4.28288,2291.58
2.2668,2562.33
10.6347,2812.06
0.97276,4353.02
54.0366,34627.8
61.2657,47071.2
47.0249,38212.9
218.221,38678.3
55.0916,2315.16
111.641,40142.4
2723.4,14854.5
-0.051303,1462.81
8.3008,20958.5
0.901796,1628.31
3.83257,6975.21
66.7593,15509.5
87.4287,35351.9
98.2,49026.8
0.960063,21904.9
108.83,28962
143.166,47311.9
321.019,46828.1
12.781,2424.96
8.50365,11960.2
15.4367,6895.23
2.28176,1574.63
7.16507,26025.9
55.6294,44097.3
10.258,2451.71
131.678,1474.33
19.6364,1996.54
1.6651,22297.9
83.5107,10243.7
118.428,37880.7
111.949,50689.3
1225.43,4653.26
6.67794,1293.21
69.1065,28910.9
24.6572,21162.8
1.47801,2575.44
66.3727,1296.64
4528.59,41261.2
0.762275,1232.26
0.843991,6824.17
86.405,9405.88
19.4509,2857.5
89.8109,48516.7
14.6419,8298.06
-0.55056,14052.1
3.52762,24878.7
2572.54,18200
398.486,32745.2
-0.165685,6572.7
6.3369,48455.3
19.1704,34839.2
41.2896,36133.8
135.029,37251.1
25315.5,6118.86
64.9881,29407.2
55.6183,34100.7
56.2808,25212.7
2.44176,7352.42
9.64625,7269.5
0.491372,1236.04
40.0546,13488.5
0.40725,12943.8
-1.04971,10756.1
994.267,47200
4.03778,12290.7
1.59664,15952.7
3008.45,28764.8
92.5898,42624.9
87.1848,47102.1
21.8562,3504.82
79.4407,29067.9
-0.930213,14070.3
224.771,10395.3
2147.75,32862.9
1172.12,29616.2
314.579,10315.7
97.5286,28628
1.65608,3293.13
31.5131,3425.69
27.1425,27018.9
49.0908,46682.2
3.18555,8583.63
0.685883,2046.16
61.9589,43685.5
6534.74,5013.17
48.7439,40714.4
167.71,41344.3
1.87067,1511.19
3.48113,3897.78
16.3204,2519.88
66.1803,6287.51
174.105,35634
116.853,14729.3
146.582,1531.26
28.9987,8372.12
9114.38,19544.6
1.54585,2184.73
2625.8,49523.4
6.64948,7557.27
432.534,3889.23
543.544,36662.1
56.0182,35440.3
3653.97,20709
1.52757,2577
57.3887,38987.8
90.3398,26832.3
347.901,11372.6
20.7186,32235.3
1.5586,25567
1.90768,11304.8
71.8734,50448.6
0.929138,4764.67
2851.73,13573.8
30.4711,49441.9
0.538733,17218.1
386.607,15225.8
3.13138,1125.17
27.6253,1061.2
33.4889,32743.7
116.881,11205.6
34.4874,1154.02
2.11433,28230.6
1.00369,4869.32
14.3806,1104.56
17.007,22108
3.14643,25869.2
295.157,38830
100.83,40938.1
51.701,33680.8
93.1911,43901.8
2.14858,2051.66
216.365,41011.6
0.922891,1418.73
0.12155,8117.07
137.856,43683
54.5631,47648.6
2.07634,9736.58
45.2959,30401.4
27.41,36142.3
39.8903,1757.7
44.8608,20598.1
1.72751,20188.7
19.0961,1580.13
-1.9085,1598.98
103.036,7923.74
3.12923,5207.73
100.165,33692.2
92.5715,15605.6
43.5788,5567.03
1.75239,20618.4
4.10025,12023.7
1.05576,20860.9
0.785469,9494.12
38.529,27860.8
2.15063,3194.01
104.252,48283.3
3477.43,49432.7
0.386462,2570.88
1.52798,5120.36
25.852,18908.9
83.8032,8135.07
0.578362,7066.83
2982.11,11177.6
110.191,45208.2
595.119,20778.1
34.0162,26432.2
54.154,21719.2
9.35748,6145.08
85.6964,29451.3
-1.07153,2899.12
0.829808,5389.18
91.6303,8714.32
22.4007,26604.5
57.4135,33534.2
68.0334,45327.1
26.4163,25896.3
8.94209,17835.4
2.9253,27342
169.07,47675.4
73.8116,42712
0.83626,2517.04
80.6625,46565.5
132.315,22705.4
98.7028,44263.9
18.165,23894.7
41.1876,21198
62.8834,4939.78
1.23624,1507.02
56.3572,50084.2
36.0813,28680.5
0.666939,1790.95
42.4041,33433.4
52.8296,30876.4
39.1408,34528.3
66.9831,44552.8
6.11156,20054.2
0.995237,4381.72
-0.767446,1296.69
218.68,5477.43
23.9399,34020.5
36.4438,2506.93
1.97276,1082.83
0.812144,8836.02
77.6119,37709.4
11.6841,14107.6
962.311,13287.7
48.8711,44265.8
48.266,47411.9
0.201167,4131.3
29.5419,14304.1
38.6367,4753.71
1.63857,1227.83
0.535609,6818.33
134.078,19246.2
48.1061,44174.5
34.7644,29958
146.743,42424.5
315.332,31947.4
97.6968,10813.3
1.22124,2677.96
38.3802,45912.2
34.8875,33464.8
22.5801,25881.1
4.61778,4611.84
163.627,6991.64
83.0245,2577.1
442.078,12051
246.356,20856.2
61.2563,39197.1
31.829,30521.5
102.153,46019.2
3439.23,48829.2
98.8556,3418.85
11.1786,34503.6
20.959,1600.26
7.49608,35247.2
18.1591,3155.61
8.48911,9703.19
116.222,47599.8
44.1138,39020
102.613,38959.4
108.764,6448.92
64.5186,27027.9
57.0594,38753.9
1161.52,7447.48
50.4065,29914.8
2.77579,28500
1.00957,6727.78
2998.66,34482.1
32.9622,31405.8
62.0887,7714.74
28.8189,15641.9
340.411,17757.5
7.66022,6144.51
16.2957,7380.92
30.0193,17896.6
25.7732,22053.1
62.9668,15607.1
34.1308,46023
62.7944,1248.51
78.5064,34134.1
85.8659,48091.3
158.846,1454.59
1860.49,41209
14.9287,21234.1
11.6569,22791.6
59.2502,22821.6
1.81716,13020.1
50.0292,5096.75
0.690492,2082.56
209.036,22232.2
67.5219,30208.8
603.612,14824.4
50.6961,33235.6
21.9043,4457.19
0.839229,1136.54
42.8735,1658.29
92.2635,2090.93
45.1627,24745.4
97.2213,48543.1
106.104,47658.8
12.6143,1862.43
6.0684,9014.07
0.716655,4722.84
0.388971,1041.54
58.6128,44172.4
-1.86734,1130.19
0.769289,1213.95
31.1383,39745
2.24781,1367.91
47.9071,2891.6
135.702,2967.86
3.80948,1066.47
72.1206,4692.92
14.7931,25531.6
1.3413,4624.87
70.331,42598.8
1.12949,12866.8
711.913,17020.9
14.1575,8045.67
11.1522,11578.6
89.7567,43826.6
25.4475,1625.83
68.743,11277.4
2.69699,29901.5
-8.11566,2382.52
25.877,24739.6
32.4418,31089.3
126.014,21384.4
362.654,33312.6
44.1408,47946.8
96.336,10032.5
88.2559,17528
733.181,18862.6
0.303671,1211.47
140.049,18482.5
4.61533,6389.35
220.936,9412.76
0.694741,1655.6
40.0103,26788.2
2.43054,42272.2
772.715,40505.2
23.1139,33165.3
1.77364,3445.58
0.715222,1106.07
57.9372,30364.3
139.887,33132.2
72.2895,32127.1
22.6771,50536.8
38.7952,7712.2
43.0312,44889.2
53.4044,43637
19.455,2074.11
27.8497,31856.4
0.867543,1284.76
111.549,1853.41
352.915,5409.15
249.973,3085.34
569.668,1624.4
512.186,1131.39
11987.7,14119.7
509.522,12093.3
22.4465,37863.9
62.9879,38693.2
2.30305,10942.9
7.39444,8428.83
24.9917,22404.5
48.2592,42644.3
6.95222,8569.47
1.00988,1223.76
1.53935,4081.72
29.4826,19918.5
0.456351,1419.37
1.86017,10038.8
106.355,41890.4
64.7942,36697.3
22.6448,4296.35
121.034,45193.7
1173.26,37401.6
102.677,43367.6
2.50842,12213.7
137.209,22841.6
45.6824,18559.5
1446.66,41674.2
2290.46,2302.03
3.45451,11534.6
20.4482,8537.52
16.7273,27184.6
60.5117,25219.4
4.61901,4070.04
915.606,13407.4
103.971,3463.65
145.518,20224.3
1.57519,21403.7
114.434,9996.26
396.831,14595.9
43.0472,10537.9
1726.42,36702.5
174.213,44759.7
2.01997,2615.73
921.812,34599.8
1.78849,2772.45
90.0442,12323.3
21.7797,28148
2.68291,10159.6
25.6354,35000.2
3.09124,9502.67
1.18217,1689.47
24.4913,2586.83
101.548,17535.4
68.901,23034.2
192.834,29774.3
1.63724,14928
92.8411,44809.8
2.40412,8064.87
167.286,26244.5
-5.25073,2311.94
12.9256,12820.6
0.393221,4380.9
120.92,23830.9
0.443551,3976.17
0.806768,3350.78
1.10645,1048.35
10.2584,5186.59
54.578,1602.97
-1.21724,8676.68
35.1744,13073
1.4051,1776.82
1.20516,9178.55
3.22436,30119.8
639.72,43173.7
13.1068,4106.91
24.1982,1179.26
84.9626,43884.2
0.491987,1260.93
0.755772,8764.19
6.3585,18360.8
15.1844,27820.6
1.24115,2243.53
79.2586,49267.5
21.2387,1434.88
79.5839,8955.47
396.509,38571.3
18.6569,9513.29
423.386,10508.8
281.702,20958.5
94.0074,43907.4
45.3877,34949.5
8.31641,35298.1
1.37612,1618.3
0.963493,21614.8
1.46127,12648.2
14.4232,17567.8
6087.07,7176.78
60.8045,42965.7
242.685,29715.2
7.3093,14485.9
3.13942,4871.96
59.5817,46750.2
59.0631,21733.1
1.03026,1168.2
0.122984,9872.61
193.521,4463.69
9.88648,19584.3
1021.61,38824.5
304.464,7682.74
165.624,50543.9
10.9279,13396.7
126.659,14686.9
74.5568,9924.12
-1.58497,2698.04
695.538,13470.4
79.044,42685
38.6171,3852.54
78.8397,41331.8
1.27761,1198.75
17.8625,13026.9
37.1063,38369.9
88.014,43220.6
69.1293,22347.3
167.397,47521.5
27.08,4585.8
22.2888,10642.2
1.04296,20704.8
3982.08,31907.5
19.8281,12844.1
10.9144,2329.27
1.24469,2187.24
760.688,20248
0.741795,1077.07
19.0598,35868.2
2.76929,9015.27
47.8627,29566.2
20.9833,39061.3
15.2966,1390.95
6.25569,11264.9
47.9216,27106
63.5006,41650.7
112.484,35324.2
0.933746,2241.23
23.2837,4531.05
1.60924,1202.2
28.9528,12161.5
54.7505,12821.2
2.23583,6019.25
68.3615,21036.2
57.8917,44426.8
3196.6,45314.1
8.19399,38840.8
1.59787,9851.44
591.106,1536.87
321.856,48839.4
91.5132,44355.2
2.90005,23333.1
0.0809994,1118.67
