"FITC-A","mCherry-A"
1.12181,22741.4
0.904049,24299.8
-0.805949,49745.9
0.811274,47338.1
0.674466,23287.8
0.405099,26639.9
47.9298,36998.1
-0.211817,38212.2
-0.763401,4137.37
-0.37228,5647.46
0.277712,49894.9
-0.132712,6820.4
2.8999,3320.01
1.63141,23366.4
43.2871,6985.06
0.328196,4003.35
0.105883,12396.9
0.845783,5717.43
74.6269,33669
1.32953,4201.45
0.304849,7776.97
0.855306,1311.23
-1.70775,2973.77
1.19569,49857.2
-14.9162,3067.96
1.44094,2174.13
18.4351,27935.5
-1.65229,44425
0.906046,25637.2
0.394296,4100.07
11.4784,2837.89
3.32497,25580.9
1.10312,18396.1
1.24453,37047.4
0.663355,9415.78
-0.286621,7019.44
47.4845,1765.86
0.868311,1874.46
0.87635,19785.8
0.396447,21270.7
1.63233,21675.5
-14.5302,14460.9
4.64328,30806.5
0.786185,18194.4
-4.20884,1162.83
1.15401,16790
1.30859,5413.84
0.821258,29203
1.17956,3721.75
-0.543904,24792.5
-0.817367,48583.1
1.67487,4751.97
1.30265,5042.66
0.310993,5200.49
-0.000614405,11118.7
0.935845,4092.6
8.8105,23451.9
-1.67467,5675.96
0.78168,1897.68
1.05699,1144.12
0.328913,10700.7
58.5701,28252.2
-16.821,13971.3
46.5095,2087.81
1.03676,2093.72
0.622804,21162.1
0.280323,3366.6
1.29102,2082.51
1.5992,48475.1
-3.57616,18170.6
0.100046,19997.5
0.449439,35080.4
0.360913,27085.9
1.40945,28441.1
1.43812,5283.17
13.3972,2184.29
1.29983,4819.56
1.56894,41257.6
1.94885,12121.8
37.5977,1523.56
-0.149455,23424.5
-1.17941,7317.86
-1.83104,48539
1.57457,12884.5
0.153039,3737.68
-4.05657,7443.94
-7.19246,21884.1
1.37453,22396.4
-0.326762,3972.17
1.07593,13693.4
1.42194,12820.9
1.07352,2701.47
0.135375,9606.09
1.5607,1766.48
0.0839179,4182.07
1.06989,7264.79
-1.27587,6768.08
1.30915,13612.4
-0.0382468,3092.71
1.35139,1907.74
-0.0902666,28103
-4.09528,10551.3
-0.627412,18680.6
1.17352,5886.05
1.09948,1266.59
1.3454,2413.08
-0.227433,37292.7
1.10517,31958.9
1.11151,10263.1
1.37525,16237.8
42.3576,27454.3
-5.61066,23141.6
1.01126,18409.5
81.842,6490.21
1.22789,10190.8
-0.500281,3813.2
-3.89012,31873.5
1.0299,8419.53
106.33,17604.9
1.0149,15804.8
1.58005,25134
0.956069,3773.85
84.5105,1489.41
-0.251651,14651
0.738825,8627.3
-7.97532,17644.6
0.453535,17957
1.03932,43957.2
1.44222,2024.96
-2.90302,4771
21.6288,31577.3
32.769,19213.5
1.00292,36419.9
0.297629,15362.4
93.3564,2224.1
0.889713,41114.5
1.69315,15834.9
-3.93789,1101
14.3861,16939.1
0.726178,9664.28
-1.76335,13864.8
1.69745,1996.67
1.20286,3948.19
1.67288,18528.2
1.11884,4760.63
-5.6634,13835.1
-0.492601,48178.3
1.48953,30442.1
-0.414264,18359.3
-1.27833,16336.9
1.11535,46744.8
1.25738,6506.65
1.03625,36402.9
-0.177461,1719.27
0.776304,14821.2
-7.0493,2774.86
1.30797,21073.9
-0.295786,42549.4
1.00794,22253.4
0.938354,10065.5
32.9146,6507.65
1.50601,5399.22
-15.4897,15215.2
0.576826,16230.6
1.35057,17513.3
1.60555,3303.71
0.844964,46793.8
-1.96508,10255
20.7489,10651.6
1.15959,9311.08
1.50545,7422.72
0.219241,7241.6
-4.06333,46944
-19.6407,6057.01
-3.1623,44452.4
-6.47411,1302.89
50.9119,2549.07
0.365163,13592.9
-2.29036,26239.5
-4.2857,17145.2
5.72807,36579
-0.286928,9554.35
-10.0361,13173.7
1.28391,10162.4
-0.834468,41090.2
99.5227,19774.5
-6.80989,1390.52
0.445393,3456.44
1.43157,45793.6
33.4589,6995.15
-3.18944,5094.17
-3.71916,21119.1
0.667195,15019.1
1.22948,23852.6
1.06743,41107.2
1.25442,3048.68
0.847933,29166.4
2.16773,24140.8
0.66868,5807.87
0.748451,22419.6
-2.30587,36261.9
1.3029,2096.38
0.287696,40767.1
0.830013,39335.8
66.2051,32402.8
1.20255,16503.8
1.50141,1320.35
0.961906,11300.5
1.24341,8521.98
0.98254,31095.3
1.69909,36967.6
1.35973,47424.6
-0.0437765,38297.5
0.714453,47387.1
127.821,3414.48
1.33147,2893.11
0.70452,3821.64
0.91731,20198.4
0.935128,35827.4
1.60673,1320.42
28.6498,9523.71
13.841,5208.73
87.6689,6010.96
1.60417,3233.82
-7.0706,1827
0.399826,31608.2
1.19047,3111.35
0.365624,39807.5
81.1161,42816.4
-16.9445,33119.7
-0.175618,8250.04
29.966,18995.3
0.39363,40410.5
1.62204,36484.3
1.23383,18420.9
296.097,3079.73
1.55005,17983.1
0.456402,18638.6
0.811171,4953.45
98.0635,2554.57
56.5796,33310.5
1.42123,4452.92
46.9721,43012.6
1.59705,5818.6
2.07634,38095
1.05724,13104.7
-6.6057,8940.98
0.914597,32712.1
1.45123,2772.84
1.01055,24284.9
64.8816,2447.74
1.11945,9358.82
1.10532,30673.8
0.613946,4749.08
-1.41559,7147.39
0.939224,40716.6
1.95822,2194.66
0.48231,4043.98
1.5011,5747.1
-0.453791,2308.3
0.435103,24252
1.04879,17374.9
0.0879626,13842.6
0.652245,47081.8
-0.499616,50693.8
1.33915,47138.5
1.05038,9307.57
-8.97649,8316.08
52.8037,25272.3
7.06067,2638.95
1.70385,5657.65
1.57462,42151.2
0.563668,3864.6
0.673493,10356.2
1.84266,10791.7
0.320618,10130.2
0.169423,35153.6
1.06712,8403.63
1.25564,5572.15
14.2652,31601.7
-1.68593,46974.2
1.14014,49736.8
49.3636,1473.18
-0.555015,3369.14
0.984588,13514.5
-0.647278,13598.9
0.720086,15331.6
2.08141,17428.9
-3.63289,31040.4
0.587578,6324.84
-4.71389,12978.9
-0.308177,4074.14
1.47488,20748.6
0.967845,2266.24
1.3563,1204.51
-3.45031,15473.5
1.92048,31257
0.730428,23991
1.06774,17764.1
-1.03282,32614.5
1.85075,38748.4
0.805386,33751.8
0.850647,19131.4
45.8611,49447.4
-5.91557,6743.81
0.603041,10796.9
2.53438,3512.14
0.923761,1689.19
1.30546,1144.12
3.11213,2264.78
1.22661,42447.9
0.99191,2933.17
-6.86293,39482.6
1.15652,4518.09
-1.26348,23813.5
0.26824,46577.4
0.82474,18863.9
-0.993138,13437.5
64.5726,8199.76
-5.82781,1277.9
-6.9918,16619.6
-6.21401,9595.34
104.363,1113.68
-1.96068,4072.17
17.2187,9272.06
0.599047,26523.2
-2.75838,24299.8
-0.221801,9696.74
-14.7824,29732.8
34.0238,36165
0.686805,7747.97
2.45302,6108.21
1.02606,9908.38
45.0785,44235.2
-2.61103,35118.8
-3.81665,14433
-2.54191,2023.76
1.0917,13538.4
0.935435,19404.6
-4.05345,28308
0.246173,9942.81
1.11377,9337.24
-0.84824,38382.5
40.5712,1099.29
1.41744,2199.3
-0.958987,2492.26
-5.04879,1587.81
0.821309,46316.8
38.0242,3936.77
-3.52859,1274.21
0.835133,6352.49
1.24827,15896.1
-0.156315,4032.51
7.14428,27017.2
-1.34238,48543.1
0.814346,48591
0.871895,27342.7
0.376478,3750.53
0.510112,3702.99
-3.02427,25632.8
1.39598,26144.3
0.00174093,21884.7
1.25508,7284.63
1.54662,7227.85
1.36199,33537.3
-2.81905,33807.1
-0.882545,25634.9
1.20511,8065.56
-0.888433,27427
1.20844,31300.4
1.35502,8477.31
0.803901,9253.07
103.211,26044.3
1.0683,40704.8
1.25815,3361.13
1.26988,18546.7
1.52496,18187.3
0.966872,1401.32
0.451589,12542.9
0.863857,13767.2
14.4941,42071.9
0.985714,2416.72
25.3784,2262.94
0.713071,10497.6
-5.9705,2512.77
0.963647,13882.5
2.73585,2957.34
-0.972607,22483.4
0.896318,22715.1
1.20178,6087.94
-0.418616,5842.94
-1.26962,24134.3
18.7786,29395.2
0.0926218,18352.3
56.2819,50199.8
0.811888,17688.2
0.093134,24610.9
-10.9851,42929
0.800778,10307
10.7654,7869.11
80.2515,5671.73
4.58461,5633.28
18.9117,31206.3
-0.0468485,9931.19
-14.1861,2396.7
186.499,2755.1
16.6297,16370
-21.3318,4712.37
1.3134,19542.5
-15.9388,35636.4
1.35876,17185.6
44.5265,2422.94
1.49009,8508.54
0.0114179,18857.3
1.04925,17620.8
0.891813,3544.45
5.45235,18354.9
-5.032,37618.3
0.142543,2085.17
22.4248,7774.77
1.2943,32452.7
0.972351,19961.2
12.3506,3599.59
0.532589,18440.4
1.02575,31444
-11.1214,20018.3
1.29394,8788.3
1.55901,1594.68
24.5706,27154
0.965388,40073.5
1.20792,37927.1
0.688444,5063.19
0.826736,44621.9
0.854077,11515.1
-1.08914,42174.8
1.002,39907.5
0.358199,14227.5
28.2988,3076.61
0.272746,6396.8
1.56019,16461.5
0.12283,32609.1
0.255491,8116.68
-15.7368,3172.86
24.4343,48773.4
0.994111,23405.7
0.816394,5056.1
-0.438226,4360.55
2.24658,9798.09
1.47483,17755.8
1.22989,8926.39
26.6157,48672.2
1.35011,11013.4
28.1659,42726
6.22958,46008.4
-4.07726,14923.1
30.6895,15380.1
10.4412,1140.2
-0.861399,16032.3
2.69889,1795.35
1.23306,15858.5
0.577543,6765.59
-1.15273,15425.2
64.9999,11735
-0.772668,22702.6
13.4677,37258.2
-1.29983,43138.9
0.140341,11255.7
1.5844,1292.62
0.900619,4424.09
0.697762,27894.3
0.0423939,9534.77
-1.10813,1665.69
14.7374,2914.05
0.578004,29994.8
-2.44401,6299.75
0.526752,41930.4
14.4393,7199.18
1.08745,15810.7
-1.1877,2187.42
0.222313,2132.74
-0.134555,30435.5
1.59792,20337.8
-12.7512,19403.5
-1.54575,2118.25
0.603604,22666.5
-14.1335,5250.07
0.346219,1859.1
1.02191,21049.8
1.11771,4755.33
0.51262,2372.33
123.253,1163.16
-0.853873,17254.2
-14.9193,1747.12
1.08791,15403.8
0.952997,38478.9
0.683989,15438.8
1.15826,17439.9
-13.98,3246.28
1.38493,1795.61
0.982745,6623.16
51.5119,4426.01
-18.5798,40159.3
-0.121806,43734.4
19.7011,24666.1
0.234601,7559.6
0.558599,23934.9
-9.32978,17014.3
0.0328196,37642.9
1.08156,23287.4
16.6337,15129.2
1.47483,2030.82
74.7283,2174.39
0.855255,8029.13
-9.08903,17372
1.433,23525.9
1.30321,35799.8
4.39025,35909.6
-6.41661,6935.73
1.2305,7057.71
0.153704,46963
0.568173,13861.5
9.34744,2564.28
21.028,39719.1
32.4708,1337.06
0.601454,40135.4
13.59,47580.3
0.825968,5346.38
24.4671,21504.9
99.2934,7403.24
-9.47524,13422.3
0.871383,4330.06
0.868311,33745.2
1.50637,14084.1
0.828631,8575.62
1.53382,5670.27
0.282116,3321.96
1.26757,13492.8
67.4302,9720.35
-2.77779,7730.43
0.252675,16831.1
0.983615,13100.3
0.524499,30126.6
0.0710152,19594.6
0.0693768,17756.4
-0.883006,42112.3
0.824125,9007.77
0.714453,46274.6
1.04536,49807.8
0.653269,18784.9
0.621627,9557.09
1.40838,2322.02
0.946495,31706.6
-5.20239,33888.1
-4.62838,20552.6
-2.22226,11224.4
-7.05365,15055
2.34601,4095.41
0.263991,44109.4
0.41621,37456.2
0.97742,42916.3
-6.55245,33882.2
-0.0537095,29427.9
-0.984229,5916.52
28.9224,11183.3
24.7846,24528.5
0.579028,29431
68.7697,1692.62
1.21002,1208.65
1.58788,7839.92
1.10604,44412.9
0.269059,48568.6
-1.0404,21539
-8.62316,7829.12
0.0590343,15998.8
0.820131,2957.64
0.275613,7209.75
1.13102,38354.8
0.00798726,30960.6
1.62982,4243.35
-2.07593,8781.7
0.0567815,7224.01
0.570836,48021.2
1.01756,1627.01
0.304592,36180.1
0.0164375,33212.4
-1.45512,27190.3
0.658542,19923.1
0.929803,8215.12
1.52035,1959.04
0.940453,8650.09
0.428703,18203
-3.35794,35622.6
0.0392709,4152.55
-0.48231,16397.4
-0.00967705,31562.2
-1.39921,4638.13
1.15985,10168.7
1.74973,3208.88
-0.154114,32200.3
1.24766,2900.68
1.25288,35572.7
-4.15038,5235.92
1.15821,30592.9
38.9306,35798.1
0.85121,20404.2
-2.91459,23224.6
1.34089,42414.8
2.67518,20520.4
0.902308,2018.48
-1.99206,31489.5
0.774921,31132.4
1.31801,9107.23
0.604474,11285.5
2.10286,33085.5
0.332548,2573.64
0.927038,20067.9
-11.5509,24142.5
-1.08269,12440.1
0.695919,5642.44
-0.141621,13666.4
-2.32778,4577.25
195.281,2611.84
1.26645,7774.21
0.843479,9305.22
-2.40494,23879.9
1.67446,21783.8
0.624238,6603.75
-0.14669,14563.4
-0.621063,8004.48
3.75807,5309.13
33.7746,27326
45.3424,45731.5
-0.0210947,13688.1
-0.795401,15363.1
-0.96933,28814.2
0.862116,38351.3
0.0380933,31014.1
-0.521017,23732.4
1.07588,29431.9
0.602785,7373.98
94.5395,48847.1
33.0325,5770.06
0.823101,10978.5
-0.558291,10726.5
1.62782,1972.84
-0.479084,37220.9
0.373969,16397.3
1.39814,31829.4
-15.959,35546.6
0.524448,29865.1
-2.82387,12620.8
-1.93364,16155.1
3.65163,7627.93
-6.8213,3087
164.44,16877.1
0.0750087,27969
1.07286,40895.3
-0.387998,48174.9
0.560544,2648.55
2.38785,35703.1
-1.49711,10763.1
-0.395473,1904.72
1.17331,47724.9
1.12104,15042.7
1.12145,2438.2
36.7644,1355.83
-17.9512,2252.85
0.993446,2336.51
0.361067,5085.59
-6.95673,16242.3
1.34489,3128.27
0.686805,10879.6
0.988479,1456.69
-10.0423,6527.95
0.0422404,35267.4
-0.682658,4244.84
1.5033,13280.8
1.42696,10820.3
-0.953663,6645.22
52.5137,1361.38
-1.81921,12352.2
-12.3048,3151.72
0.299984,18192.1
0.41155,3113.22
12.0872,19347.4
1.41867,13982.7
0.508371,15973.1
-0.208489,12134.2
-6.90087,28724.1
-0.606318,23222
63.8184,34396.7
0.931902,3123.12
0.113307,13649.2
1.38231,21695.5
0.898724,23012.9
0.801494,5095.5
0.337412,36707.2
0.743433,35775.1
-3.23578,12877.8
-2.44119,34330.8
-1.90384,1916.08
-3.81875,42603.6
0.152271,16201.8
1.31801,1741.82
3.20741,6440.27
0.68788,9016.88
4.3412,2626.23
0.348318,38188.6
-0.255798,43496.4
-5.88177,1801.91
0.964517,13338.2
56.9506,12419
-0.207618,35812.9
0.257539,33382.3
1.02458,8850.23
78.3178,6128.33
0.729455,1567.03
0.863447,8989.85
-0.380165,1805.16
-2.58527,2847.82
29.2523,21739.4
0.547437,3442.69
0.562388,5241.83
1.62434,4311.04
3.52532,5314.48
0.431672,3463.86
1.53755,3464.37
174.516,6524.83
1.6375,8444.29
14.1193,4551.88
13.2346,4750.05
30.511,12353.2
4.38523,33258.8
3.34294,8650.5
-1.10988,10881.9
0.0820746,3382.25
1.0279,39850.7
-0.795863,12686.3
7.01792,19894.6
-1.02678,34371.5
0.969074,39342.9
0.579949,7028.53
14.9313,28115.9
10.5646,1390.8
0.415288,4428.03
14.0079,2529.48
1.13133,35858.8
-15.2495,41888.2
0.388562,39682.6
2.09882,38893.2
23.7107,21382
-0.99826,1176.68
-0.305514,1992.6
167.847,36704.5
26.3234,23012.3
31.4408,32262.5
0.101377,2961.08
0.300548,14510.7
-1.85884,3362.38
111.861,1696.72
2.56305,10122.5
1.32779,32189.3
0.155752,17897.3
-1.09083,16951.2
-0.624903,20602.9
0.964005,21477.8
17.5101,41228.9
28.6728,1484.85
-3.26747,8596.4
-6.54759,35227.9
1.02923,24938.3
0.162716,16601.7
1.00635,1276.31
0.785264,14379.4
1.40244,1885.24
1.02483,11060.7
1.03697,16601.5
1.22702,32223.1
1.162,14795.8
-0.043623,6785.15
1.09605,22310.9
1.3648,2680.06
-1.6058,3913.91
-0.938917,4178.35
1.02632,4820.61
1.2984,35306.4
-1.15616,3768.29
0.988837,17914
-0.629256,4399.26
1.29604,17797.7
-8.4822,3439.41
2.41247,31879.1
-2.34442,1227.44
-1.36521,20936.8
1.18729,20198.8
0.714658,6340.15
0.394142,2064.97
-3.74241,4186.39
0.774409,3757.7
1.24684,38774
0.174287,11151.1
-1.09114,34298.7
0.916081,2589.29
-1.39814,5558.02
1.55158,1436.34
0.410731,2816.92
2.48093,42487.9
1.13491,3116.8
0.649377,9410.23
1.36941,12753.1
1.094,21773.5
-16.5529,2498.18
0.674261,15192.3
0.870001,11495.4
0.563463,5645.57
3.51456,2222.41
0.660283,44648.8
-0.239056,3789.88
1.33936,29732.7
-0.188418,39597.4
9.60375,1347.76
0.198095,18367.3
0.641032,7551.33
1.12636,18705.7
-0.0694792,5575.83
25.2849,15990.9
0.554912,11395.8
1.25846,1391.62
1.9447,4026.8
-0.213251,2238.72
1.56459,20614.8
-14.8197,2938.09
63.6143,7661.34
-0.659771,27221.6
-18.4429,3112.29
2.74133,49169.4
23.8444,1616.15
1.25534,24718.7
24.4527,14960.6
35.4973,3475.51
83.4068,2431.77
0.444012,5359.49
-16.5284,16521.6
1.65844,49799.3
0.525779,39854.9
1.05069,27820
0.653115,42151.9
1.02934,2058.21
1.13906,2256.31
1.81772,7978.85
0.948543,25255.2
2.23583,8441.11
1.36603,13295.9
-0.229225,20670.7
1.31729,34214.1
-3.23142,4900.61
1.4008,1223.32
0.440377,2172.42
0.831703,16717
0.219036,23414.4
-2.4818,42239.7
1.73621,16851.9
1.17818,47854.5
-10.0666,27304.1
-3.33654,36416.2
1.2408,38636.2
1.61548,41575.2
0.617223,19678
-4.32502,18383.1
1.07455,42750.6
559.181,22710.9
0.697506,4477.54
1.002,7697.43
-0.935179,23535.2
-20.2383,5316.48
-4.68649,35787.6
0.885003,3653.02
-1.83503,2890.8
0.126414,23245.8
0.288925,49147.4
3.47017,3563.49
1.27802,31948.1
-12.8271,6560.1
-0.571655,9191.86
13.5162,30083.7
1.65511,11385.5
41.4817,12837
-0.138651,8576.77
0.763145,3828.53
1.30393,18078.8
94.4059,9900.44
231.461,25724.5
-14.4264,15509.2
1.59756,17601.7
-0.963698,8544.13
-10.8999,27162.5
-3.42035,40956.4
0.15565,6406.19
-3.27413,2250.24
5.30244,8666.19
-0.371563,3702.53
-1.66238,32033.2
1.03051,1746.69
0.212278,27610.6
1.08945,7008.74
2.12621,3289.34
-1.10906,3516.49
0.0321538,43800.1
-1.14782,6067.23
0.729865,34555.9
15.8623,19373.2
0.460447,38669.6
58.8531,29062.4
1.57713,23166.4
3.92458,18595.6
-0.376069,42442.9
1.07429,6880.49
1.06072,12004.9
0.465567,33247.7
-18.9397,6692.04
-0.368081,4662.2
0.0246274,21822.1
0.6205,27368.2
52.4248,23793.3
-11.2642,1100.39
1.37832,9660.83
1.34463,7275.03
0.229737,9343.74
-5.22037,48973
0.947775,33196.4
1.48175,4441.19
1.03712,16203.8
1.42548,1616.49
1.51206,19943.4
-3.01648,1770.34
1.39665,7979.65
69.1758,26054.3
1.88275,50191.2
1.56577,2763.98
0.838513,42767.2
-18.0219,21765.3
0.678408,5745.82
0.0108033,11982.3
1.25114,12890
1.72172,39470.3
-0.636065,15874.4
-0.96165,40516.4
1.23332,16752.8
0.864522,5530.83
0.409554,42605.8
-0.249449,33329.7
0.980697,2563.23
1.29497,9090.97
-1.73457,21303.8
34.9242,33397.8
-10.9141,24914.6
1.26962,41777.7
0.919973,18474.8
-0.126056,5101.49
0.958527,38569.3
4.57923,37298.5
1.51078,2333.24
0.69213,43121.6
-1.10409,17105.3
-0.353847,35087.3
1.43408,19190.5
-2.52434,12496.6
0.778812,3213.98
0.851005,26786.4
-0.174133,25494.7
1.08294,9085.18
1.74635,40060.4
0.256003,5653.81
0.95228,30841.7
0.864215,9513.29
0.855306,35784.1
1.17823,3155.61
1.4736,11416.7
-3.19512,1592.42
183.311,35212.1
0.0483845,2616.09
46.9412,40899.4
50.4663,1569.66
1.4371,1767.45
1.45758,12664.7
0.449797,3831.55
0.949925,40806.4
0.976037,14318
0.667349,17708.9
9.00906,2079.85
0.18166,8896.72
-0.426706,30027.7
-0.173775,20306.3
-3.89422,9616.41
1.41903,2036.81
0.1535,1504.1
-1.0362,39895.7
0.365828,5695.87
1.14587,16786
1.3733,3176.32
0.988274,2790.35
-0.147509,21857.9
1.33577,23879.1
1.02468,7098.39
-2.48359,1313.69
9.69688,36024.3
1.06666,4077.11
1.42512,1472.13
1.63053,13455.2
1.1598,2272
-6.34007,4094.75
-5.95315,1364.28
74.8847,16378.8
0.0753161,26102.3
-4.37223,1256.32
0.924427,43510.4
0.70237,50488.6
25.9194,1301.91
-0.275051,6640.26
1.12652,1675.39
0.74973,9209.8
-0.801546,12316.4
22.1221,10641.7
37.9246,19497.3
3.32589,9766.07
1.22554,17385.7
1.96984,30825.8
1.49967,37218.7
56.1993,9574.99
0.764937,8804.4
2.30106,27215.2
0.860785,3665.08
0.707644,1410.76
634.7,35620.2
-7.46577,1322.14
-0.222364,20897.4
4.09743,11337
0.443704,2880.15
6.23511,7694.18
0.829347,24074.3
-1.80759,7501.23
3.41252,25611.9
-0.375044,2466.69
0.0175107,26313.9
-2.12948,17629.7
1.16681,3025.05
0.860887,10711
1.19492,20700.9
1.3731,3866.75
78.0256,2278.71
0.38083,30496.2
-12.1471,4839.53
0.810966,20208.5
1.57739,43108.5
0.807075,23605.5
0.415851,8536.65
0.963903,4475.7
-11.3795,11621.8
-0.714607,28166.7
-11.4023,47312.3
-0.494188,7620.66
-0.352414,38865.6
1.65296,17308.7
40.724,25709.7
0.199631,23057.8
141.31,4982.22
23.7035,10602
1.41314,27865.3
-0.965592,23477.1
1.76862,47879.5
-0.109057,9885.54
-9.52122,9108.92
1.51513,4036.86
0.770006,31572.3
-0.943218,42785.5
0.732988,16815.5
-1.19487,3889.13
-0.946904,41829.8
-1.88976,11517.9
-0.0466948,6690.89
-0.752342,6849.02
1.0918,3031.53
0.00860178,7825
0.137781,44403.5
3.1261,36460
0.8657,40738.9
-10.561,1631.95
1.32635,1482.47
1.48794,40673.6
0.773795,42693.3
-0.271414,37108.2
0.0361989,7258.73
-0.040295,46463.7
1.24848,16952.9
0.72966,19103.7
-0.509241,48763.9
1.42619,14488.8
1.84051,14047
1.21248,32554.2
1.16282,24517.9
2.09411,45784
-3.54411,12364.1
-20.9949,43581.8
-1.83022,27234.5
-20.7178,8155.96
117.875,13408.9
-0.174645,2825.29
0.169013,34963.9
-0.687112,3205.58
0.888331,7350.04
1.22861,46060.3
4.55722,8120.4
-0.548512,1348.04
0.461625,37014.9
1.87169,32251.1
0.720393,9132.65
1.26281,27319.9
1.01725,46884.9
-3.82325,2904.7
-1.02007,4016.72
0.535661,38908.6
-1.72807,6807.45
0.890123,8006.58
0.604577,3850.01
2.75295,22465.3
33.911,7624.29
1.16691,11693.1
-2.18447,1786.5
48.4769,9067.8
0.967231,5896.09
-0.107368,2596.12
1.46034,2779.83
-0.170447,44229.2
0.420204,3764.3
19.3111,4248.73
1.88577,3108.38
1.08346,34616.9
70.2895,3780.2
0.607086,2209.25
-0.984332,1083.14
1.53464,3409.28
20.0812,10911.2
0.757564,3359.46
0.421227,7299.84
11.7029,22758.1
-1.54273,45295.1
0.108136,20415.6
1.62736,21662.6
1.43602,1182.52
-6.28703,14447.6
-0.450719,5180.06
2.72392,18560.6
-8.32768,6328.45
0.492243,13615.5
1.21141,3836.26
6.69044,7334.45
0.914392,3397.81
-0.960063,10743.3
0.900414,14464.9
1.04029,46195.6
1.38354,3721.4
-0.680149,25456.9
1.39337,4596.33
75.4855,42287.1
1.28473,30664.5
82.1157,1046.71
1.2816,5717.17
21.0064,1949.34
0.670728,6333.31
0.904715,27380.8
-0.209718,18560.8
20.4821,2275.66
0.457938,10906.7
1.20091,12905.9
1.60299,5037.13
134.361,38073.6
0.360964,3612.9
1.02007,24204.9
-5.237,9478.04
0.341201,3741.08
-4.54057,13776.6
0.172239,12776
2.07608,11350.1
-2.53167,17865.3
1.23404,36692.9
0.907429,20776.9
-19.3721,3560.73
1.48482,1188.12
1.59403,2445.95
-0.457682,6126.75
-1.33209,26508.3
72.7766,4164.56
44.0013,1890.69
0.788182,5491.92
-0.00737286,2833.72
-3.68819,10211.5
1.2582,37779.5
-1.47611,8304.08
139.758,47579.3
-14.1659,5028.84
-0.517997,35421.3
-6.99021,6303.23
0.491679,23369.3
1.7486,45181.2
0.0250883,18868.4
0.783113,49171.8
-10.0489,7606.58
0.110081,16557.2
0.645537,11160
-0.447032,7941.86
1.50381,25299.2
-5.74246,5588.89
1.57595,1776.1
0.489836,10019.3
1.37878,7140.68
0.838205,45477
1.72208,5660.03
-1.26783,47783.7
1.35129,3569.87
0.820439,23437.6
-1.00154,14669
0.807792,23072.1
-2.83262,1886.03
31.8893,26637.9
-8.97188,20953.2
10.4643,8157.13
0.422815,33657.5
1.45451,19152
0.609083,38368.5
-0.287491,20979.2
-5.02206,5433.55
-0.342737,18211.4
-0.333009,6085.89
146.923,2337.05
0.484255,29579.3
0.204649,11073.3
1.14894,6706.07
0.709845,5351.3
24.5043,1933.16
1.53254,9290.62
0.790691,46054
0.53095,12768.7
1.46101,45276.3
1.68383,4482.38
0.555168,3817.11
1.46966,5493.76
18.1024,7730.23
12.5086,14510
0.99575,4399.18
-3.63811,8759.71
-9.29015,48886.4
-5.12308,39757.3
1.19543,18857.1
-0.881572,12948.6
0.809123,42458.3
-3.7101,2133.35
0.595822,15095.1
1.03072,23722.6
0.591572,9390.03
1.64282,2844.75
-1.77994,10710.9
-1.19707,4185.73
1.13343,37045.4
1.15662,4477.85
0.324612,5723.83
5.54329,8677.76
50.2086,44116.1
1.40484,10958.3
1.17004,4927.08
13.4457,46506.9
-13.8663,16426.9
1.06927,22681.7
6.075,30331.3
0.675592,21375.2
1.41073,40039.7
0.454815,13425.7
-3.16189,3622.14
0.886334,3420.29
0.772566,10168.5
0.639956,28406.7
-0.179765,15694.1
19.1604,4252.31
1.20071,24397.8
0.849111,13828.2
1.39419,32874.3
-20.5553,2629.63
-12.8635,3134.44
50.3944,39515.9
0.743433,4416.92
-14.1451,13021.1
-2.88387,33901.3
0.564333,3131.7
1.2305,21202.4
1.68286,46018
0.772208,25311.4
47.8381,37690.9
-16.7176,1229.31
55.0173,1341.8
-3.72147,46427.4
26.4098,31760.1
1.63837,42104.6
1.09636,1764.79
1.22697,41232.5
0.573857,21934.3
-0.188674,29548.5
-0.575034,9604.35
1.13548,12838
1.20337,36930.4
48.785,16595.7
1.3453,29702.2
-0.721775,8582.94
-1.73058,27589.1
-6.37069,9798.25
-1.4242,11425
49.4066,47730.3
-24.4788,29097.7
1.45307,5345.61
0.456505,17988.7
1.94537,37016.4
0.514873,22534.3
1.07572,49684.6
3.06968,10600.7
0.971224,10369.8
0.290052,12252.2
1.43106,34248.9
0.614817,15158.1
1.19564,4314.98
5.78618,2281.16
-2.41933,1930.21
-2.72229,25950.4
1.38994,39469.9
-0.402334,49911.8
0.990885,3813.61
-7.11878,1792.2
0.407813,27176
0.476887,10610.2
18.7734,38136.9
-10.7835,5913.65
1.94813,28361.5
1.12416,40288.8
1.54836,49313.1
-9.45092,3834.57
-8.81178,22135
1.41027,11563.3
0.778864,12804.1
8.43561,7325.62
0.418923,4606.67
1.56971,4248.4
0.64482,18065.8
-2.40059,2485.71
2.08653,2990.75
0.724949,3464.65
52.5252,5942.02
0.572013,5213.41
-0.206492,10220.1
80.3001,32326.2
1.09231,8401.77
1.52132,6723.89
1.21878,20590.4
-13.0715,1288.65
1.13384,41527.3
0.0703496,13483.3
-9.56382,9556.28
-6.39931,24668.6
1.94562,37588.5
-4.78966,2932.99
0.970405,14759
50.695,28497.1
1.24781,8857.5
1.3881,2043.67
11.193,48893.8
24.0039,2593.31
1.59091,28285.7
0.831498,4237.95
25.7108,29605.2
