"FITC-A","mCherry-A"
1.38175,9635.89
-16.8038,2056.06
1.47734,21395.7
1.84071,2481.92
1.32661,2997.73
1.6996,35224.5
1.20408,12707.2
1.45789,38637.3
1.26957,19149.8
1.02406,5410.28
1.22416,8056.01
1.2198,4397.49
1.08125,42714.6
1.049,6603.55
-0.00829458,45289.8
1.09032,13905.1
1.2859,10096.7
1.56525,3513.37
1.25851,3902.92
0.520864,38318.2
1.25416,3700.25
0.961189,11894.4
1.31442,9843.53
1.31923,4553.6
1.0938,20058.9
1.24883,30414
1.36619,6056.86
-2.74625,12745.4
1.2134,32220.6
1.65153,49956.8
-18.607,3191.83
1.02033,2537.16
1.39348,5203.4
1.42978,9687.91
1.44667,42633
-1.20398,10777.6
1.13199,16216.1
1.63914,16633.5
1.36629,48401.5
1.80124,12158.7
1.22718,7456.56
111.182,35405.5
1.27551,7190.25
14.4084,12555.2
0.61323,17314.1
1.3668,7956.56
1.27305,3545.98
0.855818,1392.46
2.41703,7933.64
0.00957465,15209.6
-13.8572,1554.61
1.19277,46788.9
1.20649,4022.14
1.63289,11641.4
1.4522,48438.2
1.64564,26430.3
1.89284,13512
18.4469,20852
0.884439,6694.48
1.11638,47301.3
21.9319,32545.1
1.27756,24349.9
2.02739,10353.9
1.3198,15687.1
0.947519,4449
-21.9231,37127.6
1.13676,45167.2
0.565408,6439.71
1.22487,34829.6
0.971941,28496.7
1.16773,25274.1
1.41063,12517.7
-0.292048,12008.3
1.4584,26249.8
1.27582,4880.44
0.754031,7688.47
1.14771,23684
2.64431,44257.3
1.8232,32462.2
1.69848,3105.23
1.58492,18195.7
1.57544,18611.6
1.27013,21393
1.91905,8183.24
1.34125,5712.15
1.47893,34935.3
1.96411,5450.37
-0.0585223,46937.6
1.21284,46290.5
1.41278,11305.9
1.62393,13399.4
1.95279,26505.4
1.1491,13338.1
1.17106,43239.5
0.465516,19014.6
1.25319,12236.3
0.701602,8787.84
1.32896,47144.3
0.933899,4700.95
1.26435,5116.49
0.956274,3893.02
1.42189,47262.1
1.33859,43602.4
74.9961,38315.8
1.1472,18332.1
1.31621,5343.49
-0.394706,23699.8
-0.507961,48594.6
0.482412,12471.9
1.55681,9235.38
0.811786,18206.7
1.55844,46052.2
1.33255,49560.1
2.05094,8231.37
0.493369,5273.06
1.40336,47916
1.07496,5306.21
1.03128,5472.92
1.32579,8951.68
1.08095,6454.02
1.25068,4964.17
1.16394,39831.6
1.25892,2483.94
2.06246,4105.65
1.48303,5757.72
1.52726,13811.3
0.870001,5948.52
1.11479,18225.8
1.5629,27069.2
1.46495,11457.6
1.01495,3634.18
2.49004,2691
15.0134,47585.8
1.18084,42499
1.63535,32508.4
1.53156,44189.3
1.57887,5236.79
4.71281,10847.9
1.5013,15046
0.987557,9840.77
0.392453,5833.19
79.3256,34679
1.21038,9759
0.945931,7869.85
1.33628,12974.4
0.916235,8026.93
0.711279,24128.9
0.645333,10501
1.76023,5553.38
1.40827,34189.9
0.838257,8475.57
1.52696,34327.7
1.35794,20689.6
1.54303,7993.6
0.88147,15047.1
1.04347,6764.72
1.22241,11304.8
1.01777,13120.1
7.25282,8277.89
1.30137,4388.48
6.04157,2682.73
1.19425,6897.61
1.27786,3870.59
2.17526,17584.6
2.46034,8489.7
2.21898,7964.75
-13.6163,15388.4
1.22134,28871.3
1.3562,10032.5
0.624596,6965.3
1.46065,29018.2
1.31258,23356.8
1.28462,9978.7
1.47949,5462.58
1.07946,7780.45
1.35861,7038.03
-2.14116,41040.1
-1.2771,3269.84
0.264349,22113.9
2.42368,35420.1
1.65706,12341.3
29.5528,30443.1
1.10056,23108.7
1.24612,17054.6
14.4664,11920.1
1.95658,9222.94
1.30101,8493.7
0.672981,7467.29
-0.0571911,15450
1.04787,31627.5
1.07204,15945.5
0.982233,3315.25
1.1363,11238.2
1.20639,6506.04
0.762223,16612.6
1.45318,40233.5
2.35031,2369.89
1.63975,2771.74
0.413957,3151.9
1.22247,4404.38
1.16517,16920.2
14.8852,7912.58
1.56659,4654.26
0.691515,5760.67
0.860324,2696.19
8.88499,1226.37
1.10798,4108.6
0.955403,23097.8
2.27111,42767.2
1.14884,2333.36
0.458553,8372.28
1.16374,6881.43
1.71,2815.59
1.82474,11990.9
2.23419,4099.89
-14.384,2999.96
1.18857,7377.74
1.03533,10069.6
1.86985,1487.44
0.877322,2650.32
65.4215,20287
1.57339,26059.4
1.16502,9220.92
97.5295,15547.9
0.967333,2200.12
1.42461,3423.1
1.01654,3044.89
1.22016,4441.45
-13.6631,1646
1.28575,12361.6
1.11249,9103.56
1.36076,3500.13
1.58471,3518.85
103.271,45357.1
0.878449,33269
1.59792,7165.31
1.31529,12832.4
1.10916,3691.21
0.710972,12291
-20.5988,4267.57
27.0796,10726.2
0.719113,1865.91
1.03369,8044.62
1.95254,3588.68
2.02406,7098.98
1.35257,19266.3
1.20424,34859.5
0.819466,39514.9
1.05642,8846.77
1.31683,22107.8
-3.88695,12608.6
1.18007,4118.73
0.687983,40818.4
1.31775,15392.1
0.615739,30945.3
35.9466,1375.23
1.21182,14682.4
1.11044,1483.11
0.947621,19704
-0.323178,4438.12
1.3859,24332.8
0.982181,7113.96
0.610772,7393.66
2.07793,27815.3
0.993753,4541.39
0.47591,42176.8
4.18626,7374.52
1.63734,8721.89
0.558292,3903
1.514,8376.63
1.03098,9383.83
0.530285,4200.35
0.803235,12912.7
1.36183,3562.93
1.24919,3453.47
0.0553478,6503.55
1.6398,15033.1
0.890276,22737.3
1.59541,13251.3
0.597409,5396.63
1.46772,6143.08
3.57647,8741.27
1.13834,39437.8
1.51626,7966.69
1.44309,20642
1.45799,6612.61
1.30111,17098.2
-20.8452,14952
1.45512,32146.6
1.63709,38398.8
1.55476,1488.61
1.115,6548.53
4.78137,23494.9
1.38242,8833.28
1.23655,13339
0.713122,15733.4
1.78649,47570.7
0.884747,6792.88
1.07747,5100.39
2.12052,4322.71
0.893604,10260.4
-0.28145,4327.86
0.722697,19874.5
1.01357,8788.66
1.43044,2187.16
0.723311,45018.9
0.825149,7909.17
0.992268,6463.67
1.19523,8761.24
2.0553,5996.11
1.09027,5945.4
1.01935,4110.46
1.13379,5153.43
1.14413,9324.44
1.40612,8297.29
1.53796,5542.55
1.04843,4601.93
1.40392,5473.15
0.93011,21992.6
1.4201,13610.2
1.42532,34312.5
1.27285,9501.77
1.76652,8628.81
1.15416,6484.04
1.2174,8160.82
1.48625,5517.72
1.33296,20801
0.75439,20714.9
1.24725,10229
1.00287,6396.85
1.13338,24508.4
1.0215,7470.11
1.20675,5236.33
1.30946,17820
0.4691,6968.35
1.26896,2575.54
1.52706,9360.18
1.46792,24357.8
1.32195,8013.75
-12.6332,29203.5
-9.22174,3083.11
1.22677,26737.5
1.07972,39874.4
1.41222,22771.6
0.426143,5536.44
1.25165,11891.7
0.704521,38457
-10.3177,2516.74
-13.0263,6242.46
0.945368,28053.5
1.31232,4423.42
1.28083,3372.36
1.58138,9636.81
1.12017,5765.81
1.61185,2468.94
1.38769,4674.46
3.39598,49579.1
19.21,37510.5
1.25938,5791.33
1.3454,11161.2
1.5159,49040.4
0.9041,6417.33
1.30439,2740.53
0.701039,3070.13
1.48845,15911.9
1.3519,13670.2
1.21888,16195.2
1.55194,6886.02
1.20644,1769.45
1.0233,12122.2
0.202243,44551.6
-1.0276,7726.23
0.888279,13530.2
2.44616,21508.4
0.4883,23496.9
1.33388,7507.58
0.25503,3138.48
1.15882,9822.11
1.4544,10362.9
1.82766,7740.01
0.289847,28848.8
6.41943,7330.51
1.2387,21284.2
1.20004,13535.2
25.7286,26460.1
14.2471,18361.2
1.0681,7721.5
1.28217,18711.2
0.812144,49648.9
0.999641,16102.7
1.13537,10133.1
1.52762,5744.03
0.877374,7874.71
1.40817,8380.31
-23.6542,1823.59
1.35405,2801.82
1.16691,33853.5
1.93226,10712
1.56044,4329.37
1.21299,8197.25
0.717884,3867.24
-16.0411,6907.26
1.01505,19822.3
1.05463,8651.72
0.780963,2527.95
1.11208,22505.4
1.49409,1062.3
0.932875,3421.7
1.38718,4401.69
1.15836,5615.36
1.38201,11752.4
0.773078,10463.3
1.8146,16867
0.427423,3023.44
3.85566,37326.3
1.13901,9405.18
36.4017,15691.6
1.39547,30954.2
1.13363,12034.2
0.992217,13173.8
1.49915,37156.7
1.51518,11723.1
1.0834,8453.99
1.1044,7633.84
-8.62904,3236.66
15.7813,2338.66
0.667042,1659.78
-1.39506,23565.7
1.16568,3021.21
1.18565,4713.75
-20.0937,1077.32
1.15693,7540.27
0.00885785,43721.8
1.0578,7100.26
0.746761,6576.51
1.37945,9869.08
1.18161,24178.6
1.45261,21399.6
1.33956,5289.78
1.17951,7872.13
1.06984,1237.68
0.710409,12503.5
1.17157,9506.1
0.975013,18809.3
1.95371,7802.44
1.25288,40673.5
3.76744,10175.1
0.173519,3293.18
1.34018,3767.01
0.696175,4158.23
1.39962,10633.1
10.4897,12850.4
1.29,34355.3
1.33884,5787.96
1.13061,38351.7
1.16353,21983.7
1.04516,20356.9
0.73775,33233.6
-0.0119808,6541.26
0.999846,5614.69
20.8423,36629.5
1.0534,17979.3
1.19958,10647.2
0.650606,12118
1.09651,10828.6
0.885515,16542.5
1.37597,27947.5
1.28058,29060.1
1.21944,9793.61
0.688699,20305.7
0.974911,9940.35
1.47765,8370.43
1.09283,10825.4
1.66008,30436.2
0.992268,10730.4
1.3136,8197.73
1.26266,12144.8
1.69208,16437.9
0.931851,16001.4
1.73442,5397.17
-0.332344,2305.72
1.33849,7175.17
2.14546,10966
1.01408,5725.16
2.03912,9929.22
1.18883,18510.5
42.3264,3739.26
18.8337,16883.4
2.23506,36226.4
11.5919,9151.51
2.0576,15666.9
1.12293,5470.39
1.15703,5068.29
1.21904,2746.27
1.16686,3325.93
1.04972,17951.4
1.11003,2030.9
1.33849,2093.36
-0.558647,11744.1
1.14741,8381.93
1.51144,10900.7
1.1131,6259.12
1.45108,4799.62
1.2581,46359.3
1.48835,2339.84
1.74568,8856.81
3.04746,2764.72
2.81363,43066.4
1.81537,1670.53
1.4327,32050.3
2.24207,35811.6
1.01864,8469.86
1.3732,2320.41
1.25672,11026.3
1.91859,34840.5
1.47181,6867.28
1.48487,10723.5
357.461,2797.34
1.14807,5122.74
24.7506,17413.5
1.52941,33771
1.30807,7634.38
1.49593,17894.5
0.961804,5411.38
1.11162,4714.14
1.16021,21183.4
36.4994,41765.1
1.55803,42340.4
1.06738,1896.12
0.391173,33123.2
1.44667,10861.5
1.23009,3010.59
-3.09226,25578.2
1.28652,8667.03
1.42445,16474.9
-3.17546,2202.24
1.35502,2376.86
1.63233,20143.9
0.965797,12142.1
1.30751,37045.9
0.783984,10524.9
0.824176,7362.28
1.2537,29068.8
0.915006,3327.41
-0.319185,9073.31
1.12426,7057.64
1.32963,1452.65
1.28549,28810.6
0.492448,20757.1
1.47729,19874.6
5.04546,46033.2
3.86201,4678.4
0.035226,10855.3
1.51272,32050.4
-0.108085,7590.66
1.20997,17400.7
1.21699,3804.6
0.879114,7702.48
4.35825,8392.5
0.830269,13918.8
1.4927,13471.2
-0.115099,6922.29
0.457989,35439.8
1.33854,12593.4
0.977113,17825.4
1.5329,1838.8
1.10685,10562
1.04715,7206.14
-0.0971787,34584.1
0.974092,5386.85
-6.02544,33816.4
0.813731,13794.4
1.07793,4490.6
1.38621,2472.68
1.97537,5839.05
1.29768,26713
0.778762,50338.9
1.89099,1747.28
1.2771,4126.8
1.0021,47669.2
1.2303,19945
1.05693,10479.5
1.55855,5465.5
0.571962,7939.74
1.76442,5088.87
0.573754,22972.7
0.908299,7890.38
-1.48702,1361.59
1.53228,47019.3
1.38743,15419.1
-8.67543,3858.94
18.3548,1613.16
0.771388,3796.2
1.2472,13871.9
-11.9825,44505.7
1.39281,3547.93
1.33716,18256.5
1.26972,5220.53
1.15058,2219.03
1.6823,11243.2
-3.77999,29247.1
1.09196,16688.2
1.49362,3455.64
1.4329,27022.4
1.1216,3904.38
1.60959,25712.4
14.2342,17523
0.67764,9141.09
0.999231,39450.4
1.36224,3122.97
0.615687,13392.9
0.957503,16922.4
-5.11438,20021.7
-7.00424,31082.8
9.18436,16564.9
-8.18375,10669.7
1.44821,5729.77
1.02458,29946.3
1.27546,4254.49
1.64165,8131.92
1.25298,33851.2
1.10629,12026.9
1.20096,8292.97
1.68255,24887.2
0.937381,9330.2
-1.2772,2870.76
0.5544,14722.7
1.06108,21904.9
0.730786,4255.92
1.19902,29416.8
1.35446,39703.3
1.63084,29012.6
1.19564,44211.6
1.1321,2700.54
2.25052,16081.5
1.1408,6350.31
-15.7026,1459.35
1.1449,23324.9
0.872715,9156.58
-1.55015,4739.56
2.21269,11795.3
2.37648,9093.96
1.06876,5119.72
1.62454,1300.68
-15.5532,1985.48
1.15729,4831.64
1.43398,4587.85
1.34161,18405.2
0.876401,13284.3
0.492345,4405.91
1.55215,13008.8
1.86165,28049.9
1.4224,16859.6
1.09513,12543.6
0.787824,4541.75
2.11873,26211.5
1.26768,3075.38
2.2131,2551.07
1.46464,12243.6
0.981669,12992.4
1.36967,46278.7
1.15555,34818.5
1.26594,22678
-0.098561,30056.6
1.21622,17304.5
-0.145307,27076.6
0.436895,7669.25
1.09989,3977.7
1.53151,14072.4
1.61492,5548.06
1.74302,38578
-7.22886,28665.5
0.843377,5524.84
0.370436,35851.5
1.228,34453.2
0.935435,4686
0.746915,6914.48
0.754031,26815
79.9838,35130.3
1.38313,16587
0.320106,29726.5
12.6331,7826.25
0.823101,18680.1
1.14474,3080.5
-0.534176,25826.2
-15.9445,7992.37
1.42374,5600.03
-10.9584,18465.8
0.342378,5882.42
-0.0173054,40397.1
2.8421,19974
1.33316,7734.27
-9.98192,5528.99
1.27515,22303.3
1.18401,4558.34
1.22805,5079.07
1.77011,2215.65
0.706466,2531.87
1.28432,9116.03
0.715785,10852.2
1.02033,6379.72
0.937637,9907.35
1.34494,15750.7
-16.1034,4931.05
1.30905,39419.6
1.02934,3497.27
1.41682,4374.17
1.48728,22533.6
1.45656,7029.48
1.62342,5795.58
33.9869,23928.8
1.36895,21508.1
1.0129,14916.5
4.85704,3685.38
0.590292,2144.56
-14.495,18111.5
1.7271,14277.6
1.30684,6816.64
1.28882,7597.85
1.34181,21864.9
1.15775,8374.27
1.37827,11947.1
1.62024,21400.8
-3.40556,2961.38
1.23849,7308.85
1.02038,11375.1
30.8135,27329.7
1.96989,2955.49
1.27561,49181.5
1.09027,6456.75
1.17649,5580.85
0.510163,45525
-20.223,17318.6
1.15939,11854.8
1.00384,31565
1.40889,3556.97
1.22047,42126.9
1.79294,6617.75
1.27438,9182.34
1.43239,24380.8
0.863857,3234.18
1.67359,39137
0.952536,12554.5
1.31908,6135.83
0.789053,3580.98
1.63499,15049.1
1.00287,50285.1
38.2638,8341.15
1.31821,3907.05
1.48763,11619.2
0.937586,5674.29
0.0181763,5368.5
1.22144,4201.32
2.16184,3444.04
0.904869,8103.81
10.034,34863.9
1.2902,9699.94
1.21796,7025.74
1.19912,16426
1.33413,8328.5
1.45543,22298.8
1.97952,15156
1.73109,33043.4
1.84107,18013.2
1.46255,10316.4
1.46536,2522.11
2.58732,12987.9
1.3561,3684.51
1.90871,18616.8
1.15294,12931.7
1.49275,4356.43
1.15877,3960.35
1.42548,5057.36
-17.3735,16423.6
1.10614,7899.37
1.00973,33820.7
0.989964,28355.5
2.32533,42378.9
0.777277,30137.5
1.36255,41258.1
0.881828,39166.3
1.11571,4665.27
0.410783,33905.6
1.24008,29521.5
1.17833,3833.06
3.68046,47368
1.20209,3704.88
-0.0429574,6297.57
-15.7032,33634.6
1.14054,28845.3
1.30679,22101
1.43997,6026.7
0.930622,8669.26
1.03487,13776
1.30208,50322.8
1.28718,19662.7
1.35717,20546.9
1.0044,4127.87
1.25339,5097.32
-0.389996,21209.8
0.687266,8120.75
1.47453,4200.68
1.17306,3944.88
0.861962,30841.9
1.04398,7320.01
-15.4838,50139.5
0.495417,6137.75
1.08443,42314.7
-3.50417,47849.3
1.93057,13356.5
1.46413,20581.6
1.45609,34321.8
1.06508,1722.62
0.850084,10500.9
1.19917,14570
1.07419,11915.6
1.09554,3756.16
2.72346,7872.18
1.17726,18009.4
1.09779,6477.18
7.0065,30795.2
0.836157,6871.78
1.19768,14603.7
1.32835,1437.52
0.491168,32753.1
6.1258,6551.4
1.39849,10858.1
1.18852,10944.3
2.71194,14768.8
1.13594,32632.3
-1.529,22378.9
-1.87261,4262.14
1.45906,43536.4
1.92125,3735.6
1.13553,14415.5
-11.3232,49012.1
1.15268,13511.3
0.820541,29592
0.352568,11245
1.56894,11699.4
0.104245,7668.68
1.28421,9854.9
1.02724,2290.66
1.28406,5322.98
2.3113,26572.8
1.67994,48401.3
1.13435,13733.6
1.15713,42958
1.52209,2835.71
1.12058,4149.32
2.3071,47643.6
0.803338,9095.83
1.21376,20597.5
-1.19948,4421.35
1.01295,1837.75
1.26158,42779
1.38477,2548.28
3.951,9256.93
0.598842,19257.3
0.343863,4538.47
10.8685,42289.3
1.07695,38613.5
1.51359,17056.5
24.3723,49259.6
0.968972,7531.01
1.42532,28040.4
1.501,10554
1.45753,9847.96
0.822896,13777
1.20552,36870.7
1.42553,9417.93
-10.1918,31114.5
1.01766,3202.97
3.93753,7040.54
0.790589,7103.05
1.75326,20021.8
1.54779,12740.1
1.09462,1274.24
30.5118,22286
1.21366,2441.04
-3.00035,24556
1.38595,5342.98
1.40592,14533.1
1.12913,22052.8
0.817981,14279.6
1.44166,30020.6
0.999126,29243.3
1.43474,13990.7
0.799856,6546.76
0.709128,41608.6
-9.89652,18839.2
1.15283,35387.5
1.50402,43484.9
1.24612,5173.04
1.14449,2611.2
1.39404,20397.1
3.36025,14660.3
1.23373,43897.3
1.42471,49580.6
1.50781,6335.85
3.27658,10117.5
1.11167,9298.07
1.69704,19288.5
1.12969,3089.51
1.20885,14047.1
1.19533,50316.3
1.35677,6676.71
2.24489,17485.3
-0.09979,23876.2
1.40244,10222.9
1.75004,4718.72
1.51835,12094.7
1.67846,34370.4
1.78275,9631.62
1.31027,20384.5
1.43403,32300.6
1.66003,35986.7
27.6636,3432.96
2.25247,20337.9
1.24494,4125.44
1.66151,4827.55
-0.0713737,27810.9
-3.77399,3028.58
1.57928,3160.22
1.09917,5983.95
0.888638,5545.34
1.19917,4601.29
1.29901,4258.89
0.97742,18398.4
0.855972,4392.22
1.40233,1895.27
1.34228,20941.8
0.13773,8443.78
1.26506,16582.7
1.28631,9277.57
1.57119,8735.59
1.18611,10754.2
1.09523,4530.1
1.05238,25447.2
1.48584,17091.2
1.68271,7353.6
1.43991,25403
1.1408,4883.94
1.13066,41274.8
1.39732,3645.52
0.914033,2886.37
0.462495,16815.4
2.28421,2609.54
1.386,2830.31
1.44918,3309.39
1.36153,3257.22
1.26471,41647.4
0.130203,10653.8
1.08335,9306.5
1.20224,32483.2
0.653729,6985.55
1.67211,24059.1
-0.39532,9732.79
1.34417,11892.8
1.46137,1372.47
1.43546,3525.07
0.372792,6033.31
1.05806,31720.3
1.45415,4727.04
0.766678,6425.78
1.25626,30732.6
-0.301418,31700.9
1.24361,5638.73
1.53689,9142.07
0.526752,44382
1.32686,17933.4
1.32226,4390.78
1.01756,15492.1
1.29579,15569.4
0.750652,11569.3
0.41109,8964.25
1.8081,18212.3
1.32625,8741.35
1.61246,3344.23
1.04096,2990.8
1.10153,10003.5
12.4482,40172.1
1.17393,21088.3
1.26727,10437.4
1.60033,19865.4
1.44478,42637.2
0.853002,8730.67
1.6953,4176.69
1.71911,6394.7
0.971634,15742.4
1.16722,8426.19
1.55983,6094.85
0.724642,16258.6
-0.461676,5174.73
1.24351,4574.52
-17.392,3179.96
1.02647,11927.9
1.55573,7842.12
1.9404,3524.2
-7.59828,1424.05
1.6419,24515.7
0.906302,35986.9
20.2687,11967
0.0987148,18064.4
1.42768,19115.7
1.39373,13059.5
3.45599,6842.19
19.3535,41018.5
1.01167,21621.8
1.06856,5520.56
1.8828,3728.41
1.22467,2094.08
1.17536,4567.78
1.69141,40895.1
1.1129,11577.5
1.19753,9664.36
1.23634,6059.78
1.17347,5836.34
1.39005,4218.6
1.12677,13833.3
1.39199,6533.04
1.69663,5086.03
3.50274,18566.4
1.77692,5284.25
1.26399,19395.8
1.56172,11628
1.45266,6671.1
1.38918,44225.5
1.1644,12798.7
1.07501,4269.67
1.6374,6099.33
3.20936,31541.7
0.86698,22483.4
1.3261,3986.51
0.821923,4054.96
0.645128,48780
1.07854,12214
1.20316,9812.76
0.450924,5743.36
1.39522,15163.5
0.650965,7190.45
16.9814,1085.21
1.40326,19189.1
1.00056,7835.08
1.78291,7339.67
1.47586,16839
1.18299,3949.95
-0.820029,7369.73
30.4106,47365.2
1.25385,42524.7
1.68271,3666.33
1.09416,9204.63
1.16282,14091.9
0.840048,34351.6
1.03594,5698.82
1.03005,5840.92
2.22513,12017.9
2.75582,33603
0.759766,9628.31
2.06308,13463.6
1.07424,7179.39
0.658286,17840.2
-17.9111,1787.21
1.00614,2502.27
1.1239,26900.1
1.34944,1839.31
1.37407,47197.5
0.913214,2963.71
1.12309,5342.36
1.51339,5640.52
-1.02412,8663.47
15.2677,8324.2
-0.0278531,4980.2
1.36363,2073.6
0.56674,1892.07
2.54257,3166.57
1.5034,15786.3
1.88249,28518.2
1.17096,19118.3
1.49506,4231.94
1.64999,37390.9
1.51789,15301.1
0.939327,5823.77
1.13404,19062.9
0.855716,6606.59
1.27674,5814.17
40.2316,2369.92
1.35083,42888.2
1.02785,7034.62
0.786749,27028.5
0.881265,23779.1
0.817264,4321.64
0.633812,14877.1
0.721314,18327.9
1.3668,2093.82
0.605294,26521.8
1.48297,5932.6
1.90881,10970.2
1.53264,10543.2
1.26476,38608.2
1.05847,10318.9
0.544775,41079.6
113.95,10073
0.910808,6057.63
0.999487,14413.3
0.517894,17412.2
1.11904,11637.7
2.40622,6612.53
0.807178,12967.8
52.3776,11622.1
1.15027,28742.2
1.07532,40630.6
1.53146,3608.47
1.30966,1213.08
0.145461,14472.1
1.31796,3257.19
2.01515,6446.41
1.11648,12171.6
1.175,5694.44
1.16287,4257.59
0.887256,4423.99
1.31191,1683.56
0.944856,16147.7
2.04214,11388.9
0.864215,19049.9
4.9489,36377.6
-6.33623,2405.27
1.16394,7171.07
1.25416,9352.14
1.06405,41944.4
0.846961,2497.25
3.54426,2134.89
1.33224,9618.76
1.39957,39337.5
0.420511,28893
1.19635,7093.02
1.12119,5688.09
1.01331,21256
0.951307,5605.15
1.24254,13377.3
1.0747,9709.26
1.84153,43473.1
1.43346,12575.2
3.11085,24932
1.2966,7560.88
-5.38472,18700.9
1.25713,8029.34
1.06799,26164.1
0.930776,41177.5
52.9882,28462
1.06825,7861.99
1.19216,14954.9
0.940197,48259.9
1.02186,35885.3
0.173826,9541.45
1.29317,34341.9
9.64077,17553.6
0.8913,23398.6
-15.1379,1121.61
1.86181,6414.46
0.103989,25469.4
1.18028,10515.4
0.970252,8291.97
1.6291,3052.93
1.33188,2102.84
2.45399,41680.3
1.36583,4320.03
1.27792,11087.5
1.46925,8232.73
0.627566,46689
2.30357,29061.5
2.15611,3911.17
1.41227,3673.57
1.66627,4782.44
0.912395,1142.04
0.571552,3903.8
5.36782,37387.9
1.09303,16298.1
0.842353,3377.56
1.84896,45749.2
1.55829,14682.5
0.923864,7814.91
1.94593,11086.5
1.36281,7059.3
-0.647227,5404.03
1.11535,10983.8
1.4521,37526.9
0.914955,11643.6
2.97123,39335.1
1.26102,5017.24
-12.8617,11638.9
-19.0755,18204.5
1.14321,10853.3
1.19779,34605.5
1.32978,1451.24
1.58794,4253.29
-8.86175,2561.46
9.56299,22929.8
1.57949,34701.2
0.987455,26454.4
1.67815,13709.6
1.39588,5904.84
1.15519,10057
0.955864,5286.48
-14.4103,22386.6
1.05402,30672.2
1.26312,7024.05
2.24648,10205.9
1.27766,12407.4
1.16538,7307.16
1.10404,32817.3
-13.2693,48455.5
1.40786,5402.04
1.06897,5504.51
1.50878,1457.1
1.13297,38779.6
-13.4971,6876.03
1.45927,12305.8
0.840816,6917.84
1.66679,5912.93
1.41447,13739
1.0129,47694
1.16353,26686
1.20721,29616.3
1.68624,19383.7
-0.341969,4462.46
1.48897,14608.5
1.1088,6019.1
41.7942,1712.38
1.05832,21965.7
-7.92954,18765.1
1.52537,7904.51
0.965592,37980.9
33.9127,16997.5
1.35477,7898.98
2.19267,20911.3
1.09139,14560.4
1.61026,6002.66
0.833546,29845.7
2.73473,20756.7
1.41467,9086.87
1.47514,5893.12
2.82689,4128.67
9.34027,49104.8
0.499615,7074.3
1.86411,10985.1
0.12155,30803.3
1.07859,14563.5
1.62557,10923.8
0.849674,48779.7
1.21765,13340.6
0.501612,28514.9
1.2323,20332.9
1.67723,3718.89
0.735087,7655.88
-0.44908,1899.34
0.758742,46840.3
1.28478,8934.99
1.08509,16020.5
1.07465,4538.5
0.970508,20415.7
0.631048,38528.6
1.88951,17260.7
54.6574,24171.8
0.91516,29273.5
1.34903,1768.47
1.11085,22585
1.34161,27201.5
0.923761,19117.2
1.43019,16458.9
1.24622,25056.3
0.997542,3693
1.21187,12576.7
1.25221,30210.5
0.790896,26220.2
1.24801,30257.9
0.735599,6177.1
0.900721,6681.8
1.45609,19965.2
1.10701,3889.05
0.502483,8597.53
-24.2425,1809.82
-3.52931,31980.5
1.62562,49710.7
1.72172,24367.4
2.49501,16468
1.47463,8581.58
-18.704,3061.58
1.17388,19072.6
1.37366,6381.08
1.28007,3223.04
0.841124,5071.31
1.03937,8963.94
0.623316,2711.48
1.10086,10455.2
1.46613,8071.22
1.43316,6200.55
0.53351,6139.83
1.32338,4552.24
1.22892,8178.1
38.7843,22854.7
1.71732,2619.93
1.77241,37997.2
1.81204,9724.62
1.18366,28342.6
1.63555,33665.4
0.88403,5779
0.885003,11782.8
1.49972,2505.55
-15.659,20197.9
1.45062,3616.61
1.43761,2898.61
1.3879,12704.8
1.36869,24008.6
1.46577,2148.02
1.36055,6856.19
0.978597,36660.7
-18.1178,2861.93
0.914699,2296.32
1.45896,7064.04
1.36741,5801.29
1.04972,1666.15
1.54017,34847.4
1.57242,32491.2
106.734,10793.7
1.34806,10033.2
1.57073,44192.5
0.737596,9460.61
1.00497,11292.1
1.33931,6335.44
1.07347,8365
45.4133,2465.02
1.05161,12927.9
1.50089,6769.33
1.10337,12310.4
1.24863,30061.5
1.2838,3559.65
1.92453,2835
1.03011,3885.06
-5.2051,20163.9
2.98228,9188.1
2.1238,6371.3
7.297,3004.83
9.09594,5113.96
1.34929,7398.76
0.514515,28390.2
1.05043,4687.79
0.387384,8857.5
0.617428,11593.4
-0.0476677,29133.3
1.36619,23520.8
0.658645,26177.3
0.944293,10944.2
1.24484,24596.1
1.43823,26318.5
0.600686,10805.9
1.708,2667.39
0.930571,9010.64
21.1717,1973.3
-9.337,10945.6
1.65511,7472.38
-1.45446,2518.73
0.774716,40798.6
0.90282,31960.2
-0.681992,4275.17
1.36311,10938.7
1.03712,7418.65
0.59065,25235.6
-35.1217,34895.3
1.03804,24579.2
0.510675,39773.5
0.928062,18423.5
1.21473,8082.84
0.590244,3243.26
0.875479,3000.86
1.07526,9462.45
5.76043,4789.04
2.16763,20379.5
0.843274,25075.9
1.52404,3695.67
0.73565,24107.5
0.839127,4332.54
1.10675,34742.9
1.21714,49135.8
1.17751,12915.5
0.449951,27238.8
0.890072,3608.96
0.971071,29221.8
1.00399,4680.52
-4.95008,17633
1.3241,12250
34.9839,9793.64
0.972607,14632.4
-3.26634,16038.6
0.920997,9393.51
17.5462,2025.86
0.666683,13759
0.978341,19070.4
2.2881,1811.89
2.08607,8807.94
1.22989,10261.4
0.967743,45179.4
0.788438,28140.8
0.335364,34386.5
1.14449,28226.1
